#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
21750,6409.432014465332,7503.771412012167,13913.2034264775,300.83208647499504,59.82922259027367,2.9975020815986686
22000,6396.172515869141,7664.847945930436,14061.020461799577,307.2897711671516,59.82922259027367,2.9975020815986686
22250,6330.84493637085,7459.603562913835,13790.448499284685,299.0613627322523,59.82922259027367,2.9975020815986686
22500,6387.174119949341,7316.527586815879,13703.70170676522,293.3253345338063,59.82922259027367,2.9975020815986686
22750,6406.65620803833,7485.226824704092,13891.883032742422,300.0886194120492,59.82922259027367,2.9975020815986686
23000,6353.227798461914,7423.064485040493,13776.292283502407,297.5964824166135,59.82922259027367,2.9975020815986686
23250,6338.013088226318,7419.269738027826,13757.282826254144,297.4443480299452,59.82922259027367,2.9975020815986686
23500,6417.145740509033,7393.591272741556,13810.73701325059,296.41487819865773,59.82922259027367,2.9975020815986686
23750,6375.344165802002,7394.170098761562,13769.514264563564,296.4380837881865,59.82922259027367,2.9975020815986686
24000,6417.363960266113,7508.136450506747,13925.50041077286,301.00708429486014,59.82922259027367,2.9975020815986686
24250,6366.110679626465,7342.9151853676885,13709.025864994153,294.38323407438907,59.82922259027367,2.9975020815986686
24500,6448.874906539917,7542.634832918644,13991.509739458561,302.39015152747464,59.82922259027367,2.9975020815986686
24750,6421.129203796387,7370.055756387766,13791.184960184153,295.47132087231876,59.82922259027367,2.9975020815986686
25000,6387.213635444641,7560.304580435157,13947.518215879798,303.09854557641506,59.82922259027367,2.9975020815986686
25250,6414.605600357056,7447.767147892155,13862.37274824921,298.5868315622788,59.82922259027367,2.9975020815986686
25500,6441.759708404541,7722.693582609296,14164.453291013837,309.60884815125576,59.82922259027367,2.9975020815986686
25750,6344.7713050842285,7343.321262864396,13688.092567948624,294.3995140400087,59.82922259027367,2.9975020815986686
26000,6379.159074783325,7531.549087910913,13910.708162694238,301.945715307647,59.82922259027367,2.9975020815986686
26250,6378.73221206665,7540.946662287228,13919.678874353878,302.3224714416232,59.82922259027367,2.9975020815986686
26500,6359.742780685425,7443.622900035465,13803.36568072089,298.42068541241053,59.82922259027367,2.9975020815986686
26750,6467.570995330811,7486.646686870139,13954.21768220095,300.145542800898,59.82922259027367,2.9975020815986686
27000,6370.829172134399,7620.165583446622,13990.994755581021,305.4984201788846,59.82922259027367,2.9975020815986686
27250,6420.8566246032715,7438.024186810479,13858.88081141375,298.1962286041512,59.82922259027367,2.9975020815986686
27500,6424.476970672607,7344.882841033861,13769.359811706468,294.46211893468364,59.82922259027367,2.9975020815986686
27750,6374.4063720703125,7558.255993416533,13932.662365486845,303.01641611466846,59.82922259027367,2.9975020815986686
28000,6428.539583206177,7626.12664246466,14054.666225670837,305.737403714434,59.82922259027367,2.9975020815986686
28250,6432.068092346191,7676.21278752014,14108.280879866332,307.74539658804537,59.82922259027367,2.9975020815986686
28500,6413.564594268799,7347.4128827829845,13760.977477051783,294.5635502945248,59.82922259027367,2.9975020815986686
28750,6403.048553466797,7367.845679141581,13770.894232608378,295.3827171405771,59.82922259027367,2.9975020815986686
29000,6439.590559005737,7526.495477586985,13966.086036592722,301.7431121026046,59.82922259027367,2.9975020815986686
29250,6372.480712890625,7422.546145170927,13795.026858061552,297.5757017643385,59.82922259027367,2.9975020815986686
29500,6442.477397918701,7545.209481014404,13987.686878933106,302.4933711907691,59.82922259027367,2.9975020815986686
29750,6418.329916000366,7452.513407241553,13870.84332324192,298.7771128254774,59.82922259027367,2.9975020815986686
30000,6358.493549346924,7482.8784318082035,13841.371981155127,299.9944704973311,59.82922259027367,2.9975020815986686
30250,6375.236967086792,7436.459718702361,13811.696685789153,298.13350784956697,59.82922259027367,2.9975020815986686
30500,6412.849464416504,7266.548726489767,13679.398190906271,291.3216427892154,59.82922259027367,2.9975020815986686
30750,6464.082667827606,7762.520141910762,14226.602809738368,311.20552617806777,59.82922259027367,2.9975020815986686
31000,6377.583780288696,7434.324976719916,13811.908757008612,298.047924367688,59.82922259027367,2.9975020815986686
31250,6374.7464962005615,7523.090518151643,13897.837014352204,301.6066046059001,59.82922259027367,2.9975020815986686
31500,6377.622409820557,7455.978244585916,13833.600654406473,298.91602087455954,59.82922259027367,2.9975020815986686
31750,6334.633319854736,7410.406992339529,13745.040312194265,297.0890335979198,59.82922259027367,2.9975020815986686
32000,6480.128801345825,7394.791268142872,13874.920069488697,296.46298695631,59.82922259027367,2.9975020815986686
32250,6349.314878463745,7476.51818067953,13825.833059143275,299.7394830366949,59.82922259027367,2.9975020815986686
32500,6388.2747440338135,7518.2894612867385,13906.564205320552,301.41412646728804,59.82922259027367,2.9975020815986686
32750,6405.413484573364,7630.8697413667105,14036.283225940075,305.92755827281735,59.82922259027367,2.9975020815986686
33000,6432.416085243225,7444.282413367182,13876.698498610407,298.4471258196064,59.82922259027367,2.9975020815986686
33250,6397.612810134888,7741.627347033471,14139.240157168359,310.36791763029566,59.82922259027367,2.9975020815986686
33500,6364.678812980652,7522.553697844967,13887.23251082562,301.5850830583939,59.82922259027367,2.9975020815986686
33750,6382.058213233948,7608.3524312172085,13990.410644451156,305.02482163251466,59.82922259027367,2.9975020815986686
34000,6390.773122787476,7593.535140602849,13984.308263390325,304.43078482000084,59.82922259027367,2.9975020815986686
34250,6351.294673919678,7473.6708421595395,13824.965516079217,299.6253310002272,59.82922259027367,2.9975020815986686
34500,6425.081919670105,7505.298758564517,13930.380678234622,300.89331899726756,59.82922259027367,2.9975020815986686
34750,6416.687515258789,7429.484796441393,13846.172311700182,297.8538777407115,59.82922259027367,2.9975020815986686
35000,6419.263397216797,7395.066866177134,13814.330263393931,296.47403589785193,59.82922259027367,2.9975020815986686
35250,6415.342904090881,7634.493033446372,14049.835937537253,306.07281889662687,59.82922259027367,2.9975020815986686
35500,6421.241086959839,7185.866599068046,13607.107686027884,288.0870329642595,59.82922259027367,2.9975020815986686
35750,6421.727312088013,7377.275475233793,13799.002787321806,295.7607650684381,59.82922259027367,2.9975020815986686
36000,6389.8220319747925,7728.505853774026,14118.327885748819,309.84186666496544,59.82922259027367,2.9975020815986686
36250,6403.087106704712,7317.528625307605,13720.615732012317,293.3654669527691,59.82922259027367,2.9975020815986686
36500,6424.7809801101685,7851.8718440280645,14276.652824138233,314.78770605830914,59.82922259027367,2.9975020815986686
36750,6360.643493652344,7515.93362500146,13876.577118653804,301.31967914124624,59.82922259027367,2.9975020815986686
37000,6406.7825050354,7472.690263647586,13879.472768682986,299.5860188379149,59.82922259027367,2.9975020815986686
37250,6440.231279373169,7437.606350503862,13877.83762987703,298.1794772186115,59.82922259027367,2.9975020815986686
37500,6329.150916099548,7410.105563065968,13739.256479165517,297.07694906171656,59.82922259027367,2.9975020815986686
37750,6349.571632385254,7740.921403345652,14090.493035730906,310.33961579367514,59.82922259027367,2.9975020815986686
38000,6456.672344207764,7589.267746198922,14045.940090406686,304.25970162838206,59.82922259027367,2.9975020815986686
38250,6391.147807121277,7693.458912353264,14084.606719474541,308.4368072710589,59.82922259027367,2.9975020815986686
38500,6343.649766921997,7503.571714071557,13847.221480993554,300.82408042779025,59.82922259027367,2.9975020815986686
38750,6464.854542732239,7347.1054766103625,13811.960019342601,294.5512261397462,59.82922259027367,2.9975020815986686
39000,6410.58517074585,7561.21110978676,13971.79628053261,303.1348890497593,59.82922259027367,2.9975020815986686
39250,6373.145833015442,7761.784891254734,14134.930724270176,311.17604940208537,59.82922259027367,2.9975020815986686
39500,6391.439748764038,7453.76688464731,13845.206633411348,298.82736571867173,59.82922259027367,2.9975020815986686
39750,6395.316721916199,7447.363711800426,13842.680433716625,298.5706574926583,59.82922259027367,2.9975020815986686
40000,6405.716401100159,7415.403657048941,13821.1200581491,297.28935380857314,59.82922259027367,2.9975020815986686
40250,6376.547368049622,7444.815938767046,13821.363306816667,298.46851527171196,59.82922259027367,2.9975020815986686
40500,6376.082257270813,7290.254553569481,13666.336810840294,292.272028006253,59.82922259027367,2.9975020815986686
40750,6452.546088218689,7261.9084829725325,13714.454571191221,291.1356117839522,59.82922259027367,2.9975020815986686
41000,6419.496052742004,7766.306412780657,14185.802465522662,311.35732074951846,59.82922259027367,2.9975020815986686
41250,6353.914665222168,7379.8502329122275,13733.764898134395,295.863989124988,59.82922259027367,2.9975020815986686
41500,6421.7489557266235,7496.186124470085,13917.935080196708,300.5279863428742,59.82922259027367,2.9975020815986686
41750,6406.473910331726,7278.331650962122,13684.805561293848,291.7940294810756,59.82922259027367,2.9975020815986686
42000,6318.056792259216,7502.872976527549,13820.929768786766,300.7960674911321,59.82922259027367,2.9975020815986686
42250,6386.472759246826,7370.675956301391,13757.148715548217,295.49618517372176,59.82922259027367,2.9975020815986686
42500,6405.30975151062,7249.617175921798,13654.926927432418,290.64284363543715,59.82922259027367,2.9975020815986686
42750,6414.503004074097,7594.974364412017,14009.477368486114,304.48848443232157,59.82922259027367,2.9975020815986686
43000,6449.647150039673,7131.882084380835,13581.529234420508,285.9227513918363,59.82922259027367,2.9975020815986686
43250,6454.650123596191,7516.702619727701,13971.352743323892,301.350508743493,59.82922259027367,2.9975020815986686
43500,6416.703993797302,7376.549984410405,13793.253978207707,295.73167957180783,59.82922259027367,2.9975020815986686
43750,6400.911516189575,7316.553122838959,13717.464639028534,293.3263582930178,59.82922259027367,2.9975020815986686
44000,6351.599645614624,7567.999401146546,13919.59904676117,303.40703697927853,59.82922259027367,2.9975020815986686
44250,6401.288877487183,7287.374505256768,13688.663382743951,292.15656460851733,59.82922259027367,2.9975020815986686
44500,6419.338890075684,7650.49014731124,14069.829037386924,306.71415574943165,59.82922259027367,2.9975020815986686
44750,6300.990634918213,7564.996387042105,13865.987021960318,303.28664378642264,59.82922259027367,2.9975020815986686
45000,6358.0712604522705,7471.9808474686,13830.05210792087,299.55757778639753,59.82922259027367,2.9975020815986686
45250,6487.688861846924,7401.561465838924,13889.250327685848,296.7344094966463,59.82922259027367,2.9975020815986686
45500,6415.168072223663,7294.612793477252,13709.780865700915,292.4467532654359,59.82922259027367,2.9975020815986686
45750,6346.517046928406,7523.879386228509,13870.396433156915,301.63823094637434,59.82922259027367,2.9975020815986686
46000,6505.621286392212,7500.247269373387,14005.868555765599,300.6908008301042,59.82922259027367,2.9975020815986686
46250,6387.941186904907,7343.804446611553,13731.74563351646,294.41888525573836,59.82922259027367,2.9975020815986686
46500,6347.261642456055,7585.1216239742935,13932.383266430348,304.09348033363165,59.82922259027367,2.9975020815986686
46750,6444.193230628967,7449.688393688761,13893.881624317728,298.66385581447,59.82922259027367,2.9975020815986686
47000,6413.081817626953,7327.181718009524,13740.263535636477,293.7524670170043,59.82922259027367,2.9975020815986686
47250,6469.7023229599,7453.337629298214,13923.039952258114,298.810156534755,59.82922259027367,2.9975020815986686
47500,6392.312651634216,7502.094206552021,13894.406858186238,300.7648459914676,59.82922259027367,2.9975020815986686
47750,6318.426462173462,7434.469777503982,13752.896239677444,298.0537295447918,59.82922259027367,2.9975020815986686
48000,6401.206826210022,7748.0933240307495,14149.300150240771,310.6271437240006,59.82922259027367,2.9975020815986686
48250,6350.90379524231,7395.444892456755,13746.348687699065,296.4891912681579,59.82922259027367,2.9975020815986686
48500,6458.67133140564,7639.9366349726915,14098.607966378331,306.2910571551218,59.82922259027367,2.9975020815986686
48750,6486.830053329468,7567.970258526504,14054.800311855972,303.4058686287637,59.82922259027367,2.9975020815986686
49000,6448.574354171753,7464.150229183957,13912.72458335571,299.2436421522193,59.82922259027367,2.9975020815986686
49250,6334.390232086182,7483.849749093875,13818.239981180057,300.0334113698116,59.82922259027367,2.9975020815986686
49500,6391.755495071411,7243.760883931071,13635.516379002482,290.40806029225627,59.82922259027367,2.9975020815986686
49750,6364.965209007263,7240.369014590979,13605.334223598242,290.27207758774625,59.82922259027367,2.9975020815986686
50000,6424.088806152344,7534.294005109929,13958.382811262272,302.05576119295455,59.82922259027367,2.9975020815986686
50250,6403.298622131348,7604.06484846212,14007.363470593467,304.85292907404965,59.82922259027367,2.9975020815986686
50500,6440.377368927002,7521.802750688046,13962.180119615048,301.5549769973687,59.82922259027367,2.9975020815986686
50750,6408.565802574158,7602.410464148037,14010.976266722195,304.7866035081828,59.82922259027367,2.9975020815986686
51000,6392.7140102386475,7683.725208805874,14076.439219044521,308.0465754547481,59.82922259027367,2.9975020815986686
51250,6393.9816789627075,7448.322495090775,13842.304174053483,298.60909586742696,59.82922259027367,2.9975020815986686
51500,6361.2913646698,7272.255856986158,13633.547221655957,291.5504461309944,59.82922259027367,2.9975020815986686
51750,6384.480939865112,7686.258489292115,14070.739429157227,308.1481366581028,59.82922259027367,2.9975020815986686
52000,6448.870265960693,7472.0201606191695,13920.890426579863,299.5591538814652,59.82922259027367,2.9975020815986686
52250,6403.593337059021,7493.283065088093,13896.876402147114,300.4116004133072,59.82922259027367,2.9975020815986686
52500,6400.786862373352,7489.155303220265,13889.942165593617,300.2461151996741,59.82922259027367,2.9975020815986686
52750,6422.704635620117,7502.133477241732,13924.83811286185,300.76642038424615,59.82922259027367,2.9975020815986686
53000,6411.599068641663,7460.290994904004,13871.890063545667,299.0889224203821,59.82922259027367,2.9975020815986686
53250,6369.708930015564,7584.700166157447,13954.40909617301,304.0765837589039,59.82922259027367,2.9975020815986686
53500,6369.158823013306,7343.369329158682,13712.528152171988,294.4014410554793,59.82922259027367,2.9975020815986686
53750,6393.716644287109,7460.49894601386,13854.21559030097,299.09725934362086,59.82922259027367,2.9975020815986686
54000,6367.955713272095,7611.938790852204,13979.894504124299,305.16860160562504,59.82922259027367,2.9975020815986686
54250,6379.335577011108,7688.017165578902,14067.35274259001,308.218643371026,59.82922259027367,2.9975020815986686
54500,6407.147647857666,7331.502960283775,13738.65060814144,293.9257090120158,59.82922259027367,2.9975020815986686
54750,6464.235119819641,7682.022531894967,14146.257651714608,307.9783138007642,59.82922259027367,2.9975020815986686
55000,6372.672431945801,7528.792105210014,13901.464537155814,301.8351857068972,59.82922259027367,2.9975020815986686
55250,6432.266092300415,7481.761588294059,13914.027680594474,299.94969536411105,59.82922259027367,2.9975020815986686
55500,6348.553973197937,7551.256267381832,13899.810240579769,302.73579160305263,59.82922259027367,2.9975020815986686
55750,6420.479344367981,7382.047455113381,13802.526799481362,295.95207748788295,59.82922259027367,2.9975020815986686
56000,6314.749219894409,7432.525429522153,13747.274649416562,297.97577910785947,59.82922259027367,2.9975020815986686
56250,6390.933032035828,7516.294093094766,13907.227125130594,301.33413059007944,59.82922259027367,2.9975020815986686
56500,6385.947138786316,7653.111314848065,14039.058453634381,306.81924041363686,59.82922259027367,2.9975020815986686
56750,6353.912930488586,7186.664922595955,13540.577853084542,288.11903838118866,59.82922259027367,2.9975020815986686
57000,6459.2151346206665,7452.729702135548,13911.944836756214,298.7857842575722,59.82922259027367,2.9975020815986686
57250,6367.829308509827,7494.580950142816,13862.410258652642,300.4636336440093,59.82922259027367,2.9975020815986686
57500,6458.5458698272705,7687.792804904282,14146.338674731553,308.2096485754542,59.82922259027367,2.9975020815986686
57750,6389.705969810486,7634.802304841578,14024.508274652064,306.08521782964317,59.82922259027367,2.9975020815986686
58000,6394.251845359802,7673.854422211647,14068.10626757145,307.6508478714775,59.82922259027367,2.9975020815986686
58250,6427.906888008118,7354.952531861141,13782.859419869259,294.8658207448,59.82922259027367,2.9975020815986686
58500,6385.04581451416,7182.818245017901,13567.864059532061,287.96482205738783,59.82922259027367,2.9975020815986686
58750,6380.996001243591,7425.30372415483,13806.299725398421,297.6862552705419,59.82922259027367,2.9975020815986686
59000,6381.839303016663,7450.238295607269,13832.077598623931,298.6859018140639,59.82922259027367,2.9975020815986686
59250,6420.630893707275,7603.3360524736345,14023.96694618091,304.8237110707561,59.82922259027367,2.9975020815986686
59500,6363.766481399536,7681.7254756093025,14045.491957008839,307.96640458107856,59.82922259027367,2.9975020815986686
59750,6378.786295890808,7393.904551692307,13772.690847583115,296.4274377977218,59.82922259027367,2.9975020815986686
60000,6415.461301803589,7561.7529318109155,13977.214233614504,303.1566111200457,59.82922259027367,2.9975020815986686
60250,6405.256667137146,7445.414404621813,13850.67107175896,298.49250823763384,59.82922259027367,2.9975020815986686
60500,6415.991209030151,7619.541513049975,14035.532722080126,305.4734007067789,59.82922259027367,2.9975020815986686
60750,6410.962203025818,7380.40992916096,13791.372132186778,295.8864277869692,59.82922259027367,2.9975020815986686
61000,6398.202707290649,7310.4471654854715,13708.64987277612,293.08156566945297,59.82922259027367,2.9975020815986686
61250,6356.720217704773,7407.619298450649,13764.339516155422,296.97727276153523,59.82922259027367,2.9975020815986686
61500,6352.542521476746,7506.005504759029,13858.548026235774,300.92165300701134,59.82922259027367,2.9975020815986686
61750,6434.403027534485,7474.531603507698,13908.934631042182,299.6598395983848,59.82922259027367,2.9975020815986686
62000,6392.547896385193,7452.990776479244,13845.538672864437,298.796250932958,59.82922259027367,2.9975020815986686
62250,6394.343996047974,7342.57620211225,13736.920198160224,294.3696439695719,59.82922259027367,2.9975020815986686
62500,6370.891758918762,7320.520371373743,13691.412130292505,293.48540840112383,59.82922259027367,2.9975020815986686
62750,6422.693654060364,7208.739067633229,13631.432721693593,289.0040081842512,59.82922259027367,2.9975020815986686
63000,6384.031356811523,7557.861581258476,13941.89293807,303.0006038216328,59.82922259027367,2.9975020815986686
63250,6393.130813598633,7679.592307314277,14072.72312091291,307.8808841895635,59.82922259027367,2.9975020815986686
63500,6370.386871337891,7303.407630799338,13673.794502137229,292.79934519775094,59.82922259027367,2.9975020815986686
63750,6333.503734588623,7395.882770422846,13729.38650501147,296.50674613955897,59.82922259027367,2.9975020815986686
64000,6395.843997955322,7316.968986770138,13712.81298472546,293.34303060447786,59.82922259027367,2.9975020815986686
64250,6367.35876083374,7395.63469204586,13762.9934528796,296.4968004826805,59.82922259027367,2.9975020815986686
64500,6413.781085968018,7514.047071888577,13927.828157856595,301.2440457459797,59.82922259027367,2.9975020815986686
64750,6330.535308837891,7547.916152518243,13878.451461356133,302.6018837761336,59.82922259027367,2.9975020815986686
65000,6422.810119628906,7298.557120880112,13721.367240509018,292.6048844473698,59.82922259027367,2.9975020815986686
65250,6346.39669418335,7514.574941066094,13860.971635249443,301.26520843569114,59.82922259027367,2.9975020815986686
65500,6388.6706466674805,7338.381654750556,13727.052301418036,294.20148127306214,59.82922259027367,2.9975020815986686
65750,6453.321132659912,7407.236618958414,13860.557751618326,296.96193084028266,59.82922259027367,2.9975020815986686
66000,6431.1743240356445,7574.397346510086,14005.57167054573,303.663535631381,59.82922259027367,2.9975020815986686
66250,6421.550048828125,7427.480604242533,13849.030653070658,297.7735281021398,59.82922259027367,2.9975020815986686
66500,6429.803691864014,7537.026134300977,13966.82982616499,302.16529439698405,59.82922259027367,2.9975020815986686
66750,6422.697135925293,7570.7666131500155,13993.463749075308,303.5179766807984,59.82922259027367,2.9975020815986686
67000,6412.504383087158,7729.810106546967,14142.314489634125,309.8941551824896,59.82922259027367,2.9975020815986686
67250,6424.611850738525,7458.176795425825,13882.78864616435,299.0041625036252,59.82922259027367,2.9975020815986686
67500,6378.803428649902,7397.501797284931,13776.305225934833,296.5716541974191,59.82922259027367,2.9975020815986686
67750,6364.896732330322,7334.127845676616,13699.024578006938,294.0309427279871,59.82922259027367,2.9975020815986686
68000,6361.784156799316,7455.666125804186,13817.450282603502,298.90350778758227,59.82922259027367,2.9975020815986686
68250,6366.4944496154785,7408.992086172104,13775.486535787582,297.03230889894627,59.82922259027367,2.9975020815986686
68500,6409.456581115723,7398.714533362538,13808.17111447826,296.62027373878544,59.82922259027367,2.9975020815986686
68750,6387.85330581665,7446.1363807320595,13833.98968654871,298.52145282665515,59.82922259027367,2.9975020815986686
69000,6425.375785827637,7444.609233478084,13869.985019305721,298.4602282944109,59.82922259027367,2.9975020815986686
69250,6393.649501800537,7447.738054636866,13841.387556437403,298.58566519083564,59.82922259027367,2.9975020815986686
69500,6415.850704193115,7523.618821198121,13939.469525391236,301.6277846897588,59.82922259027367,2.9975020815986686
69750,6361.302463531494,7362.3062942083925,13723.608757739887,295.16063885010954,59.82922259027367,2.9975020815986686
70000,6382.077556610107,7590.1195030855015,13972.197059695609,304.29384923060627,59.82922259027367,2.9975020815986686
70250,6371.676528930664,7326.1206412959145,13697.797170226579,293.7099276185954,59.82922259027367,2.9975020815986686
70500,6381.076831817627,7578.247102614492,13959.32393443212,303.81787537572006,59.82922259027367,2.9975020815986686
70750,6412.132789611816,7385.4398694885895,13797.572659100406,296.08808204327863,59.82922259027367,2.9975020815986686
71000,6402.11389541626,7214.947302604094,13617.061198020354,289.25290119778606,59.82922259027367,2.9975020815986686
71250,6421.794338226318,7363.845941878855,13785.640280105174,295.2223645338637,59.82922259027367,2.9975020815986686
71500,6426.1535568237305,7405.900571887381,13832.054128711112,296.908367664389,59.82922259027367,2.9975020815986686
71750,6357.453868865967,7380.842345237732,13738.296214103699,295.9037636869398,59.82922259027367,2.9975020815986686
72000,6405.889045715332,7565.457581657916,13971.346627373248,303.30513344061484,59.82922259027367,2.9975020815986686
72250,6382.175243377686,7811.790453016758,14193.965696394444,313.1808116282031,59.82922259027367,2.9975020815986686
72500,6399.935623168945,7638.071179786697,14038.006802955642,306.21626959230633,59.82922259027367,2.9975020815986686
72750,6396.264240264893,7284.230566734448,13680.49480699934,292.03052164512104,59.82922259027367,2.9975020815986686
73000,6415.921836853027,7558.668369287625,13974.590206140652,303.03294858706147,59.82922259027367,2.9975020815986686
73250,6366.871208190918,7580.843586985022,13947.71479517594,303.92197047241183,59.82922259027367,2.9975020815986686
73500,6386.400936126709,7640.242128740996,14026.643064867705,306.30330464011007,59.82922259027367,2.9975020815986686
73750,6423.317405700684,7471.117762889713,13894.435168590397,299.52297604809627,59.82922259027367,2.9975020815986686
74000,6379.82137298584,7453.236364411714,13833.057737397554,298.8060967459608,59.82922259027367,2.9975020815986686
74250,6413.367435455322,7376.247251922265,13789.614687377587,295.71954278870896,59.82922259027367,2.9975020815986686
74500,6422.28763961792,7718.944020783529,14141.231660401449,309.4585252742013,59.82922259027367,2.9975020815986686
74750,6414.1588134765625,7533.230349009857,13947.389162486419,302.0131183849175,59.82922259027367,2.9975020815986686
75000,6371.77099609375,7422.222362102242,13793.993358195992,297.5627210469405,59.82922259027367,2.9975020815986686
75250,6321.599727630615,7338.9217286233325,13660.521456253948,294.2231332585874,59.82922259027367,2.9975020815986686
75500,6389.004173278809,7489.0372448330745,13878.041418111883,300.2413821462541,59.82922259027367,2.9975020815986686
75750,6428.335144042969,7559.136446574703,13987.471590617672,303.05171417294775,59.82922259027367,2.9975020815986686
76000,6386.886837005615,7375.1989085497335,13762.085745555349,295.67751387993974,59.82922259027367,2.9975020815986686
76250,6384.191272735596,7371.027374111116,13755.218646846712,295.5102737895816,59.82922259027367,2.9975020815986686
