#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
15500,6743.031726837158,7525.3776399977505,14268.409366834909,301.6982971161338,59.82922259027367,2.9975020815986686
15750,6842.151653289795,7740.915489766747,14583.067143056542,310.3393787136546,59.82922259027367,2.9975020815986686
16000,6864.260227203369,7516.510973873548,14380.771201076917,301.3428255107553,59.82922259027367,2.9975020815986686
16250,6778.816844940186,7465.953939456493,14244.770784396678,299.31595431298354,59.82922259027367,2.9975020815986686
16500,6776.56213760376,7520.438222061843,14297.000359665602,301.5002719735698,59.82922259027367,2.9975020815986686
16750,6844.291366577148,7542.723859682679,14387.015226259828,302.393720680332,59.82922259027367,2.9975020815986686
17000,6871.0293617248535,7412.547650614986,14283.57701233984,297.17485426863016,59.82922259027367,2.9975020815986686
17250,6854.453563690186,7361.331653886475,14215.78521757666,295.1215647544973,59.82922259027367,2.9975020815986686
17500,6819.703170776367,7441.6640329398215,14261.367203716189,298.34215289280763,59.82922259027367,2.9975020815986686
17750,6769.368293762207,7581.3973471523495,14350.765640914557,303.9441711522296,59.82922259027367,2.9975020815986686
18000,6850.235950469971,7467.6827000472695,14317.91865051724,299.38526168216947,59.82922259027367,2.9975020815986686
18250,6875.22269821167,7467.555553661659,14342.77825187333,299.3801642837586,59.82922259027367,2.9975020815986686
18500,6852.802581787109,7381.557761328295,14234.360343115404,295.93244527962224,59.82922259027367,2.9975020815986686
18750,6789.040283203125,7529.130512603559,14318.170795806684,301.848752724959,59.82922259027367,2.9975020815986686
19000,6820.456741333008,7414.52015760541,14234.976898938417,297.25393362232234,59.82922259027367,2.9975020815986686
19250,6751.989559173584,7442.256006509997,14194.245565683581,298.36588557794363,59.82922259027367,2.9975020815986686
19500,6783.645713806152,7562.329984210432,14345.975698016584,303.1797456037366,59.82922259027367,2.9975020815986686
19750,6836.573390960693,7415.372800648212,14251.946191608906,297.28811675124524,59.82922259027367,2.9975020815986686
20000,6792.579971313477,7508.629279810004,14301.20925112348,301.02684220850574,59.82922259027367,2.9975020815986686
20250,6816.086803436279,7436.679790573195,14252.766594009474,298.14233070362826,59.82922259027367,2.9975020815986686
20500,6815.031959533691,7778.390063691884,14593.422023225576,311.8417638003876,59.82922259027367,2.9975020815986686
20750,6911.928783416748,7356.371741761453,14268.300525178201,294.9227179838035,59.82922259027367,2.9975020815986686
21000,6805.607364654541,7461.246802261099,14266.85416691564,299.12724148765045,59.82922259027367,2.9975020815986686
21250,6863.1966552734375,7417.01822335273,14280.214878626168,297.35408303914954,59.82922259027367,2.9975020815986686
21500,6821.461164474487,7546.155503973365,14367.616668447852,302.53129799383527,59.82922259027367,2.9975020815986686
21750,6843.989498138428,7502.215447688475,14346.204945826903,300.7697066438041,59.82922259027367,2.9975020815986686
22000,6873.519233703613,7632.247640732676,14505.766874436289,305.98279934006956,59.82922259027367,2.9975020815986686
22250,6812.366798400879,7543.6606179066,14356.02741630748,302.4312760528976,59.82922259027367,2.9975020815986686
22500,6805.068435668945,7617.186464116443,14422.254899785388,305.3789849462866,59.82922259027367,2.9975020815986686
22750,6876.042804718018,7480.966933999211,14357.009738717228,299.9178370496156,59.82922259027367,2.9975020815986686
23000,6817.00013923645,7546.403647452593,14363.403786689043,302.5412462607137,59.82922259027367,2.9975020815986686
23250,6847.924489974976,7623.04586326424,14470.970353239216,305.6138928578336,59.82922259027367,2.9975020815986686
23500,6851.966323852539,7695.994012384675,14547.960336237215,308.53844142140787,59.82922259027367,2.9975020815986686
23750,6799.941951751709,7748.8133676406,14548.755319392309,310.65601083756394,59.82922259027367,2.9975020815986686
24000,6749.82000541687,7403.904511784203,14153.724517201073,296.82834404791697,59.82922259027367,2.9975020815986686
24250,6760.2005252838135,7641.71543515753,14401.915960441343,306.3623706509154,59.82922259027367,2.9975020815986686
24500,6827.396005630493,7543.9733767695725,14371.369382400066,302.44381480123434,59.82922259027367,2.9975020815986686
24750,6813.883396148682,7347.654266986996,14161.537663135678,294.5732275767537,59.82922259027367,2.9975020815986686
25000,6813.741668701172,7636.669093374163,14450.410762075335,306.16005884737007,59.82922259027367,2.9975020815986686
25250,6826.079271316528,7497.035623698495,14323.114895015024,300.56204343381023,59.82922259027367,2.9975020815986686
25500,6863.308887481689,7483.894924029708,14347.203811511397,300.0352224684521,59.82922259027367,2.9975020815986686
25750,6759.841854095459,7655.3091330114985,14415.150987106957,306.9073526691274,59.82922259027367,2.9975020815986686
26000,6775.493698120117,7385.725951250177,14161.219649370294,296.09955128567896,59.82922259027367,2.9975020815986686
26250,6751.9808712005615,7559.939775398001,14311.920646598563,303.08392025609834,59.82922259027367,2.9975020815986686
26500,6872.347063064575,7235.637814563699,14107.984877628274,290.0824000645932,59.82922259027367,2.9975020815986686
26750,6853.334392547607,7687.118665902875,14540.453058450483,308.1826218136791,59.82922259027367,2.9975020815986686
27000,6847.175409317017,7434.833184223622,14282.008593540639,298.06829880546167,59.82922259027367,2.9975020815986686
27250,6772.69393157959,7741.456755183637,14514.150686763227,310.3610784691188,59.82922259027367,2.9975020815986686
27500,6856.89443397522,7455.9847393343225,14312.879173309542,298.9162812541216,59.82922259027367,2.9975020815986686
27750,6828.965805053711,7260.865231640637,14089.831036694348,291.09378701908935,59.82922259027367,2.9975020815986686
28000,6777.539497375488,7622.508066972252,14400.04756434774,305.59233218231003,59.82922259027367,2.9975020815986686
28250,6793.887807846069,7452.683106342331,14246.5709141884,298.78391619564377,59.82922259027367,2.9975020815986686
28500,6839.10514831543,7659.085358992219,14498.190507307649,307.0587445330857,59.82922259027367,2.9975020815986686
28750,6762.829212188721,7218.567157203332,13981.396369392052,289.3980240103069,59.82922259027367,2.9975020815986686
29000,6836.9344482421875,7718.478061438655,14555.412509680842,309.4398445982806,59.82922259027367,2.9975020815986686
29250,6791.494312286377,7456.103137484752,14247.597449771129,298.92102792891654,59.82922259027367,2.9975020815986686
29500,6833.579339981079,7336.3937889589,14169.973128939979,294.12178617297167,59.82922259027367,2.9975020815986686
29750,6852.324346542358,7405.611287783831,14257.93563432619,296.8967700375855,59.82922259027367,2.9975020815986686
30000,6773.087427139282,7620.328927687369,14393.416354826652,305.5049687777237,59.82922259027367,2.9975020815986686
30250,6894.105756759644,7388.510444754735,14282.616201514378,296.2111838161438,59.82922259027367,2.9975020815986686
30500,6878.311769485474,7540.485717667267,14418.79748715274,302.3039918099608,59.82922259027367,2.9975020815986686
30750,6787.001907348633,7239.071673579514,14026.073580928147,290.2200661681655,59.82922259027367,2.9975020815986686
31000,6827.747512817383,7748.305813924409,14576.053326741792,310.635662610645,59.82922259027367,2.9975020815986686
31250,6793.200313568115,7567.427905915305,14360.62821948342,303.3841252868262,59.82922259027367,2.9975020815986686
31500,6877.013317108154,7341.478161090985,14218.49147819914,294.32562264305153,59.82922259027367,2.9975020815986686
31750,6835.80832862854,7388.014617248438,14223.822945876978,296.19130570218465,59.82922259027367,2.9975020815986686
32000,6852.721244812012,7437.0463220681995,14289.767566880211,298.15702523899546,59.82922259027367,2.9975020815986686
32250,6819.308930397034,7615.011088935658,14434.320019332692,305.29177244758847,59.82922259027367,2.9975020815986686
32500,6800.732105255127,7463.356431568362,14264.088536823489,299.2118181826676,59.82922259027367,2.9975020815986686
32750,6865.817553520203,7518.892667503562,14384.710221023764,301.438309478046,59.82922259027367,2.9975020815986686
33000,6807.70636177063,7540.694449353963,14348.400811124593,302.3123600271378,59.82922259027367,2.9975020815986686
33250,6856.216648101807,7692.528367362684,14548.74501546449,308.3995009918955,59.82922259027367,2.9975020815986686
33500,6778.412408828735,7323.138390570879,14101.550799399614,293.5903668459194,59.82922259027367,2.9975020815986686
33750,6773.866893768311,7348.703219654039,14122.57011342235,294.6152809126182,59.82922259027367,2.9975020815986686
34000,6848.202747344971,7383.936000596732,14232.138747941703,296.0277907588456,59.82922259027367,2.9975020815986686
34250,6779.372483253479,7533.120254959911,14312.49273821339,302.0087046280298,59.82922259027367,2.9975020815986686
34500,6776.076642990112,7298.224580898881,14074.301223888993,292.5915526584736,59.82922259027367,2.9975020815986686
34750,6804.69437122345,7702.04122367315,14506.7355948966,308.78087886910976,59.82922259027367,2.9975020815986686
35000,6804.826135635376,7518.623199244961,14323.449334880337,301.4275062840223,59.82922259027367,2.9975020815986686
35250,6765.061846733093,7735.000162564218,14500.062009297311,310.1022286024891,59.82922259027367,2.9975020815986686
35500,6749.988304138184,7634.186473729089,14384.174777867272,306.06052867690727,59.82922259027367,2.9975020815986686
35750,6783.276878356934,7445.054550714791,14228.331429071724,298.47808141201085,59.82922259027367,2.9975020815986686
36000,6733.39701461792,7532.610029168427,14266.007043786347,301.9882492755147,59.82922259027367,2.9975020815986686
36250,6849.428849220276,7575.029841560405,14424.45869078068,303.6888928544659,59.82922259027367,2.9975020815986686
36500,6826.047876358032,7372.761504092261,14198.809380450293,295.57979642184245,59.82922259027367,2.9975020815986686
36750,6854.450216293335,7472.167091341689,14326.617307635024,299.56504444947376,59.82922259027367,2.9975020815986686
37000,6836.545121192932,7483.547072222456,14320.092193415388,300.02127681643077,59.82922259027367,2.9975020815986686
37250,6804.174005508423,7482.709788902663,14286.883794411086,299.9877094708609,59.82922259027367,2.9975020815986686
37500,6793.124750137329,7409.561672551557,14202.686422688887,297.055144064032,59.82922259027367,2.9975020815986686
37750,6825.2526597976685,7499.396901918575,14324.649561716244,300.6567089312902,59.82922259027367,2.9975020815986686
38000,6771.390895843506,7639.159816727042,14410.550712570548,306.2599139018403,59.82922259027367,2.9975020815986686
38250,6851.945951461792,7725.871037406381,14577.816988868173,309.73623480841815,59.82922259027367,2.9975020815986686
38500,6817.125351905823,7460.067901106551,14277.193253012374,299.0799784149104,59.82922259027367,2.9975020815986686
38750,6799.081859588623,7595.118432963733,14394.200292552356,304.49426025365574,59.82922259027367,2.9975020815986686
39000,6814.890937805176,7673.869873517193,14488.760811322369,307.6514673264464,59.82922259027367,2.9975020815986686
39250,6769.228763580322,7378.74815955013,14147.976923130453,295.8198061387582,59.82922259027367,2.9975020815986686
39500,6874.031946182251,7600.0823536626995,14474.11429984495,304.6932677312257,59.82922259027367,2.9975020815986686
39750,6856.049711227417,7476.221353895497,14332.271065122914,299.72758301790975,59.82922259027367,2.9975020815986686
40000,6750.8595151901245,7530.906279318035,14281.76579450816,301.91994460654456,59.82922259027367,2.9975020815986686
40250,6807.5569858551025,7297.602799937129,14105.159785792232,292.56662497161,59.82922259027367,2.9975020815986686
40500,6862.915587425232,7373.031573753804,14235.947161179036,295.59062372658224,59.82922259027367,2.9975020815986686
40750,6710.107467651367,7582.373739657924,14292.48120730929,303.9833154942601,59.82922259027367,2.9975020815986686
41000,6768.6045961380005,7539.400705445558,14308.005301583558,302.2604928182425,59.82922259027367,2.9975020815986686
41250,6778.894697189331,7427.377950539812,14206.272647729144,297.7694126346131,59.82922259027367,2.9975020815986686
41500,6756.670171737671,7804.577020350844,14561.247192088515,312.8916194499792,59.82922259027367,2.9975020815986686
41750,6812.443044662476,7313.394925799221,14125.837970461696,293.199743694465,59.82922259027367,2.9975020815986686
42000,6838.699806213379,7758.062250617892,14596.76205683127,311.02680581662844,59.82922259027367,2.9975020815986686
42250,6858.781596183777,7334.232301022625,14193.013897206401,294.03513042480756,59.82922259027367,2.9975020815986686
42500,6866.079421043396,7551.303841620684,14417.38326266408,302.73769889163464,59.82922259027367,2.9975020815986686
42750,6862.0845947265625,7408.125995248556,14270.210589975119,296.99758663392754,59.82922259027367,2.9975020815986686
43000,6826.75545501709,7717.214763646945,14543.970218664035,309.38919799810424,59.82922259027367,2.9975020815986686
43250,6847.642301559448,7573.546292027459,14421.188593586907,303.62941618908263,59.82922259027367,2.9975020815986686
43500,6826.314263343811,7254.406833894318,14080.721097238129,290.83486478350517,59.82922259027367,2.9975020815986686
43750,6852.40228843689,7560.083285847679,14412.485574284568,303.0896737026837,59.82922259027367,2.9975020815986686
44000,6791.295302391052,7400.397985581309,14191.69328797236,296.6877646597699,59.82922259027367,2.9975020815986686
44250,6851.281997680664,7543.304791545495,14394.58678922616,302.41701069475215,59.82922259027367,2.9975020815986686
44500,6798.593493461609,7333.772036598995,14132.365530060604,294.01667806275015,59.82922259027367,2.9975020815986686
44750,6736.852841377258,7362.952767079696,14099.805608456954,295.1865564550105,59.82922259027367,2.9975020815986686
45000,6904.952541351318,7390.097322948597,14295.049864299915,296.27480300865767,59.82922259027367,2.9975020815986686
45250,6803.695203781128,7840.13091420196,14643.826117983088,314.3170029647835,59.82922259027367,2.9975020815986686
45500,6827.421806335449,7360.382661064155,14187.804467399605,295.08351888727765,59.82922259027367,2.9975020815986686
45750,6795.769041061401,7278.704039895907,14074.473080957308,291.80895884576165,59.82922259027367,2.9975020815986686
46000,6759.956609725952,7367.410753003322,14127.367362729274,295.36528061027104,59.82922259027367,2.9975020815986686
46250,6715.6395473480225,7190.164368523285,13905.803915871307,288.2593339155302,59.82922259027367,2.9975020815986686
46500,6853.296514511108,7554.81623898074,14408.112753491849,302.8785136590813,59.82922259027367,2.9975020815986686
46750,6810.725287437439,7597.599690510891,14408.32497794833,304.5937358165438,59.82922259027367,2.9975020815986686
47000,6784.8260107040405,7466.559823684394,14251.385834388435,299.34024468730786,59.82922259027367,2.9975020815986686
47250,6791.192335128784,7121.240124275908,13912.432459404692,285.4961068571395,59.82922259027367,2.9975020815986686
47500,6900.825722694397,7375.7926809052005,14276.618403599598,295.7013186797902,59.82922259027367,2.9975020815986686
47750,6786.082305908203,7425.258534738794,14211.340840646997,297.6844435913787,59.82922259027367,2.9975020815986686
48000,6774.463500022888,7882.651490291581,14657.114990314469,316.0216862394742,59.82922259027367,2.9975020815986686
48250,6813.17297744751,7547.963240774581,14361.136218222091,302.6037715812952,59.82922259027367,2.9975020815986686
48500,6850.158491134644,7522.22217582562,14372.380666960264,301.5717920803888,59.82922259027367,2.9975020815986686
48750,6805.305406570435,7306.93462988548,14112.240036455914,292.9407453598588,59.82922259027367,2.9975020815986686
49000,6818.568006515503,7334.738471914083,14153.306478429586,294.0554232131975,59.82922259027367,2.9975020815986686
49250,6861.148320198059,7508.630096074194,14369.778416272253,301.02687493317785,59.82922259027367,2.9975020815986686
49500,6771.263801574707,7195.018386368174,13966.282187942881,288.45393530140495,59.82922259027367,2.9975020815986686
49750,6745.316551208496,7493.255739025772,14238.572290234268,300.4105048900174,59.82922259027367,2.9975020815986686
50000,6821.634503364563,7674.474729126319,14496.109232490882,307.6757164626365,59.82922259027367,2.9975020815986686
50250,6837.0866985321045,7465.999426939059,14303.086125471164,299.3177779418679,59.82922259027367,2.9975020815986686
50500,6768.7432498931885,7448.925207755528,14217.668457648717,298.633259091295,59.82922259027367,2.9975020815986686
50750,6769.7624797821045,7415.336604602635,14185.09908438474,297.2866656233636,59.82922259027367,2.9975020815986686
51000,6771.907123088837,7811.010956259444,14582.918079348281,313.1495609912863,59.82922259027367,2.9975020815986686
51250,6849.6550216674805,7470.099613675848,14319.754635343328,299.4821576468508,59.82922259027367,2.9975020815986686
51500,6843.740781784058,7595.754120384576,14439.494902168633,304.519745461381,59.82922259027367,2.9975020815986686
51750,6834.019941329956,7682.561601631343,14516.5815429613,307.99992552967296,59.82922259027367,2.9975020815986686
52000,6833.894871711731,7664.745188053697,14498.640059765428,307.2856515232068,59.82922259027367,2.9975020815986686
52250,6776.673681259155,7649.424479982816,14426.098161241971,306.6714323096711,59.82922259027367,2.9975020815986686
52500,6786.083847045898,7507.714251765981,14293.79809881188,300.9901580159108,59.82922259027367,2.9975020815986686
52750,6801.9193477630615,7598.885092714801,14400.804440477863,304.6452685999576,59.82922259027367,2.9975020815986686
53000,6865.519641876221,7389.654686463065,14255.174328339286,296.2570573644768,59.82922259027367,2.9975020815986686
53250,6780.529472351074,7511.421527270228,14291.950999621302,301.1387856011401,59.82922259027367,2.9975020815986686
53500,6832.789197921753,7139.353269716725,13972.142467638478,286.222277076939,59.82922259027367,2.9975020815986686
53750,6849.351966381073,7367.649274300784,14217.001240681857,295.3748431163289,59.82922259027367,2.9975020815986686
54000,6820.24945640564,7618.728808323853,14438.978264729492,305.4408187363238,59.82922259027367,2.9975020815986686
54250,6838.406270027161,7393.06920530647,14231.475475333631,296.3939481053548,59.82922259027367,2.9975020815986686
54500,6810.916646003723,7479.239765677601,14290.156411681324,299.84859351575057,59.82922259027367,2.9975020815986686
54750,6804.9341106414795,7223.866224553436,14028.800335194916,289.6104677802159,59.82922259027367,2.9975020815986686
55000,6788.983792304993,7362.120126249269,14151.103918554261,295.1531752304837,59.82922259027367,2.9975020815986686
55250,6832.070105552673,7544.1569254770875,14376.22703102976,302.4511734130069,59.82922259027367,2.9975020815986686
55500,6758.970395088196,7548.854339800775,14307.82473488897,302.63949644078076,59.82922259027367,2.9975020815986686
55750,6839.931533813477,7780.105313949287,14620.036847762764,311.9105295297028,59.82922259027367,2.9975020815986686
56000,6850.001220703125,7426.407364324201,14276.408585027326,297.73050107130524,59.82922259027367,2.9975020815986686
56250,6802.313002586365,7356.981721185148,14159.294723771513,294.94717253774195,59.82922259027367,2.9975020815986686
56500,6816.665713310242,7504.453752233647,14321.119465543889,300.85944203012093,59.82922259027367,2.9975020815986686
56750,6841.8456926345825,7437.100828785682,14278.946521420265,298.1592104560879,59.82922259027367,2.9975020815986686
57000,6864.104122161865,7378.549458771944,14242.65358093381,295.8118400685778,59.82922259027367,2.9975020815986686
57250,6775.746647834778,7225.63328654971,14001.379934384488,289.68131068281536,59.82922259027367,2.9975020815986686
57500,6724.038186073303,7395.204604754224,14119.242790827528,296.4795579455342,59.82922259027367,2.9975020815986686
57750,6885.129077911377,7645.307909719646,14530.436987631023,306.50639577625435,59.82922259027367,2.9975020815986686
58000,6848.0809507369995,7519.680166244914,14367.761116981914,301.46988092078453,59.82922259027367,2.9975020815986686
58250,6859.908214569092,7378.587391702924,14238.495606272016,295.8133608295587,59.82922259027367,2.9975020815986686
58500,6892.134645462036,7627.895210694056,14520.029856156092,305.8083070031017,59.82922259027367,2.9975020815986686
58750,6826.60625743866,7411.767870053649,14238.374127492309,297.1435922537873,59.82922259027367,2.9975020815986686
59000,6773.779267311096,7506.56779316254,14280.347060473636,300.9441955905125,59.82922259027367,2.9975020815986686
59250,6843.560751914978,7553.568991644541,14397.129743559519,302.8285105342661,59.82922259027367,2.9975020815986686
59500,6790.972787857056,7398.317618673667,14189.290406530723,296.60436111732497,59.82922259027367,2.9975020815986686
59750,6781.077972412109,7291.476746872067,14072.554719284177,292.3210266951928,59.82922259027367,2.9975020815986686
60000,6736.915614128113,7435.8625679425895,14172.778182070702,298.1095676068359,59.82922259027367,2.9975020815986686
60250,6791.565914154053,7458.9993046969175,14250.56521885097,299.0371375459848,59.82922259027367,2.9975020815986686
60500,6750.97721862793,7694.386042627506,14445.363261255436,308.4739766515637,59.82922259027367,2.9975020815986686
60750,6871.1031103134155,7434.425249764696,14305.528360078111,298.0519443927689,59.82922259027367,2.9975020815986686
61000,6861.697965621948,7546.844227034599,14408.542192656547,302.5589094420176,59.82922259027367,2.9975020815986686
61250,6808.222938537598,7594.813447852619,14403.036386390217,304.48203316113353,59.82922259027367,2.9975020815986686
61500,6798.142994880676,7484.626242060214,14282.76923694089,300.0645415823902,59.82922259027367,2.9975020815986686
61750,6885.98726272583,7621.496954170056,14507.484216895886,305.551795876332,59.82922259027367,2.9975020815986686
62000,6802.591911315918,7406.069435333135,14208.661346649053,296.9151375324895,59.82922259027367,2.9975020815986686
62250,6806.304847717285,7466.6492219902575,14272.954069707543,299.3438287355688,59.82922259027367,2.9975020815986686
62500,6807.991312980652,7672.793110891245,14480.784423871897,307.60829906749814,59.82922259027367,2.9975020815986686
62750,6831.979780197144,7421.43525253213,14253.415032729274,297.5311652063826,59.82922259027367,2.9975020815986686
63000,6861.077784538269,7628.432859920431,14489.5106444587,305.82986178264935,59.82922259027367,2.9975020815986686
63250,6831.837432861328,7751.152116902173,14582.9895497635,310.74977313141187,59.82922259027367,2.9975020815986686
63500,6850.252143859863,7705.582420961931,14555.834564821795,308.9228482483073,59.82922259027367,2.9975020815986686
63750,6870.072280883789,7507.725936725736,14377.798217609525,300.9906264751202,59.82922259027367,2.9975020815986686
64000,6794.6274490356445,7704.200461460045,14498.82791049569,308.8674444070188,59.82922259027367,2.9975020815986686
64250,6832.716548919678,7491.88756105816,14324.604109977838,300.35565356125664,59.82922259027367,2.9975020815986686
64500,6804.869667053223,7545.869989462197,14350.73965651542,302.5198514929496,59.82922259027367,2.9975020815986686
64750,6778.940998077393,7419.451633089222,14198.392631166615,297.45164034574685,59.82922259027367,2.9975020815986686
65000,6823.701454162598,7508.271549643949,14331.973003806546,301.0125005253253,59.82922259027367,2.9975020815986686
65250,6827.583263397217,7505.323169859126,14332.906433256343,300.89429766523165,59.82922259027367,2.9975020815986686
65500,6786.183059692383,7142.817785412772,13929.000845105154,286.3611722308877,59.82922259027367,2.9975020815986686
65750,6777.661731719971,7565.630278361961,14343.292010081932,303.3120569870494,59.82922259027367,2.9975020815986686
66000,6821.594932556152,7480.5108721381985,14302.10580469435,299.8995531715926,59.82922259027367,2.9975020815986686
66250,6799.005390167236,7494.089794822037,14293.095184989274,300.44394284163536,59.82922259027367,2.9975020815986686
66500,6777.9849281311035,7449.158140464686,14227.14306859579,298.64259754646054,59.82922259027367,2.9975020815986686
66750,6751.652294158936,7510.5020899400115,14262.154384098947,301.10192463680033,59.82922259027367,2.9975020815986686
67000,6838.220031738281,7546.787808317691,14385.007840055972,302.55664757136725,59.82922259027367,2.9975020815986686
67250,6846.469985961914,7425.02421152452,14271.494197486434,297.67504938977135,59.82922259027367,2.9975020815986686
67500,6822.326805114746,7483.232421416789,14305.559226531535,300.0086622186262,59.82922259027367,2.9975020815986686
67750,6853.338123321533,7333.382347427309,14186.720470748842,294.00105511794567,59.82922259027367,2.9975020815986686
68000,6900.496971130371,7275.798187880311,14176.295159010682,291.6924609573212,59.82922259027367,2.9975020815986686
68250,6767.829727172852,7604.207433041534,14372.037160214386,304.8586454017693,59.82922259027367,2.9975020815986686
68500,6805.642974853516,7659.335470086895,14464.97844494041,307.068771683212,59.82922259027367,2.9975020815986686
68750,6844.036552429199,7414.215340903029,14258.251893332228,297.24171328143836,59.82922259027367,2.9975020815986686
69000,6829.466468811035,7564.784484567121,14394.250953378156,303.2781484498541,59.82922259027367,2.9975020815986686
69250,6802.628612518311,7339.782582830288,14142.411195348599,294.2576455795271,59.82922259027367,2.9975020815986686
69500,6839.318801879883,7471.228187362663,14310.546989242546,299.5274030519016,59.82922259027367,2.9975020815986686
69750,6722.736583709717,7423.760703347623,14146.49728705734,297.6243943550877,59.82922259027367,2.9975020815986686
70000,6757.827598571777,7464.653538972139,14222.481137543917,299.2638202367329,59.82922259027367,2.9975020815986686
70250,6770.730567932129,7511.9670454747975,14282.697613406926,301.16065585420085,59.82922259027367,2.9975020815986686
70500,6838.809776306152,7451.741726778448,14290.5515030846,298.7461755499313,59.82922259027367,2.9975020815986686
70750,6838.285694122314,7367.794446708169,14206.080140830483,295.38066319210344,59.82922259027367,2.9975020815986686
71000,6781.120578765869,7284.43837342225,14065.55895218812,292.0388527783662,59.82922259027367,2.9975020815986686
71250,6783.140487670898,7356.787956497632,14139.92844416853,294.9394043593114,59.82922259027367,2.9975020815986686
71500,6813.751140594482,7460.642325231805,14274.393465826288,299.103007529023,59.82922259027367,2.9975020815986686
71750,6819.303981781006,7522.001649739221,14341.305631520227,301.5629510164689,59.82922259027367,2.9975020815986686
72000,6866.057075500488,7392.667523570359,14258.724599070847,296.3778443692282,59.82922259027367,2.9975020815986686
72250,6845.197505950928,7401.8332693120465,14247.030775262974,296.7453063112534,59.82922259027367,2.9975020815986686
72500,6837.932762145996,7559.711879413226,14397.644641559222,303.07478372716713,59.82922259027367,2.9975020815986686
72750,6782.856101989746,7717.92353505129,14500.779637041036,309.41761320010005,59.82922259027367,2.9975020815986686
73000,6893.4260902404785,7707.456985807046,14600.883076047525,308.9980010245081,59.82922259027367,2.9975020815986686
73250,6809.706230163574,7624.2866203878075,14433.992850551382,305.66363578492945,59.82922259027367,2.9975020815986686
73500,6744.044704437256,7367.415689406451,14111.460393843707,295.36547851454765,59.82922259027367,2.9975020815986686
73750,6782.808807373047,7285.789537969977,14068.598345343024,292.09302202576805,59.82922259027367,2.9975020815986686
74000,6809.95690536499,7525.247307622805,14335.204212987795,301.6930719889094,59.82922259027367,2.9975020815986686
74250,6800.392208099365,7579.029182104394,14379.421390203759,303.8492295564138,59.82922259027367,2.9975020815986686
74500,6819.470573425293,7571.585839252919,14391.056412678212,303.550820098368,59.82922259027367,2.9975020815986686
74750,6801.040313720703,7429.342829612084,14230.383143332787,297.8481861790785,59.82922259027367,2.9975020815986686
75000,6878.722606658936,7575.781520158052,14454.504126816988,303.71902823952405,59.82922259027367,2.9975020815986686
75250,6764.36979675293,7654.469681320246,14418.839478073176,306.87369839184356,59.82922259027367,2.9975020815986686
75500,6801.554901123047,7509.064646454528,14310.619547577575,301.04429639905374,59.82922259027367,2.9975020815986686
75750,6759.546787261963,7353.148868113756,14112.695655375719,294.7935104492656,59.82922259027367,2.9975020815986686
76000,6877.051467895508,7527.468252833933,14404.51972072944,301.78211142589714,59.82922259027367,2.9975020815986686
76250,6858.786373138428,7553.914812080562,14412.70118521899,302.8423747470202,59.82922259027367,2.9975020815986686
