#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
30500,6776.545928955078,7649.623985242099,14426.169914197177,306.6794306321302,59.82922259027367,2.9975020815986686
30750,6661.91202545166,7251.264275751077,13913.176301202737,290.70887716058974,59.82922259027367,2.9975020815986686
31000,6693.776111602783,7610.593373099342,14304.369484702125,305.1146627517407,59.82922259027367,2.9975020815986686
31250,6623.862991333008,7606.025687217712,14229.88867855072,304.9315406390477,59.82922259027367,2.9975020815986686
31500,6709.455051422119,7453.776869509369,14163.231920931488,298.82776601963,59.82922259027367,2.9975020815986686
31750,6648.842485427856,7444.179586734623,14093.02207216248,298.4430034191867,59.82922259027367,2.9975020815986686
32000,6652.93475151062,7559.3469973034225,14212.281748814043,303.0601553169475,59.82922259027367,2.9975020815986686
32250,6738.714178085327,7302.217909503728,14040.932087589055,292.75164833706174,59.82922259027367,2.9975020815986686
32500,6697.444401741028,7423.943343916908,14121.387745657936,297.6317165588858,59.82922259027367,2.9975020815986686
32750,6750.073614120483,7380.124241102487,14130.19785522297,295.87497432843577,59.82922259027367,2.9975020815986686
33000,6722.560325622559,7440.997266006656,14163.557591629215,298.3154216830355,59.82922259027367,2.9975020815986686
33250,6692.565473556519,7667.385156169534,14359.950629726052,307.39148991738324,59.82922259027367,2.9975020815986686
33500,6692.817331314087,7602.418324986473,14295.23565630056,304.78691865536655,59.82922259027367,2.9975020815986686
33750,6670.333566665649,7547.333260782063,14217.666827447712,302.5785151888519,59.82922259027367,2.9975020815986686
34000,6637.527219772339,7359.515451375395,13997.042671147734,295.0487517700833,59.82922259027367,2.9975020815986686
34250,6613.746992111206,7635.358725134283,14249.10571724549,306.10752515597557,59.82922259027367,2.9975020815986686
34500,6652.7158203125,7536.515630591661,14189.23145090416,302.14482790252487,59.82922259027367,2.9975020815986686
34750,6651.7579917907715,7404.190289700404,14055.948281491175,296.83980110891724,59.82922259027367,2.9975020815986686
35000,6658.205772399902,7571.872848324478,14230.07862072438,303.562326517353,59.82922259027367,2.9975020815986686
35250,6717.0006675720215,7554.304197750054,14271.304865322076,302.8579855241834,59.82922259027367,2.9975020815986686
35500,6715.933515548706,7590.965830026194,14306.8993455749,304.32777914203734,59.82922259027367,2.9975020815986686
35750,6776.92547416687,7510.084697164595,14287.010171331465,301.0851910327747,59.82922259027367,2.9975020815986686
36000,6646.014778137207,7540.054402495734,14186.069180632941,302.28670004614554,59.82922259027367,2.9975020815986686
36250,6607.420703887939,7496.601586702047,14104.022290589986,300.54464254989733,59.82922259027367,2.9975020815986686
36500,6637.213768005371,7744.242506315219,14381.45627432059,310.4727614188382,59.82922259027367,2.9975020815986686
36750,6578.118829727173,7768.0037730671465,14346.12260279432,311.4253692558558,59.82922259027367,2.9975020815986686
37000,6617.039393424988,7352.498049966991,13969.537443391979,294.7674186388603,59.82922259027367,2.9975020815986686
37250,6689.898812294006,7412.3414680324495,14102.240280326456,297.16658824704,59.82922259027367,2.9975020815986686
37500,6650.435794830322,7342.079013559967,13992.51480839029,294.34971129021073,59.82922259027367,2.9975020815986686
37750,6696.071675300598,7398.124373726547,14094.196049027145,296.59661377569483,59.82922259027367,2.9975020815986686
38000,6619.491580963135,7442.382988447323,14061.874569410458,298.3709763834937,59.82922259027367,2.9975020815986686
38250,6619.035474777222,7736.823937423062,14355.859412200283,310.1753451682694,59.82922259027367,2.9975020815986686
38500,6674.494510650635,7451.242978091352,14125.737488741986,298.7261803235408,59.82922259027367,2.9975020815986686
38750,6728.291839599609,7623.868861021474,14352.160700621083,305.64688748398606,59.82922259027367,2.9975020815986686
39000,6702.161157608032,7454.272020321339,14156.433177929372,298.84761700438236,59.82922259027367,2.9975020815986686
39250,6640.278736114502,7428.901175934356,14069.179912048858,297.83047993643396,59.82922259027367,2.9975020815986686
39500,6686.702690124512,7676.877759394236,14363.580449518748,307.7720558324903,59.82922259027367,2.9975020815986686
39750,6694.837794303894,7426.613246395253,14121.451040699147,297.73875504515405,59.82922259027367,2.9975020815986686
40000,6633.076633453369,7413.949111346155,14047.025744799525,297.2310399295094,59.82922259027367,2.9975020815986686
40250,6702.077659606934,7414.403097722679,14116.480757329613,297.24924059972994,59.82922259027367,2.9975020815986686
40500,6698.254571914673,7481.885593479499,14180.140165394172,299.95466682934114,59.82922259027367,2.9975020815986686
40750,6676.476330757141,7561.3724102042615,14237.848740961403,303.1413557101201,59.82922259027367,2.9975020815986686
41000,6739.5503578186035,7387.075154826045,14126.625512644649,296.15364191617954,59.82922259027367,2.9975020815986686
41250,6744.347904205322,7866.561459546909,14610.909363752231,315.376624276017,59.82922259027367,2.9975020815986686
41500,6706.068807601929,7395.314866544679,14101.383674146608,296.4839784272706,59.82922259027367,2.9975020815986686
41750,6689.823815345764,7566.1406655819155,14255.96448092768,303.33251881135857,59.82922259027367,2.9975020815986686
42000,6666.255292892456,7233.463881338015,13899.719174230471,289.99524537500696,59.82922259027367,2.9975020815986686
42250,6671.08447265625,7648.163843804039,14319.248316460289,306.6208924156466,59.82922259027367,2.9975020815986686
42500,6628.221111297607,7682.052051869221,14310.273163166828,307.9794972797057,59.82922259027367,2.9975020815986686
42750,6717.177728652954,7245.580207274295,13962.75793592725,290.4809983932809,59.82922259027367,2.9975020815986686
43000,6732.276378631592,7498.548027608544,14230.824406240135,300.62267689382264,59.82922259027367,2.9975020815986686
43250,6645.494751930237,7193.029391232878,13838.524143163115,288.3741949250415,59.82922259027367,2.9975020815986686
43500,6654.826350212097,7356.788352623582,14011.614702835679,294.93942024031173,59.82922259027367,2.9975020815986686
43750,6684.6546630859375,7418.389466477558,14103.044129563496,297.4090572524693,59.82922259027367,2.9975020815986686
44000,6635.061896324158,7433.683040049393,14068.74493637355,298.02218862263726,59.82922259027367,2.9975020815986686
44250,6642.740257263184,7426.445416944101,14069.185674207285,297.7320266307089,59.82922259027367,2.9975020815986686
44500,6710.25627040863,7531.629651282914,14241.885921691544,301.9489451564739,59.82922259027367,2.9975020815986686
44750,6665.421635627747,7439.943553488236,14105.365189115983,298.2731775209927,59.82922259027367,2.9975020815986686
45000,6650.65016078949,7549.445455247536,14200.095616037026,302.6631947230754,59.82922259027367,2.9975020815986686
45250,6663.485263824463,7446.906911474885,14110.392175299348,298.55234400901264,59.82922259027367,2.9975020815986686
45500,6663.98872756958,7240.421590723097,13904.410318292677,290.2741854061559,59.82922259027367,2.9975020815986686
45750,6679.796053886414,7245.039647172205,13924.835701058619,290.4593269144407,59.82922259027367,2.9975020815986686
46000,6706.831272125244,7501.281491681933,14208.112763807178,300.7322636143331,59.82922259027367,2.9975020815986686
46250,6653.985204696655,7375.086333458312,14029.071538154967,295.6730006561516,59.82922259027367,2.9975020815986686
46500,6658.656610488892,7493.480546524748,14152.13715701364,300.4195175991284,59.82922259027367,2.9975020815986686
46750,6730.376538276672,7625.362857613713,14355.739395890385,305.7067829801775,59.82922259027367,2.9975020815986686
47000,6644.450123786926,7420.115516165271,14064.565639952198,297.4782559394233,59.82922259027367,2.9975020815986686
47250,6696.888781547546,7427.366226101294,14124.25500764884,297.7689425926691,59.82922259027367,2.9975020815986686
47500,6658.144578933716,7285.776360616088,13943.920939549804,292.0924937353062,59.82922259027367,2.9975020815986686
47750,6634.743270874023,7550.010458266828,14184.753729140852,302.68584613765427,59.82922259027367,2.9975020815986686
48000,6663.074367523193,7582.659894302487,14245.73426182568,303.9947876585961,59.82922259027367,2.9975020815986686
48250,6689.384684562683,7374.541363181546,14063.92604774423,295.65115236994666,59.82922259027367,2.9975020815986686
48500,6639.952432632446,7530.589441366494,14170.54187399894,301.90724232434496,59.82922259027367,2.9975020815986686
48750,6737.579570770264,7480.0705057531595,14217.650076523423,299.88189853752243,59.82922259027367,2.9975020815986686
49000,6685.53967666626,7579.692514836788,14265.232191503048,303.8758230863811,59.82922259027367,2.9975020815986686
49250,6673.286906242371,7284.140949174762,13957.427855417132,292.0269288068021,59.82922259027367,2.9975020815986686
49500,6665.301624298096,7687.901257255115,14353.20288155321,308.21399651533574,59.82922259027367,2.9975020815986686
49750,6666.870586395264,7435.157380869612,14102.027967264876,298.08129610349835,59.82922259027367,2.9975020815986686
50000,6721.630234718323,7426.295146494638,14147.925381212961,297.72600217042543,59.82922259027367,2.9975020815986686
50250,6678.085777282715,7210.257572438568,13888.343349721283,289.0648862339452,59.82922259027367,2.9975020815986686
50500,6683.283246040344,7558.712766602635,14241.99601264298,303.03472851027277,59.82922259027367,2.9975020815986686
50750,6639.5501165390015,7540.812218498439,14180.36233503744,302.3170814845903,59.82922259027367,2.9975020815986686
51000,6694.571071624756,7461.197719571181,14155.768791195937,299.125273724081,59.82922259027367,2.9975020815986686
51250,6653.586156845093,7594.546868685633,14248.133025530726,304.4713457930606,59.82922259027367,2.9975020815986686
51500,6681.429739952087,7531.406359989196,14212.836099941283,301.9399932332219,59.82922259027367,2.9975020815986686
51750,6717.0460386276245,7446.340950991027,14163.386989618652,298.52965420892775,59.82922259027367,2.9975020815986686
52000,6675.477975845337,7583.317614018917,14258.795589864254,304.02115615834714,59.82922259027367,2.9975020815986686
52250,6677.761515617371,7447.629965811968,14125.391481429338,298.58133182499427,59.82922259027367,2.9975020815986686
52500,6655.998993873596,7657.44479892496,14313.443792798556,306.99297319212627,59.82922259027367,2.9975020815986686
52750,6662.600022315979,7545.016528218985,14207.616550534964,302.48563556172996,59.82922259027367,2.9975020815986686
53000,6647.9274044036865,7544.846584751271,14192.773989154957,302.4788223947013,59.82922259027367,2.9975020815986686
53250,6725.166246414185,7766.87876648386,14492.045012898045,311.38026685878566,59.82922259027367,2.9975020815986686
53500,6723.7898206710815,7373.450088843703,14097.239909514785,295.6074023250766,59.82922259027367,2.9975020815986686
53750,6702.099042892456,7273.026366174221,13975.125409066677,291.5813364492045,59.82922259027367,2.9975020815986686
54000,6612.28120803833,7434.56654939428,14046.84775743261,298.0576092058412,59.82922259027367,2.9975020815986686
54250,6615.745668411255,7569.574947038665,14185.32061544992,303.4702018509196,59.82922259027367,2.9975020815986686
54500,6701.977857589722,7405.372361931135,14107.350219520857,296.88719131259074,59.82922259027367,2.9975020815986686
54750,6689.355379104614,7582.88058141619,14272.235960520804,304.003635178227,59.82922259027367,2.9975020815986686
55000,6640.058553695679,7342.189988659695,13982.248542355374,294.3541603690759,59.82922259027367,2.9975020815986686
55250,6685.475433349609,7391.760971272364,14077.236404621974,296.3414999759451,59.82922259027367,2.9975020815986686
55500,6797.294634819031,7476.980558277573,14274.275193096604,299.75802011757344,59.82922259027367,2.9975020815986686
55750,6701.561279296875,7385.009681130759,14086.570960427634,296.0708354543093,59.82922259027367,2.9975020815986686
56000,6675.378536224365,7506.9755980707705,14182.354134295136,300.96054480941615,59.82922259027367,2.9975020815986686
56250,6639.913182258606,7507.566351054236,14147.479533312842,300.9842285602728,59.82922259027367,2.9975020815986686
56500,6674.956612586975,7352.305429911241,14027.262042498216,294.7596963496158,59.82922259027367,2.9975020815986686
56750,6694.855742454529,7448.119835777208,14142.975578231737,298.6009710964556,59.82922259027367,2.9975020815986686
57000,6677.468397140503,7552.949384129606,14230.41778127011,302.80366998259166,59.82922259027367,2.9975020815986686
57250,6615.590452194214,7404.698474144563,14020.288926338777,296.8601746222156,59.82922259027367,2.9975020815986686
57500,6727.15621471405,7436.428688891232,14163.584903605282,298.13226384008,59.82922259027367,2.9975020815986686
57750,6640.298665046692,7371.60249665007,14011.901161696762,295.53333090364765,59.82922259027367,2.9975020815986686
58000,6656.3514766693115,7600.0229573166,14256.374433985911,304.69088648508364,59.82922259027367,2.9975020815986686
58250,6768.442279815674,7429.528480804525,14197.9707606202,297.85562908112234,59.82922259027367,2.9975020815986686
58500,6620.615364074707,7438.083846240421,14058.699210315128,298.1986203975311,59.82922259027367,2.9975020815986686
58750,6692.4953536987305,7234.955824041739,13927.45117774047,290.05505852919555,59.82922259027367,2.9975020815986686
59000,6637.845464706421,7833.497450067662,14471.342914774083,314.05106218027566,59.82922259027367,2.9975020815986686
59250,6669.1662492752075,7404.972105575725,14074.138354850933,296.87114472109545,59.82922259027367,2.9975020815986686
59500,6729.534379959106,7380.647549574263,14110.18192953337,295.89595417587395,59.82922259027367,2.9975020815986686
59750,6656.178551673889,7592.721298512071,14248.89985018596,304.39815725170394,59.82922259027367,2.9975020815986686
60000,6688.850730895996,7660.165862418711,14349.016593314707,307.1020627636644,59.82922259027367,2.9975020815986686
60250,6713.229510307312,7475.370938271284,14188.600448578596,299.6934891879467,59.82922259027367,2.9975020815986686
60500,6657.888806343079,7579.392296714708,14237.281103057787,303.8637871061914,59.82922259027367,2.9975020815986686
60750,6688.628796577454,7347.74544874765,14036.374245325103,294.57688312511726,59.82922259027367,2.9975020815986686
61000,6719.073987960815,7598.078540689312,14317.152528650127,304.6129332961009,59.82922259027367,2.9975020815986686
61250,6697.893960952759,7393.519179058261,14091.41314001102,296.4119879062998,59.82922259027367,2.9975020815986686
61500,6672.152269363403,7461.03106771037,14133.183337073773,299.118592520157,59.82922259027367,2.9975020815986686
61750,6696.679344177246,7478.290605876595,14174.96995005384,299.8105409542242,59.82922259027367,2.9975020815986686
62000,6696.931142807007,7560.896000225097,14257.827143032104,303.1222560600667,59.82922259027367,2.9975020815986686
62250,6662.396752357483,7393.621070182882,14056.017822540365,296.4160728014719,59.82922259027367,2.9975020815986686
62500,6713.6748876571655,7583.997591020539,14297.672478677705,304.0484169701338,59.82922259027367,2.9975020815986686
62750,6707.227738380432,7632.86440086551,14340.092139245942,306.00752573796035,59.82922259027367,2.9975020815986686
63000,6666.760725021362,7435.749998148764,14102.510723170126,298.1050545954326,59.82922259027367,2.9975020815986686
63250,6705.662460327148,7422.228955551982,14127.89141587913,297.56298538351655,59.82922259027367,2.9975020815986686
63500,6645.448921203613,7191.295151909813,13836.744073113427,288.30466790917717,59.82922259027367,2.9975020815986686
63750,6660.973670959473,7434.134955042973,14095.108626002446,298.04030624948956,59.82922259027367,2.9975020815986686
64000,6644.014659881592,7580.710286061745,14224.724945943337,303.91662633375455,59.82922259027367,2.9975020815986686
64250,6670.825313568115,7585.6072373637,14256.432550931815,304.1129489556264,59.82922259027367,2.9975020815986686
64500,6677.149719238281,7339.979099861346,14017.128819099627,294.26552410157086,59.82922259027367,2.9975020815986686
64750,6710.745491027832,7475.285900353454,14186.031391381286,299.6900799510649,59.82922259027367,2.9975020815986686
65000,6683.605792999268,7540.157781736925,14223.763574736193,302.290844601079,59.82922259027367,2.9975020815986686
65250,6681.022708892822,7587.764405142516,14268.787114035338,304.19943150528655,59.82922259027367,2.9975020815986686
65500,6635.516498565674,7548.722045762464,14184.238544328138,302.63419266893214,59.82922259027367,2.9975020815986686
65750,6717.930713653564,7574.078545914963,14292.009259568527,303.6507546652595,59.82922259027367,2.9975020815986686
66000,6679.657772064209,7521.474439311773,14201.132211375982,301.5418147365648,59.82922259027367,2.9975020815986686
66250,6681.648235321045,7414.045440692455,14095.6936760135,297.23490184862237,59.82922259027367,2.9975020815986686
66500,6706.531055450439,7349.792756410316,14056.323811860755,294.6589612964792,59.82922259027367,2.9975020815986686
66750,6633.171745300293,7784.623056255281,14417.794801555574,312.09164936524206,59.82922259027367,2.9975020815986686
67000,6695.847076416016,7518.27710312343,14214.124179539445,301.4136310188197,59.82922259027367,2.9975020815986686
67250,6669.017127990723,7099.483667425811,13768.500795416534,284.6238734228907,59.82922259027367,2.9975020815986686
67500,6674.139270782471,7468.284715361893,14142.423986144364,299.4093969487233,59.82922259027367,2.9975020815986686
67750,6651.697277069092,7545.082149005495,14196.779426074587,302.48826635057446,59.82922259027367,2.9975020815986686
68000,6684.499889373779,7692.849224254489,14377.349113628268,308.4123643965652,59.82922259027367,2.9975020815986686
68250,6641.21960067749,7470.113471509889,14111.333072187379,299.48271321829606,59.82922259027367,2.9975020815986686
68500,6718.755313873291,7555.9713178593665,14274.726631732658,302.9248216780788,59.82922259027367,2.9975020815986686
68750,6728.240585327148,7545.303102277219,14273.543687604368,302.49712454068936,59.82922259027367,2.9975020815986686
69000,6715.852912902832,7709.6166554307565,14425.469568333589,309.08458387509404,59.82922259027367,2.9975020815986686
69250,6696.173240661621,7564.033150898293,14260.206391559914,303.2480268932631,59.82922259027367,2.9975020815986686
69500,6710.712703704834,7534.929914537817,14245.642618242651,302.08125530111664,59.82922259027367,2.9975020815986686
69750,6674.7359046936035,7722.964316174388,14397.700220867991,309.61970207241,59.82922259027367,2.9975020815986686
70000,6642.054985046387,7401.084008323029,14043.138993369415,296.7152678500231,59.82922259027367,2.9975020815986686
70250,6646.629234313965,7481.754236869863,14128.383471183828,299.949400639744,59.82922259027367,2.9975020815986686
70500,6631.561172485352,7526.57404577313,14158.135218258481,301.7462619628643,59.82922259027367,2.9975020815986686
70750,6712.373096466064,7466.800834334921,14179.173930800986,299.34990699348424,59.82922259027367,2.9975020815986686
71000,6752.425872802734,7238.700168091804,13991.126040894538,290.205172221526,59.82922259027367,2.9975020815986686
71250,6605.647323608398,7544.0768583435565,14149.724181951955,302.44796345876983,59.82922259027367,2.9975020815986686
71500,6753.316696166992,7373.07087289542,14126.387569062412,295.59219926002,59.82922259027367,2.9975020815986686
71750,6748.649139404297,7475.753900021315,14224.403039425611,299.70884242513586,59.82922259027367,2.9975020815986686
72000,6633.014911651611,7499.427619649097,14132.442531300709,300.65794042922073,59.82922259027367,2.9975020815986686
72250,6659.355014801025,7231.742405087687,13891.097419888712,289.92623004074795,59.82922259027367,2.9975020815986686
72500,6635.376712799072,7472.495550414547,14107.87226321362,299.5782126315497,59.82922259027367,2.9975020815986686
72750,6648.014976501465,7425.028396106325,14073.04337260779,297.6752171529409,59.82922259027367,2.9975020815986686
73000,6677.160152435303,7563.490334531292,14240.650486966595,303.22626495899146,59.82922259027367,2.9975020815986686
73250,6719.845375061035,7549.232792381197,14269.078167442232,302.6546689018205,59.82922259027367,2.9975020815986686
73500,6684.175746917725,7388.3730473527685,14072.548794270493,296.20567544644,59.82922259027367,2.9975020815986686
73750,6666.360004425049,7796.248465890065,14462.608470315114,312.55772116361277,59.82922259027367,2.9975020815986686
74000,6623.461853027344,7479.896880749613,14103.358733776957,299.87493777483223,59.82922259027367,2.9975020815986686
74250,6707.039535522461,7647.382170764729,14354.42170628719,306.5895545298762,59.82922259027367,2.9975020815986686
74500,6658.985816955566,7558.922290399671,14217.908107355237,303.0431284837751,59.82922259027367,2.9975020815986686
74750,6699.663200378418,7541.563255447894,14241.226455826312,302.3471911454687,59.82922259027367,2.9975020815986686
75000,6717.410934448242,7393.689534984529,14111.100469432771,296.41881760911576,59.82922259027367,2.9975020815986686
75250,6689.073703765869,7508.3649509213865,14197.438654687256,301.0162450558591,59.82922259027367,2.9975020815986686
75500,6741.769458770752,7331.523359047249,14073.292817818001,293.92652681445674,59.82922259027367,2.9975020815986686
75750,6649.123229980469,7501.720578277484,14150.843808257952,300.7498669406379,59.82922259027367,2.9975020815986686
76000,6659.1637535095215,7448.912742580287,14108.076496089809,298.6327593526342,59.82922259027367,2.9975020815986686
76250,6652.475963592529,7561.868402605876,14214.344366198406,303.1612404348619,59.82922259027367,2.9975020815986686
