#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
18000,47457.9190826416,2265.9372469345108,49723.85632957611,293.04259039553193,45.11750744639256,1.2322233898899828
18250,47282.36346435547,2282.009876748547,49564.373341104016,295.1211850616223,45.11750744639256,1.2322233898899828
18500,47414.63691711426,2205.4188878964633,49620.05580501072,285.2160467774382,45.11750744639256,1.2322233898899828
18750,47462.82150268555,2266.906830085907,49729.728332771454,293.1679818460999,45.11750744639256,1.2322233898899828
19000,47360.1007232666,2282.9665970802307,49643.06732034683,295.24491302657805,45.11750744639256,1.2322233898899828
19250,47369.76574707031,2199.206029811874,49568.97177688219,284.41256820391146,45.11750744639256,1.2322233898899828
19500,47400.552185058594,2392.0141706466675,49792.56635570526,309.3475027948902,45.11750744639256,1.2322233898899828
19750,47483.94940185547,2151.1568042598665,49635.106206115335,278.1985966822781,45.11750744639256,1.2322233898899828
20000,47408.68852233887,2189.2655286081135,49597.95405094698,283.12701176296383,45.11750744639256,1.2322233898899828
20250,47362.15823364258,2276.1108072698116,49638.26904091239,294.3582872349899,45.11750744639256,1.2322233898899828
20500,47419.18522644043,2362.566122736782,49781.75134917721,305.5391306728117,45.11750744639256,1.2322233898899828
20750,47581.80062866211,2338.7531471699476,49920.55377583206,302.4595149179751,45.11750744639256,1.2322233898899828
21000,47476.24555969238,2460.3344178050756,49936.57997749746,318.1830264753664,45.11750744639256,1.2322233898899828
21250,47563.57681274414,2279.3185739554465,49842.89538669959,294.7731320239242,45.11750744639256,1.2322233898899828
21500,47327.644760131836,2414.069778211415,49741.71453834325,312.1998467343637,45.11750744639256,1.2322233898899828
21750,47482.65254211426,2342.025646260008,49824.678188374266,302.8827312324233,45.11750744639256,1.2322233898899828
22000,47353.3935546875,2290.8335368447006,49644.2270915322,296.2623059001824,45.11750744639256,1.2322233898899828
22250,47354.356872558594,2318.2749660015106,49672.631838560104,299.8111718253735,45.11750744639256,1.2322233898899828
22500,47296.70541381836,2389.6669046729803,49686.37231849134,309.0439423577214,45.11750744639256,1.2322233898899828
22750,47391.776611328125,2278.8815849870443,49670.65819631517,294.71661837622804,45.11750744639256,1.2322233898899828
23000,47330.21682739258,2276.024562301114,49606.24138969369,294.3471335946718,45.11750744639256,1.2322233898899828
23250,47344.4049987793,2326.9500130738597,49671.35501185316,300.9330732678444,45.11750744639256,1.2322233898899828
23500,47433.20155334473,2254.636651325971,49687.8382046707,291.5811395920647,45.11750744639256,1.2322233898899828
23750,47449.66482543945,2360.087930660695,49809.75275610015,305.218638202662,45.11750744639256,1.2322233898899828
24000,47296.79579162598,2338.609742552042,49635.40553417802,302.4409690995671,45.11750744639256,1.2322233898899828
24250,47443.15673828125,2368.745842827484,49811.902581108734,306.33832367153605,45.11750744639256,1.2322233898899828
24500,47287.27795410156,2339.5097480602562,49626.78770216182,302.55736241357175,45.11750744639256,1.2322233898899828
24750,47294.526275634766,2354.8599207624793,49649.386196397245,304.542525232076,45.11750744639256,1.2322233898899828
25000,47385.2653503418,2367.7617940194905,49753.02714436129,306.2110614482948,45.11750744639256,1.2322233898899828
25250,47338.47918701172,2255.3973967321217,49593.87658374384,291.6795230776407,45.11750744639256,1.2322233898899828
25500,47394.207916259766,2274.4419995099306,49668.649915769696,294.14246848295284,45.11750744639256,1.2322233898899828
25750,47309.54080200195,2322.3489499352872,49631.88975193724,300.33804025776226,45.11750744639256,1.2322233898899828
26000,47417.618911743164,2325.7589788539335,49743.3778905971,300.77904263282613,45.11750744639256,1.2322233898899828
26250,47525.87661743164,2168.572128528729,49694.44874596037,280.4508354603951,45.11750744639256,1.2322233898899828
26500,47485.245834350586,2386.617186229676,49871.86302058026,308.6495371755779,45.11750744639256,1.2322233898899828
26750,47445.45947265625,2257.803032493219,49703.26250514947,291.9906321941591,45.11750744639256,1.2322233898899828
27000,47388.26480102539,2221.0722196921706,49609.33702071756,287.2404156799488,45.11750744639256,1.2322233898899828
27250,47442.53924560547,2369.4687542058527,49812.00799981132,306.4318142671958,45.11750744639256,1.2322233898899828
27500,47267.28062438965,2338.3423478503246,49605.62297223997,302.40638824956545,45.11750744639256,1.2322233898899828
27750,47400.83038330078,2380.0715872123837,49780.901970513165,307.8030268433466,45.11750744639256,1.2322233898899828
28000,47315.5011138916,2313.571911856532,49629.073025748134,299.2029488168681,45.11750744639256,1.2322233898899828
28250,47389.051361083984,2265.2862011380494,49654.337562222034,292.9583938243695,45.11750744639256,1.2322233898899828
28500,47519.79571533203,2296.4112486429513,49816.20696397498,296.98364410848916,45.11750744639256,1.2322233898899828
28750,47448.67608642578,2347.1043895017356,49795.78047592752,303.5395402757995,45.11750744639256,1.2322233898899828
29000,47451.557357788086,2242.4710740298033,49694.02843181789,290.00782493414596,45.11750744639256,1.2322233898899828
29250,47175.154846191406,2332.046351864934,49507.20119805634,301.5921578576273,45.11750744639256,1.2322233898899828
29500,47449.26405334473,2202.5311504956335,49651.79520384036,284.8425898119083,45.11750744639256,1.2322233898899828
29750,47242.39794921875,2352.2127268090844,49594.610676027834,304.2001765750548,45.11750744639256,1.2322233898899828
30000,47465.018646240234,2348.4080942459404,49813.426740486175,303.7081420390961,45.11750744639256,1.2322233898899828
30250,47313.95138549805,2496.092611782253,49810.0439972803,322.8074589503231,45.11750744639256,1.2322233898899828
30500,47400.00534057617,2379.1705174148083,49779.17585799098,307.68649589000006,45.11750744639256,1.2322233898899828
30750,47460.945404052734,2323.345731132664,49784.2911351854,300.4669490986986,45.11750744639256,1.2322233898899828
31000,47507.6227722168,2253.562899596989,49761.185671813786,291.4422765284347,45.11750744639256,1.2322233898899828
31250,47289.47634887695,2316.9199781492352,49606.39632702619,299.63593786833326,45.11750744639256,1.2322233898899828
31500,47470.140686035156,2263.6893698256463,49733.8300558608,292.7518834345322,45.11750744639256,1.2322233898899828
31750,47479.42822265625,2261.2291892766953,49740.657411932945,292.43372030716375,45.11750744639256,1.2322233898899828
32000,47272.72221374512,2445.893127651885,49718.615341397,316.31540499517337,45.11750744639256,1.2322233898899828
32250,47458.926330566406,2307.0970627106726,49766.02339327708,298.36558821975103,45.11750744639256,1.2322233898899828
32500,47392.372985839844,2355.170093201101,49747.543079040945,304.5826383177344,45.11750744639256,1.2322233898899828
32750,47397.77745056152,2279.5089596658945,49677.28641022742,294.7977536774318,45.11750744639256,1.2322233898899828
33000,47528.48062133789,2299.4808943066746,49827.961515644565,297.38062638066407,45.11750744639256,1.2322233898899828
33250,47188.79299926758,2310.1344056129456,49498.927404880524,298.75839293365283,45.11750744639256,1.2322233898899828
33500,47452.50814819336,2320.8536611879244,49773.361809381284,300.1446618716179,45.11750744639256,1.2322233898899828
33750,47280.48892211914,2323.9647836387157,49604.45370575786,300.5470081339652,45.11750744639256,1.2322233898899828
34000,47302.03396606445,2398.823208759539,49700.85717482399,310.2280824179125,45.11750744639256,1.2322233898899828
34250,47369.99621582031,2395.7147886939347,49765.71100451425,309.82608564183477,45.11750744639256,1.2322233898899828
34500,47290.95649719238,2360.9387742523104,49651.89527144469,305.32867364624985,45.11750744639256,1.2322233898899828
34750,47271.103454589844,2198.196668315679,49469.30012290552,284.2820324144095,45.11750744639256,1.2322233898899828
35000,47355.1516418457,2276.0503168562427,49631.201958701946,294.35046430542275,45.11750744639256,1.2322233898899828
35250,47318.887954711914,2358.46331134066,49677.351266052574,305.0085341255991,45.11750744639256,1.2322233898899828
35500,47394.659118652344,2349.228692725301,49743.887811377645,303.81426603012534,45.11750744639256,1.2322233898899828
35750,47468.16227722168,2226.0101133920252,49694.172390613705,287.8790093404135,45.11750744639256,1.2322233898899828
36000,47424.93896484375,2408.1445601806045,49833.083525024354,311.4335672432807,45.11750744639256,1.2322233898899828
36250,47358.19369506836,2248.466059654951,49606.65975472331,290.7831271272468,45.11750744639256,1.2322233898899828
36500,47264.239654541016,2419.009230054915,49683.24888459593,312.83864190193134,45.11750744639256,1.2322233898899828
36750,47346.095794677734,2283.185719843954,49629.28151452169,295.2732511027463,45.11750744639256,1.2322233898899828
37000,47240.047454833984,2365.199164694641,49605.246619528625,305.8796491214117,45.11750744639256,1.2322233898899828
37250,47384.921813964844,2401.5443370863795,49786.46615105122,310.57999264613034,45.11750744639256,1.2322233898899828
37500,47443.7765045166,2260.726576367393,49704.503080883995,292.3687198358985,45.11750744639256,1.2322233898899828
37750,47411.37959289551,2451.915404519066,49863.294997414574,317.0942366312327,45.11750744639256,1.2322233898899828
38000,47381.96041870117,2286.550898950547,49668.51131765172,295.70845327080065,45.11750744639256,1.2322233898899828
38250,47260.09295654297,2335.580256640911,49595.67321318388,302.04918049193213,45.11750744639256,1.2322233898899828
38500,47281.3635559082,2236.9891821872443,49518.35273809545,289.2988786524319,45.11750744639256,1.2322233898899828
38750,47399.77828979492,2389.367305163294,49789.145594958216,309.0051966172917,45.11750744639256,1.2322233898899828
39000,47387.95127868652,2280.094087589532,49668.045366276056,294.8734254122459,45.11750744639256,1.2322233898899828
39250,47349.605407714844,2205.723910963163,49555.32931867801,285.2554939199912,45.11750744639256,1.2322233898899828
39500,47213.207763671875,2363.6696435175836,49576.87740718946,305.6818436224307,45.11750744639256,1.2322233898899828
39750,47405.29235839844,2289.2963504865766,49694.588708885014,296.06350910079414,45.11750744639256,1.2322233898899828
40000,47425.39497375488,2369.0358182638884,49794.43079201877,306.3758247776015,45.11750744639256,1.2322233898899828
40250,47463.064361572266,2260.2765414230525,49723.34090299532,292.31051901589063,45.11750744639256,1.2322233898899828
40500,47300.625885009766,2284.6419916003942,49585.26787661016,295.46158361213264,45.11750744639256,1.2322233898899828
40750,47373.651458740234,2335.336635313928,49708.98809405416,302.01767413630324,45.11750744639256,1.2322233898899828
41000,47389.05178833008,2320.461710855365,49709.51349918544,300.0939728505892,45.11750744639256,1.2322233898899828
41250,47418.89517211914,2401.392332073301,49820.28750419244,310.56033458064513,45.11750744639256,1.2322233898899828
41500,47385.409408569336,2389.01604115963,49774.425449728966,308.9597693603429,45.11750744639256,1.2322233898899828
41750,47346.88558959961,2380.3035434316844,49727.189133031294,307.83302460760694,45.11750744639256,1.2322233898899828
42000,47319.57571411133,2317.342253256589,49636.91796736792,299.6905486442874,45.11750744639256,1.2322233898899828
42250,47363.34841918945,2188.5361687764525,49551.884587965906,283.0326872203537,45.11750744639256,1.2322233898899828
42500,47276.128845214844,2366.5408756285906,49642.669720843434,306.05316603948995,45.11750744639256,1.2322233898899828
42750,47428.80221557617,2351.877848677337,49780.68006425351,304.1568684228424,45.11750744639256,1.2322233898899828
43000,47374.88931274414,2347.997623756528,49722.88693650067,303.65505789669055,45.11750744639256,1.2322233898899828
43250,47281.583068847656,2556.758627012372,49838.34169586003,330.6530982221342,45.11750744639256,1.2322233898899828
43500,47411.28546142578,2356.1365577410907,49767.42201916687,304.70762645352994,45.11750744639256,1.2322233898899828
43750,47320.108169555664,2286.8640589229763,49606.97222847864,295.7489527196062,45.11750744639256,1.2322233898899828
44000,47493.6795501709,2355.0926416832954,49848.772191854194,304.57262189144615,45.11750744639256,1.2322233898899828
44250,47291.49725341797,2276.2369195055217,49567.73417292349,294.3745967141174,45.11750744639256,1.2322233898899828
44500,47396.89192199707,2272.8714944012463,49669.76341639832,293.93936273238495,45.11750744639256,1.2322233898899828
44750,47418.04556274414,2393.8519433662295,49811.89750611037,309.58517295942244,45.11750744639256,1.2322233898899828
45000,47529.08428955078,2296.4739372500917,49825.55822680087,296.9917513196882,45.11750744639256,1.2322233898899828
45250,47225.256927490234,2359.5470918416977,49584.80401933193,305.14869416130796,45.11750744639256,1.2322233898899828
45500,47373.10823059082,2418.939758528024,49792.047989118844,312.8296574888694,45.11750744639256,1.2322233898899828
45750,47290.697204589844,2280.306341763586,49571.00354635343,294.90087520727934,45.11750744639256,1.2322233898899828
46000,47338.08316040039,2242.0434333905578,49580.12659379095,289.95252026017386,45.11750744639256,1.2322233898899828
46250,47352.53192138672,2284.433152757585,49636.965074144304,295.4345755051982,45.11750744639256,1.2322233898899828
46500,47150.53564453125,2245.1824777945876,49395.71812232584,290.35847753227745,45.11750744639256,1.2322233898899828
46750,47336.040435791016,2311.698574591428,49647.739010382444,298.96067926346666,45.11750744639256,1.2322233898899828
47000,47358.246520996094,2364.2919799759984,49722.53850097209,305.76232735520756,45.11750744639256,1.2322233898899828
47250,47310.79763793945,2307.8194922357798,49618.61713017523,298.45901649968334,45.11750744639256,1.2322233898899828
47500,47466.03482055664,2369.398678023368,49835.43349858001,306.42275165698095,45.11750744639256,1.2322233898899828
47750,47489.924224853516,2302.983641702682,49792.9078665562,297.8336195832851,45.11750744639256,1.2322233898899828
48000,47338.34552001953,2444.1191426785663,49782.4646626981,316.0859841881288,45.11750744639256,1.2322233898899828
48250,47367.9440612793,2411.81593728438,49779.75999856368,311.90836850190544,45.11750744639256,1.2322233898899828
48500,47301.78820800781,2315.2889832109213,49617.077191218734,299.4250092637163,45.11750744639256,1.2322233898899828
48750,47256.56771850586,2314.800205938518,49571.36792444438,299.3617980877557,45.11750744639256,1.2322233898899828
49000,47308.5438079834,2345.1661491543055,49653.709957137704,303.2888771239455,45.11750744639256,1.2322233898899828
49250,47400.826400756836,2247.7724712602794,49648.598872017115,290.6934287297657,45.11750744639256,1.2322233898899828
49500,47322.79536437988,2368.2499208189547,49691.04528519884,306.274188501769,45.11750744639256,1.2322233898899828
49750,47326.83464050293,2319.8478563949466,49646.682496897876,300.0145860531613,45.11750744639256,1.2322233898899828
50000,47350.85906982422,2205.2081186231226,49556.06718844734,285.1887890173572,45.11750744639256,1.2322233898899828
50250,47402.15089416504,2285.8355138474144,49687.98640801245,295.6159360115359,45.11750744639256,1.2322233898899828
50500,47339.53744506836,2397.88874445064,49737.426189519,310.1072327156172,45.11750744639256,1.2322233898899828
50750,47380.112060546875,2213.367610141635,49593.47967068851,286.24401617959654,45.11750744639256,1.2322233898899828
51000,47411.445373535156,2423.698788771406,49835.14416230656,313.4451196126232,45.11750744639256,1.2322233898899828
51250,47354.76802062988,2256.391783097759,49611.15980372764,291.8081222066918,45.11750744639256,1.2322233898899828
51500,47365.42318725586,2222.5857518054545,49588.008939061314,287.43615339145146,45.11750744639256,1.2322233898899828
51750,47425.944732666016,2392.88711039233,49818.831843058346,309.46039582609586,45.11750744639256,1.2322233898899828
52000,47374.22204589844,2341.661208666861,49715.8832545653,302.8356002995266,45.11750744639256,1.2322233898899828
52250,47258.226959228516,2266.5873276321217,49524.81428686064,293.1266621551765,45.11750744639256,1.2322233898899828
52500,47438.700622558594,2263.866054546088,49702.56667710468,292.7747332059597,45.11750744639256,1.2322233898899828
52750,47332.360107421875,2222.8206993937492,49555.180806815624,287.4665380148448,45.11750744639256,1.2322233898899828
53000,47457.47918701172,2346.2900139950216,49803.76920100674,303.43422107141066,45.11750744639256,1.2322233898899828
53250,47273.292724609375,2249.312252279371,49522.604976888746,290.89256108397666,45.11750744639256,1.2322233898899828
53500,47388.523193359375,2405.4204119741917,49793.94360533357,311.08126646879606,45.11750744639256,1.2322233898899828
53750,47460.210540771484,2341.056605182588,49801.26714595407,302.75740988563354,45.11750744639256,1.2322233898899828
54000,47381.70101928711,2377.8658062871546,49759.566825574264,307.5177639760502,45.11750744639256,1.2322233898899828
54250,47338.7721862793,2210.458787758136,49549.23097403743,285.8678323963015,45.11750744639256,1.2322233898899828
54500,47290.43165588379,2318.152812704444,49608.58446858823,299.7953743364332,45.11750744639256,1.2322233898899828
54750,47353.71388244629,2381.387878678739,49735.10176112503,307.97325638590706,45.11750744639256,1.2322233898899828
55000,47398.724029541016,2384.1599446050823,49782.8839741461,308.3317541249339,45.11750744639256,1.2322233898899828
55250,47388.98783874512,2207.519392672926,49596.50723141804,285.4876947949045,45.11750744639256,1.2322233898899828
55500,47271.854095458984,2299.9643047805876,49571.81840023957,297.4431434948037,45.11750744639256,1.2322233898899828
55750,47431.987045288086,2181.661009268835,49613.64805455692,282.14355644048754,45.11750744639256,1.2322233898899828
56000,47424.20458984375,2213.4861848838627,49637.69077472761,286.25935087152806,45.11750744639256,1.2322233898899828
56250,47320.73538208008,2243.593972282484,49564.32935436256,290.1530438775043,45.11750744639256,1.2322233898899828
56500,47302.33297729492,2433.663982219994,49735.996959514916,314.7338693809222,45.11750744639256,1.2322233898899828
56750,47338.05908203125,2199.372576152906,49537.431658184156,284.4341068282767,45.11750744639256,1.2322233898899828
57000,47368.809814453125,2305.823485041503,49674.63329949463,298.2008826438361,45.11750744639256,1.2322233898899828
57250,47478.43313598633,2352.174804760143,49830.60794074647,304.1952723017922,45.11750744639256,1.2322233898899828
57500,47358.216232299805,2303.076828211546,49661.29306051135,297.84567093906935,45.11750744639256,1.2322233898899828
57750,47323.95120239258,2335.1406390909106,49659.09184148349,301.9923269026239,45.11750744639256,1.2322233898899828
58000,47423.94650268555,2316.7110301181674,49740.657532803714,299.6089156406149,45.11750744639256,1.2322233898899828
58250,47375.8611907959,2307.8365759029984,49683.6977666989,298.46122584687595,45.11750744639256,1.2322233898899828
58500,47403.754318237305,2292.2955672480166,49696.04988548532,296.4513831472264,45.11750744639256,1.2322233898899828
58750,47410.94346618652,2353.305699886754,49764.24916607328,304.3415254417748,45.11750744639256,1.2322233898899828
59000,47392.31573486328,2312.511069972068,49704.82680483535,299.06575532033855,45.11750744639256,1.2322233898899828
59250,47319.84994506836,2386.9992836378515,49706.84922870621,308.69895196604773,45.11750744639256,1.2322233898899828
59500,47526.634368896484,2326.4417830891907,49853.076151985675,300.86734636767295,45.11750744639256,1.2322233898899828
59750,47361.14958190918,2202.2044423148036,49563.35402422398,284.80033823952107,45.11750744639256,1.2322233898899828
60000,47538.441009521484,2433.4757527410984,49971.91676226258,314.7095265823037,45.11750744639256,1.2322233898899828
60250,47520.5754699707,2480.6090504182503,50001.18452038895,320.8050456280681,45.11750744639256,1.2322233898899828
60500,47479.22897338867,2339.542572133243,49818.771545521915,302.56160739051825,45.11750744639256,1.2322233898899828
60750,47361.662689208984,2404.3915516454726,49766.05424085446,310.94820899057555,45.11750744639256,1.2322233898899828
61000,47340.64938354492,2360.7069678902626,49701.356351435184,305.29869526229567,45.11750744639256,1.2322233898899828
61250,47368.229095458984,2343.3418355379254,49711.57093099691,303.0529475594524,45.11750744639256,1.2322233898899828
61500,47412.1943359375,2521.6793924942613,49933.87372843176,326.1164722559092,45.11750744639256,1.2322233898899828
61750,47323.06228637695,2351.0708940923214,49674.133180469275,304.05250892999044,45.11750744639256,1.2322233898899828
62000,47485.96987915039,2351.860993563663,49837.830872714054,304.15468863336275,45.11750744639256,1.2322233898899828
62250,47418.787109375,2235.354470796883,49654.14158017188,289.0874694172341,45.11750744639256,1.2322233898899828
62500,47359.665771484375,2425.3907378800213,49785.056509364396,313.6639311221992,45.11750744639256,1.2322233898899828
62750,47448.80993652344,2296.7918941155076,49745.601830638945,297.03287112722103,45.11750744639256,1.2322233898899828
63000,47481.489013671875,2309.358191677602,49790.84720534948,298.6580089787918,45.11750744639256,1.2322233898899828
63250,47473.71618652344,2377.074839822948,49850.791026346385,307.4154721487277,45.11750744639256,1.2322233898899828
63500,47502.045501708984,2296.462289750576,49798.50779145956,296.99024500549774,45.11750744639256,1.2322233898899828
63750,47404.57327270508,2344.7284510415047,49749.30172374658,303.23227176606986,45.11750744639256,1.2322233898899828
64000,47258.644622802734,2438.3027105927467,49696.94733339548,315.33377345166895,45.11750744639256,1.2322233898899828
64250,47262.59649658203,2365.8315803185105,49628.42807690054,305.9614363433995,45.11750744639256,1.2322233898899828
64500,47400.04769897461,2282.429860088043,49682.47755906265,295.1754994544394,45.11750744639256,1.2322233898899828
64750,47539.01501464844,2331.7567217326723,49870.77173638111,301.5547014080591,45.11750744639256,1.2322233898899828
65000,47483.573333740234,2330.5430235806853,49814.11635732092,301.39773975746715,45.11750744639256,1.2322233898899828
65250,47315.08302307129,2439.4886590735987,49754.57168214489,315.48714637290703,45.11750744639256,1.2322233898899828
65500,47518.08399963379,2342.7574333250523,49860.84143295884,302.97736967726485,45.11750744639256,1.2322233898899828
65750,47416.98947143555,2221.633145213127,49638.622616648674,287.3129574363026,45.11750744639256,1.2322233898899828
66000,47454.65092468262,2333.086573448498,49787.737498131115,301.72668463141383,45.11750744639256,1.2322233898899828
66250,47517.923828125,2210.234971338883,49728.15879946388,285.8388873126017,45.11750744639256,1.2322233898899828
66500,47394.534729003906,2311.9691492915154,49706.50387829542,298.99567136711664,45.11750744639256,1.2322233898899828
66750,47317.42028808594,2261.754818454385,49579.17510654032,292.5016973599378,45.11750744639256,1.2322233898899828
67000,47508.79699707031,2390.877570744604,49899.67456781492,309.2005118841778,45.11750744639256,1.2322233898899828
67250,47402.775482177734,2208.2986103743315,49611.074092552066,285.5884672121507,45.11750744639256,1.2322233898899828
67500,47412.39385986328,2346.7432859167457,49759.13714578003,303.4928405138843,45.11750744639256,1.2322233898899828
67750,47393.308349609375,2377.7512189894915,49771.05956859887,307.5029449608374,45.11750744639256,1.2322233898899828
68000,47502.25032043457,2291.929532768205,49794.179853202775,296.40404569678145,45.11750744639256,1.2322233898899828
68250,47421.30073547363,2247.179242974147,49668.47997844778,290.616709414657,45.11750744639256,1.2322233898899828
68500,47431.01965332031,2347.1802163235843,49778.1998696439,303.5493465880997,45.11750744639256,1.2322233898899828
68750,47259.378677368164,2325.7182538695633,49585.09693123773,300.7737758696226,45.11750744639256,1.2322233898899828
69000,47425.22772216797,2288.4512450248003,49713.67896719277,295.954215741496,45.11750744639256,1.2322233898899828
69250,47340.25314331055,2315.8028858341277,49656.056029144675,299.49146977850734,45.11750744639256,1.2322233898899828
69500,47389.6989440918,2273.6141689009964,49663.31311299279,294.0354091959496,45.11750744639256,1.2322233898899828
69750,47386.28581237793,2298.1205438300967,49684.40635620803,297.2046989016302,45.11750744639256,1.2322233898899828
70000,47595.99220275879,2348.89439079538,49944.88659355417,303.7710323952792,45.11750744639256,1.2322233898899828
70250,47493.591857910156,2370.4063396789134,49863.99819758907,306.55306761439886,45.11750744639256,1.2322233898899828
70500,47428.679443359375,2337.922333353199,49766.601776712574,302.3520698272844,45.11750744639256,1.2322233898899828
70750,47511.62515258789,2389.5022781416774,49901.12743072957,309.0226520129662,45.11750744639256,1.2322233898899828
71000,47505.36282348633,2384.727503793314,49890.09032727964,308.4051537810573,45.11750744639256,1.2322233898899828
71250,47385.190185546875,2394.378636447713,49779.56882199459,309.65328760167483,45.11750744639256,1.2322233898899828
71500,47400.426696777344,2197.100617835298,49597.52731461264,284.14028556223633,45.11750744639256,1.2322233898899828
71750,47304.14389038086,2295.132144447416,49599.276034828275,296.81822381392783,45.11750744639256,1.2322233898899828
72000,47622.94451904297,2243.7744492813945,49866.71896832436,290.1763840857731,45.11750744639256,1.2322233898899828
72250,47486.30532836914,2515.5761636160314,50001.88149198517,325.32717149187744,45.11750744639256,1.2322233898899828
72500,47273.22610473633,2300.2541847899556,49573.480289526284,297.48063225975693,45.11750744639256,1.2322233898899828
72750,47454.413650512695,2344.7311816145666,49799.14483212726,303.2326248977395,45.11750744639256,1.2322233898899828
73000,47412.34776306152,2364.387714382261,49776.735477443784,305.7747082181106,45.11750744639256,1.2322233898899828
73250,47536.32260131836,2269.498004359193,49805.82060567755,293.50308575166355,45.11750744639256,1.2322233898899828
73500,47342.639587402344,2192.882684826851,49535.522272229195,283.5948008995068,45.11750744639256,1.2322233898899828
73750,47422.56245422363,2342.855669878423,49765.418124102056,302.99007413062526,45.11750744639256,1.2322233898899828
74000,47417.455627441406,2386.5932998741046,49804.04892731551,308.6464480699457,45.11750744639256,1.2322233898899828
74250,47535.41650390625,2291.383216161281,49826.79972006753,296.333393239885,45.11750744639256,1.2322233898899828
74500,47419.65475463867,2222.7997636646032,49642.454518303275,287.4638304993083,45.11750744639256,1.2322233898899828
74750,47404.20281982422,2334.68557135202,49738.88839117624,301.9334752158923,45.11750744639256,1.2322233898899828
75000,47416.89041137695,2381.530454447493,49798.420865824446,307.99169501330493,45.11750744639256,1.2322233898899828
75250,47356.78561401367,2242.8849597293884,49599.67057374306,290.0613507489928,45.11750744639256,1.2322233898899828
75500,47620.52127075195,2247.0921807903796,49867.61345154233,290.6054500879076,45.11750744639256,1.2322233898899828
75750,47577.82873535156,2459.7889517992735,50037.617687150836,318.1124840225561,45.11750744639256,1.2322233898899828
