#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
20500,47061.78025817871,2260.8126443848014,49322.59290256351,292.3798505919712,45.11750744639256,1.2322233898899828
20750,47078.41580200195,2457.9178200364113,49536.333622038364,317.8704996959812,45.11750744639256,1.2322233898899828
21000,47120.06851196289,2354.8187594171613,49474.88727138005,304.5372020364436,45.11750744639256,1.2322233898899828
21250,47226.86553192139,2317.6557828933,49544.52131481469,299.73109589996795,45.11750744639256,1.2322233898899828
21500,46896.92510986328,2467.8857563510537,49364.810866214335,319.1596041857424,45.11750744639256,1.2322233898899828
21750,46994.45782470703,2330.826933708042,49325.28475841507,301.43445646675497,45.11750744639256,1.2322233898899828
22000,47088.52795410156,2329.4033503346145,49417.93130443618,301.2503513861939,45.11750744639256,1.2322233898899828
22250,47209.33921813965,2310.7300837151706,49520.06930185482,298.8354290715044,45.11750744639256,1.2322233898899828
22500,47226.13298034668,2367.308896392584,49593.44187673926,306.15249041154067,45.11750744639256,1.2322233898899828
22750,47230.35762023926,2239.350192334503,49469.70781257376,289.6042165564002,45.11750744639256,1.2322233898899828
23000,47177.40588378906,2206.806938420981,49384.212822210044,285.39555656830055,45.11750744639256,1.2322233898899828
23250,47323.049980163574,2225.0785763133317,49548.128556476906,287.75853820249506,45.11750744639256,1.2322233898899828
23500,46930.403076171875,2318.3201555125415,49248.72323168442,299.8170159639917,45.11750744639256,1.2322233898899828
23750,46808.66339111328,2349.6136875748634,49158.277078688145,303.8640555325299,45.11750744639256,1.2322233898899828
24000,46903.75639343262,2408.7385896369815,49312.4949830696,311.5103901698218,45.11750744639256,1.2322233898899828
24250,47159.32276916504,2324.7232543698046,49484.046023534844,300.6450974469319,45.11750744639256,1.2322233898899828
24500,47305.58573913574,2248.8967320248485,49554.48247116059,290.8388238801279,45.11750744639256,1.2322233898899828
24750,47041.34701538086,2382.589310321957,49423.936325702816,308.1286316688669,45.11750744639256,1.2322233898899828
25000,47194.90340423584,2231.3589798398316,49426.26238407567,288.57075209792606,45.11750744639256,1.2322233898899828
25250,47048.36965942383,2364.4847050234675,49412.854364447296,305.78725154373967,45.11750744639256,1.2322233898899828
25500,47186.63512420654,2414.3502937220037,49600.98541792855,312.2361244344546,45.11750744639256,1.2322233898899828
25750,47062.20664978027,2402.7819405570626,49464.988590337336,310.74004585476274,45.11750744639256,1.2322233898899828
26000,47099.216453552246,2399.436908002943,49498.65336155519,310.3074491418825,45.11750744639256,1.2322233898899828
26250,47103.72295379639,2169.2700689751655,49272.99302277155,280.5410966874623,45.11750744639256,1.2322233898899828
26500,47116.82244873047,2226.5566940940917,49343.37914282456,287.949695951444,45.11750744639256,1.2322233898899828
26750,47165.92091369629,2325.4122779779136,49491.3331916742,300.7342055028753,45.11750744639256,1.2322233898899828
27000,47163.82150268555,2352.358706254512,49516.18020894006,304.219055383323,45.11750744639256,1.2322233898899828
27250,47146.789459228516,2365.8941362770274,49512.68359550554,305.9695263998004,45.11750744639256,1.2322233898899828
27500,47278.9157409668,2195.3854608871043,49474.3012018539,283.9184726961856,45.11750744639256,1.2322233898899828
27750,47264.83882141113,2234.5952791683376,49499.43410057947,288.9892868741224,45.11750744639256,1.2322233898899828
28000,47112.904220581055,2243.766611811705,49356.67083239276,290.1753705041203,45.11750744639256,1.2322233898899828
28250,47253.836769104004,2204.0462764948606,49457.883045598865,285.0385336528906,45.11750744639256,1.2322233898899828
28500,47080.796127319336,2274.7845712844282,49355.580698603764,294.18677161638294,45.11750744639256,1.2322233898899828
28750,47074.641998291016,2335.0176528431475,49409.65965113416,301.97642169224076,45.11750744639256,1.2322233898899828
29000,47188.55078125,2410.66494724527,49599.21572849527,311.75951658509416,45.11750744639256,1.2322233898899828
29250,47329.436462402344,2201.5020956359804,49530.938558038324,284.7095071759528,45.11750744639256,1.2322233898899828
29500,47256.761001586914,2316.3235126920044,49573.08451427892,299.5587999057066,45.11750744639256,1.2322233898899828
29750,47255.375885009766,2216.8676786087453,49472.24356361851,286.69666292943543,45.11750744639256,1.2322233898899828
30000,47029.815658569336,2292.737691178918,49322.553349748254,296.50856087452775,45.11750744639256,1.2322233898899828
30250,47235.20277404785,2358.6826401525177,49593.88541420037,305.0368988489657,45.11750744639256,1.2322233898899828
30500,47011.55041503906,2410.057956792414,49421.60837183148,311.6810174762195,45.11750744639256,1.2322233898899828
30750,47185.58613586426,2256.0664994455874,49441.652635309845,291.7660548616342,45.11750744639256,1.2322233898899828
31000,47175.2756652832,2358.911687498912,49534.187352782115,305.0665204229088,45.11750744639256,1.2322233898899828
31250,46813.69632720947,2402.072654530406,49215.76898173988,310.6483173592521,45.11750744639256,1.2322233898899828
31500,46904.807777404785,2328.565110012889,49233.372887417674,301.1419458619082,45.11750744639256,1.2322233898899828
31750,47202.34454345703,2284.0439823567867,49486.38852581382,295.38424599915845,45.11750744639256,1.2322233898899828
32000,47013.04200744629,2396.3564234897494,49409.39843093604,309.90906513427564,45.11750744639256,1.2322233898899828
32250,47037.24694824219,2383.943077418953,49421.19002566114,308.30370775159275,45.11750744639256,1.2322233898899828
32500,47062.83996582031,2413.8528391197324,49476.692804940045,312.17179106182874,45.11750744639256,1.2322233898899828
32750,47327.565826416016,2247.7471777051687,49575.313004121184,290.69015763789406,45.11750744639256,1.2322233898899828
33000,47101.70097351074,2251.1046866998076,49352.80566021055,291.1243678678536,45.11750744639256,1.2322233898899828
33250,47063.12091064453,2319.4813264273107,49382.60223707184,299.96718452369754,45.11750744639256,1.2322233898899828
33500,47164.37453460693,2277.97113969177,49442.345674298704,294.59887493558267,45.11750744639256,1.2322233898899828
33750,47068.15914916992,2360.0283370241523,49428.187486194074,305.2109312488852,45.11750744639256,1.2322233898899828
34000,47099.24887084961,2376.1375506278127,49475.38642147742,307.2942571177008,45.11750744639256,1.2322233898899828
34250,47150.21334075928,2216.4614768326283,49366.674817591906,286.6441308388589,45.11750744639256,1.2322233898899828
34500,46842.718841552734,2344.1430485621095,49186.861890114844,303.15656452430136,45.11750744639256,1.2322233898899828
34750,47133.52198791504,2382.8344426862895,49516.35643060133,308.16033343957173,45.11750744639256,1.2322233898899828
35000,47024.95495605469,2280.820069503039,49305.77502555773,294.9673131052093,45.11750744639256,1.2322233898899828
35250,47229.80470275879,2341.9027235284448,49571.707426287234,302.86683423627983,45.11750744639256,1.2322233898899828
35500,47334.334060668945,2318.495471103117,49652.82953177206,299.83968867254464,45.11750744639256,1.2322233898899828
35750,47069.37279510498,2269.4779164437205,49338.8507115487,293.50048787972617,45.11750744639256,1.2322233898899828
36000,47189.17762756348,2424.940734606236,49614.11836216971,313.60573439798947,45.11750744639256,1.2322233898899828
36250,47173.04341125488,2368.071731758304,49541.11514301319,306.25114418137406,45.11750744639256,1.2322233898899828
36500,46758.960388183594,2402.419971741736,49161.38035992533,310.69323419683656,45.11750744639256,1.2322233898899828
36750,46890.216453552246,2194.0222614482045,49084.23871500045,283.7421767747776,45.11750744639256,1.2322233898899828
37000,47100.21315765381,2459.949537433684,49560.16269508749,318.13325177786425,45.11750744639256,1.2322233898899828
37250,47331.309631347656,2413.6204105671495,49744.930041914806,312.14173221301337,45.11750744639256,1.2322233898899828
37500,46865.250091552734,2264.9753492986783,49130.22544085141,292.9181928751324,45.11750744639256,1.2322233898899828
37750,46755.87406921387,2261.3844054453075,49017.258474659175,292.4537936557011,45.11750744639256,1.2322233898899828
38000,47101.92198181152,2447.535212529823,49549.45719434135,316.5277678074848,45.11750744639256,1.2322233898899828
38250,47091.798835754395,2326.57193380408,49418.370769558474,300.88417812357636,45.11750744639256,1.2322233898899828
38500,47208.50424194336,2341.067935463041,49549.5721774064,302.7588751754329,45.11750744639256,1.2322233898899828
38750,46982.712463378906,2377.7500395206735,49360.46250289958,307.50279242589926,45.11750744639256,1.2322233898899828
39000,47083.678955078125,2364.966172868386,49448.64512794651,305.8495174271651,45.11750744639256,1.2322233898899828
39250,47284.45789337158,2400.5775324702263,49685.03542584181,310.45496052994656,45.11750744639256,1.2322233898899828
39500,47270.89027404785,2363.2013538423926,49634.091627890244,305.62128200729364,45.11750744639256,1.2322233898899828
39750,47329.277252197266,2348.5628444328904,49677.840096630156,303.72815512450234,45.11750744639256,1.2322233898899828
40000,46847.95871734619,2267.6032309383154,49115.56194828451,293.2580439649955,45.11750744639256,1.2322233898899828
40250,47011.10171508789,2433.051653149072,49444.15336823696,314.6546798546632,45.11750744639256,1.2322233898899828
40500,47060.29640197754,2304.474995035678,49364.77139701322,298.02648902152197,45.11750744639256,1.2322233898899828
40750,46984.31912231445,2368.341987274587,49352.66110958904,306.28609500654255,45.11750744639256,1.2322233898899828
41000,47030.47172546387,2402.1071565560997,49432.57888201997,310.65277933762184,45.11750744639256,1.2322233898899828
41250,47006.853454589844,2297.63190122135,49304.48535581119,297.1415051410622,45.11750744639256,1.2322233898899828
41500,46896.42864227295,2242.094385251403,49138.52302752435,289.95910961533264,45.11750744639256,1.2322233898899828
41750,46900.3606338501,2274.230474475771,49174.59110832587,294.1151129840186,45.11750744639256,1.2322233898899828
42000,47048.651596069336,2378.472557462752,49427.12415353209,307.5962321403664,45.11750744639256,1.2322233898899828
42250,47139.614013671875,2287.563975824043,49427.17798949592,295.83946955189174,45.11750744639256,1.2322233898899828
42500,47052.524337768555,2290.5596342384815,49343.083972007036,296.2268834146961,45.11750744639256,1.2322233898899828
42750,46702.77053070068,2506.1803503632545,49208.95088106394,324.1120568817129,45.11750744639256,1.2322233898899828
43000,46954.085220336914,2133.989311960526,49088.07453229744,275.9784088016119,45.11750744639256,1.2322233898899828
43250,46900.55150604248,2412.5531088402495,49313.10461488273,312.00370329663116,45.11750744639256,1.2322233898899828
43500,47018.102462768555,2302.4108233433217,49320.51328611188,297.7595397842615,45.11750744639256,1.2322233898899828
43750,46842.81538391113,2391.6550326645374,49234.47041657567,309.3010572347869,45.11750744639256,1.2322233898899828
44000,46794.950286865234,2254.2251341938972,49049.17542105913,291.52792009247867,45.11750744639256,1.2322233898899828
44250,47052.9674987793,2276.3777321353555,49329.34523091465,294.3928073233753,45.11750744639256,1.2322233898899828
44500,47123.10757446289,2208.703864085488,49331.81143854838,285.6408766941191,45.11750744639256,1.2322233898899828
44750,47210.7979888916,2318.8743458762765,49529.67233476788,299.88868669537703,45.11750744639256,1.2322233898899828
45000,47148.17475891113,2335.5410023462027,49483.715761257336,302.04410392583526,45.11750744639256,1.2322233898899828
45250,47075.172706604004,2325.2843125239015,49400.457019127905,300.71765635608153,45.11750744639256,1.2322233898899828
45500,47069.96076965332,2330.3525268025696,49400.31329645589,301.3731037401209,45.11750744639256,1.2322233898899828
45750,47116.62168884277,2244.306178301573,49360.927867144346,290.245150001366,45.11750744639256,1.2322233898899828
46000,47109.93795776367,2201.235817246139,49311.17377500981,284.6750706931106,45.11750744639256,1.2322233898899828
46250,46905.530822753906,2387.633301138878,49293.164123892784,308.7809463509797,45.11750744639256,1.2322233898899828
46500,46970.97785949707,2249.690799909178,49220.66865940625,290.9415167989581,45.11750744639256,1.2322233898899828
46750,47116.040382385254,2333.8502549156547,49449.89063730091,301.8254478234111,45.11750744639256,1.2322233898899828
47000,47216.11332702637,2435.281255044043,49651.39458207041,314.943023371562,45.11750744639256,1.2322233898899828
47250,47091.86127471924,2450.7764475108124,49542.63772223005,316.94694088749605,45.11750744639256,1.2322233898899828
47500,47273.28852844238,2380.8000724241138,49654.0886008665,307.89723827563535,45.11750744639256,1.2322233898899828
47750,47242.78576660156,2424.023462384939,49666.8092289865,313.4871080643651,45.11750744639256,1.2322233898899828
48000,47222.05837249756,2280.4998533427715,49502.55822584033,294.92590111411454,45.11750744639256,1.2322233898899828
48250,47259.958320617676,2414.2546737380326,49674.21299435571,312.2237583692273,45.11750744639256,1.2322233898899828
48500,46971.59494781494,2408.2131242752075,49379.80807209015,311.4424343025595,45.11750744639256,1.2322233898899828
48750,47383.98417663574,2307.7314637880772,49691.71564042382,298.44763221074146,45.11750744639256,1.2322233898899828
49000,47175.80123901367,2270.62409215793,49446.4253311716,293.6487171834259,45.11750744639256,1.2322233898899828
49250,46961.08535003662,2319.247211754322,49280.33256179094,299.93690761717016,45.11750744639256,1.2322233898899828
49500,46972.14699554443,2148.7131841927767,49120.86017973721,277.88257524109684,45.11750744639256,1.2322233898899828
49750,47003.525535583496,2373.4655662849545,49376.99110186845,306.9487024407623,45.11750744639256,1.2322233898899828
50000,47206.649337768555,2302.236038086936,49508.88537585549,297.73693566123757,45.11750744639256,1.2322233898899828
50250,46921.4774017334,2240.0096862986684,49161.48708803207,289.6895056878052,45.11750744639256,1.2322233898899828
50500,47104.20415496826,2318.2503828294575,49422.45453779772,299.80799260387107,45.11750744639256,1.2322233898899828
50750,47089.193298339844,2261.063649243675,49350.25694758352,292.4123118236958,45.11750744639256,1.2322233898899828
51000,47123.76208496094,2294.0432440154254,49417.80532897636,296.6774016425702,45.11750744639256,1.2322233898899828
51250,47139.60594177246,2248.8174577038735,49388.423399476334,290.8285717196139,45.11750744639256,1.2322233898899828
51500,47179.31181716919,2428.657208543271,49607.96902571246,314.08636780966907,45.11750744639256,1.2322233898899828
51750,47170.82075500488,2262.6276624649763,49433.44841746986,292.6145780101946,45.11750744639256,1.2322233898899828
52000,47224.09786987305,2297.2985554002225,49521.39642527327,297.0983951550938,45.11750744639256,1.2322233898899828
52250,47259.87222290039,2230.834906358272,49490.70712925866,288.5029762357297,45.11750744639256,1.2322233898899828
52500,47100.330909729004,2267.7440715543926,49368.0749812834,293.2762581935775,45.11750744639256,1.2322233898899828
52750,47273.047302246094,2222.5161389634013,49495.563441209495,287.4271507027902,45.11750744639256,1.2322233898899828
53000,47092.37684631348,2382.1120619568974,49474.488908270374,308.0669114701507,45.11750744639256,1.2322233898899828
53250,47299.606437683105,2326.4471449777484,49626.053582660854,300.8680397945163,45.11750744639256,1.2322233898899828
53500,47213.628131866455,2347.555184133351,49561.183315999806,303.59783934245,45.11750744639256,1.2322233898899828
53750,47047.402976989746,2291.2000148892403,49338.602991878986,296.3097007146859,45.11750744639256,1.2322233898899828
54000,47159.335918426514,2344.1100357957184,49503.44595422223,303.15229514455905,45.11750744639256,1.2322233898899828
54250,47247.80812072754,2278.8987694829702,49526.70689021051,294.7188407631046,45.11750744639256,1.2322233898899828
54500,47033.80948257446,2304.505077689886,49338.31456026435,298.0303794641752,45.11750744639256,1.2322233898899828
54750,47174.965114593506,2259.1488720439374,49434.11398663744,292.16468304606724,45.11750744639256,1.2322233898899828
55000,47155.84783935547,2302.0990774240345,49457.9469167795,297.7192232080382,45.11750744639256,1.2322233898899828
55250,46998.91156768799,2211.8829083051533,49210.79447599314,286.0520069468977,45.11750744639256,1.2322233898899828
55500,46932.085304260254,2351.6656615603715,49283.750965820625,304.12942729997445,45.11750744639256,1.2322233898899828
55750,47147.75589752197,2311.674479396548,49459.43037691852,298.95756314966724,45.11750744639256,1.2322233898899828
56000,47147.16463088989,2250.716503918171,49397.88113480806,291.0741660857735,45.11750744639256,1.2322233898899828
56250,46920.95869445801,2235.8233209848404,49156.78201544285,289.14810352074795,45.11750744639256,1.2322233898899828
56500,47096.48715209961,2506.4110461324453,49602.898198232055,324.1418916381203,45.11750744639256,1.2322233898899828
56750,47018.01169586182,2345.039240218699,49363.050936080515,303.27246461151384,45.11750744639256,1.2322233898899828
57000,47018.80511856079,2358.8862022147514,49377.69132077554,305.0632245356562,45.11750744639256,1.2322233898899828
57250,47132.091735839844,2269.6484926864505,49401.740228526294,293.52254767158365,45.11750744639256,1.2322233898899828
57500,47068.73812866211,2408.0082221254706,49476.74635078758,311.4159353089012,45.11750744639256,1.2322233898899828
57750,47208.99292755127,2288.0580782666802,49497.05100581795,295.9033694060942,45.11750744639256,1.2322233898899828
58000,46941.54928588867,2359.408821493387,49300.95810738206,305.1308123328952,45.11750744639256,1.2322233898899828
58250,47075.89722824097,2259.5484907049686,49335.445718945935,292.21636377454166,45.11750744639256,1.2322233898899828
58500,47061.71322631836,2281.677761372179,49343.39098769054,295.07823420306136,45.11750744639256,1.2322233898899828
58750,46882.991539001465,2289.334814264439,49172.326353265904,296.0684834332107,45.11750744639256,1.2322233898899828
59000,47238.09616088867,2204.8331896066666,49442.92935049534,285.140301279956,45.11750744639256,1.2322233898899828
59250,46962.72109222412,2194.026277238503,49156.747369462624,283.74269611731154,45.11750744639256,1.2322233898899828
59500,47195.4616317749,2332.559966527857,49528.02159830276,301.6585811319222,45.11750744639256,1.2322233898899828
59750,47260.86626434326,2252.640425332822,49513.50668967608,291.3229774400286,45.11750744639256,1.2322233898899828
60000,47196.311992645264,2430.4101573191583,49626.72214996442,314.31306810810486,45.11750744639256,1.2322233898899828
60250,47051.28490447998,2338.1064746677876,49389.39137914777,302.37588392359214,45.11750744639256,1.2322233898899828
60500,46935.07279968262,2402.734293192625,49337.80709287524,310.7338838539751,45.11750744639256,1.2322233898899828
60750,47043.08433532715,2432.6267113536596,49475.71104668081,314.59972420897464,45.11750744639256,1.2322233898899828
61000,47201.08832550049,2349.706928804517,49550.795254305005,303.8761139650863,45.11750744639256,1.2322233898899828
61250,47233.94120025635,2341.144959900528,49575.086160156876,302.7688363695107,45.11750744639256,1.2322233898899828
61500,47265.29177093506,2280.3661200795323,49545.65789101459,294.9086060447411,45.11750744639256,1.2322233898899828
61750,47127.179317474365,2221.2362527363002,49348.415570210665,287.26162927190825,45.11750744639256,1.2322233898899828
62000,47055.954734802246,2346.4856959003955,49402.44043070264,303.4595276559253,45.11750744639256,1.2322233898899828
62250,47424.635944366455,2446.0916912965477,49870.727635663,316.3410842609469,45.11750744639256,1.2322233898899828
62500,47204.86610412598,2360.946193275973,49565.81229740195,305.329633112323,45.11750744639256,1.2322233898899828
62750,47014.49478530884,2373.374790187925,49387.86957549676,306.93696281176085,45.11750744639256,1.2322233898899828
63000,46866.5835609436,2467.4801047220826,49334.063665665686,319.1071432430077,45.11750744639256,1.2322233898899828
63250,46835.36089706421,2295.754428103566,49131.115325167775,296.8987007180458,45.11750744639256,1.2322233898899828
63500,47031.510177612305,2229.467773038894,49260.9779506512,288.32617156478454,45.11750744639256,1.2322233898899828
63750,46749.29829788208,2248.301222100854,48997.599519982934,290.7618094919449,45.11750744639256,1.2322233898899828
64000,47040.74743652344,2246.018790509086,49286.76622703252,290.4666337685408,45.11750744639256,1.2322233898899828
64250,47145.11861419678,2430.669657174498,49575.788271371275,314.3466279562069,45.11750744639256,1.2322233898899828
64500,47157.03520202637,2320.982209475711,49478.01741150208,300.1612863934553,45.11750744639256,1.2322233898899828
64750,47134.236587524414,2330.8056731671095,49465.04226069152,301.43170694489754,45.11750744639256,1.2322233898899828
65000,47063.42752075195,2246.5848716646433,49310.0123924166,290.53984227792165,45.11750744639256,1.2322233898899828
65250,47228.22152709961,2488.921314381063,49717.14284148067,321.88003010392214,45.11750744639256,1.2322233898899828
65500,47024.24931335449,2353.282421434298,49377.53173478879,304.3385149532817,45.11750744639256,1.2322233898899828
65750,47278.63473510742,2471.3355185631663,49749.97025367059,319.60574507347167,45.11750744639256,1.2322233898899828
66000,47299.94981384277,2295.953788387589,49595.90360223036,296.9244830092947,45.11750744639256,1.2322233898899828
66250,47138.594787597656,2391.3249753415585,49529.919762939215,309.258372534213,45.11750744639256,1.2322233898899828
66500,47299.83255004883,2233.761288509704,49533.59383855853,288.88143093799613,45.11750744639256,1.2322233898899828
66750,47073.87643432617,2337.103098280728,49410.9795326069,302.24612215900515,45.11750744639256,1.2322233898899828
67000,47044.31385803223,2411.781850080937,49456.095708113164,311.90396017047004,45.11750744639256,1.2322233898899828
67250,46950.66261291504,2369.597242094809,49320.25985500985,306.44843097794774,45.11750744639256,1.2322233898899828
67500,46952.7100982666,2270.6117813438177,49223.32187961042,293.6471250860003,45.11750744639256,1.2322233898899828
67750,46918.40495300293,2326.829198099673,49245.2341511026,300.91744885766167,45.11750744639256,1.2322233898899828
68000,47056.52853393555,2450.832702755928,49507.361236691475,316.9542161034246,45.11750744639256,1.2322233898899828
68250,47203.01663208008,2252.5483693368733,49455.56500141695,291.3110722879549,45.11750744639256,1.2322233898899828
68500,46941.131759643555,2389.8147853836417,49330.9465450272,309.06306704733066,45.11750744639256,1.2322233898899828
68750,47132.94346618652,2214.6531647909433,49347.59663097747,286.41027067982066,45.11750744639256,1.2322233898899828
69000,47203.03512573242,2341.5644196812063,49544.59954541363,302.82308305302456,45.11750744639256,1.2322233898899828
69250,47144.55252075195,2397.2898381128907,49541.842358864844,310.02977908584177,45.11750744639256,1.2322233898899828
69500,47088.580978393555,2286.282613605261,49374.863591998816,295.6737572382189,45.11750744639256,1.2322233898899828
69750,47004.66856384277,2280.487568769604,49285.15613261238,294.9243124103021,45.11750744639256,1.2322233898899828
70000,46939.69567871094,2334.216545380652,49273.91222409159,301.8728183791691,45.11750744639256,1.2322233898899828
70250,47186.06874084473,2357.324153183028,49543.392894027755,304.86121236819645,45.11750744639256,1.2322233898899828
70500,46881.6537399292,2318.1788976192474,49199.83263754845,299.7987477709865,45.11750744639256,1.2322233898899828
70750,46952.6448059082,2209.149503108114,49161.79430901632,285.69850901105474,45.11750744639256,1.2322233898899828
71000,47192.225845336914,2130.963086977601,49323.188932314515,275.58704191388557,45.11750744639256,1.2322233898899828
71250,47142.457458496094,2368.1334886550903,49510.590947151184,306.25913089902633,45.11750744639256,1.2322233898899828
71500,47274.29409790039,2375.94579712674,49650.23989502713,307.2694585745162,45.11750744639256,1.2322233898899828
71750,47108.57133483887,2244.49995407369,49353.07128891256,290.2702100749819,45.11750744639256,1.2322233898899828
72000,47288.24880981445,2351.248075865209,49639.49688567966,304.0754229827816,45.11750744639256,1.2322233898899828
72250,47061.20687866211,2326.038098923862,49387.24497758597,300.815139867396,45.11750744639256,1.2322233898899828
72500,47223.72951507568,2350.9354279264808,49574.664943002164,304.0349897527922,45.11750744639256,1.2322233898899828
72750,47013.569091796875,2389.8487101867795,49403.417801983654,309.06745437632827,45.11750744639256,1.2322233898899828
73000,47302.538330078125,2346.964813143015,49649.50314322114,303.5214895474429,45.11750744639256,1.2322233898899828
73250,47047.13742828369,2373.7494477815926,49420.886876065284,306.9854154473792,45.11750744639256,1.2322233898899828
73500,47054.924224853516,2223.9791478114203,49278.903372664936,287.6163544873059,45.11750744639256,1.2322233898899828
73750,47116.27069091797,2354.7443586587906,49471.01504957676,304.5275801499638,45.11750744639256,1.2322233898899828
74000,47057.828125,2363.6987974643707,49421.52692246437,305.68561395989184,45.11750744639256,1.2322233898899828
74250,47049.156494140625,2325.842110596597,49374.99860473722,300.78979365483576,45.11750744639256,1.2322233898899828
74500,47087.50701904297,2302.9195099025965,49390.426528945565,297.8253257309955,45.11750744639256,1.2322233898899828
74750,47056.30409240723,2362.8280494734645,49419.13214188069,305.5730043776176,45.11750744639256,1.2322233898899828
75000,46906.66323852539,2382.007385984063,49288.670624509454,308.05337423814086,45.11750744639256,1.2322233898899828
75250,47051.165924072266,2018.6745771951973,49069.84050126746,261.06531770338245,45.11750744639256,1.2322233898899828
75500,47067.69337463379,2390.4919529366307,49458.18532757042,309.15064181760647,45.11750744639256,1.2322233898899828
75750,47045.010345458984,2361.2690335325897,49406.279378991574,305.3713844649745,45.11750744639256,1.2322233898899828
