#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
15250,47432.20999145508,2198.604595772922,49630.814587228,284.33478767889255,45.11750744639256,1.2322233898899828
15500,47278.29806518555,2269.8099343813956,49548.10799956694,293.5434261370171,45.11750744639256,1.2322233898899828
15750,47536.11860656738,2290.615578038618,49826.734184606,296.2341183529675,45.11750744639256,1.2322233898899828
16000,47268.83822631836,2409.9276221990585,49678.76584851742,311.66416194021264,45.11750744639256,1.2322233898899828
16250,47284.72145843506,2408.7445682398975,49693.466026674956,311.5111633533192,45.11750744639256,1.2322233898899828
16500,47302.979553222656,2340.8431008569896,49643.822654079646,302.7297984146104,45.11750744639256,1.2322233898899828
16750,47306.96388244629,2372.743079211563,49679.70696165785,306.8552667183916,45.11750744639256,1.2322233898899828
17000,47253.59941101074,2315.264678521082,49568.864089531824,299.4218660569576,45.11750744639256,1.2322233898899828
17250,47270.41116333008,2344.9182058535516,49615.32936918363,303.25681182857045,45.11750744639256,1.2322233898899828
17500,47187.11569213867,2313.673778835684,49500.789470974356,299.21612277545273,45.11750744639256,1.2322233898899828
17750,47310.2374420166,2241.624498371035,49551.86194038764,289.8983414414557,45.11750744639256,1.2322233898899828
18000,47355.01567840576,2363.5176011249423,49718.533279530704,305.6621807228293,45.11750744639256,1.2322233898899828
18250,47087.598388671875,2361.833570241928,49449.4319589138,305.4443932386736,45.11750744639256,1.2322233898899828
18500,47176.25849151611,2281.716385219246,49457.97487673536,295.08322923644585,45.11750744639256,1.2322233898899828
18750,47390.03158569336,2374.242369707674,49764.27395540103,307.0491626311447,45.11750744639256,1.2322233898899828
19000,47431.34803771973,2270.9327972400934,49702.28083495982,293.68864050304467,45.11750744639256,1.2322233898899828
19250,47324.03140258789,2322.684180147946,49646.71558273584,300.38139394287833,45.11750744639256,1.2322233898899828
19500,47329.04263305664,2336.1136091798544,49665.156242236495,302.1181563692727,45.11750744639256,1.2322233898899828
19750,47468.84664916992,2433.7974780723453,49902.64412724227,314.75113374710577,45.11750744639256,1.2322233898899828
20000,47263.26712036133,2458.643592377659,49721.91071273899,317.9643602859884,45.11750744639256,1.2322233898899828
20250,47183.38888549805,2211.6172972340137,49395.00618273206,286.017656765122,45.11750744639256,1.2322233898899828
20500,47166.85681152344,2329.582052268088,49496.438863791525,301.2734620339246,45.11750744639256,1.2322233898899828
20750,47262.35528564453,2269.4766055569053,49531.83189120144,293.5003183491407,45.11750744639256,1.2322233898899828
21000,47169.26501464844,2256.2177322600037,49425.48274690844,291.78561306244023,45.11750744639256,1.2322233898899828
21250,47256.3709564209,2250.208105623722,49506.57906204462,291.00841741892077,45.11750744639256,1.2322233898899828
21500,47178.49403381348,2243.330470509827,49421.824504323304,290.1189664809931,45.11750744639256,1.2322233898899828
21750,47326.33735656738,2339.5001273155212,49665.837483882904,302.5561182096722,45.11750744639256,1.2322233898899828
22000,47230.34827423096,2288.2952270079404,49518.6435012389,295.93403869384343,45.11750744639256,1.2322233898899828
22250,47444.039642333984,2357.5909807435237,49801.63062307751,304.8957198725955,45.11750744639256,1.2322233898899828
22500,47238.00033569336,2388.319273300469,49626.31960899383,308.86965977825747,45.11750744639256,1.2322233898899828
22750,47227.395736694336,2358.8627942372113,49586.25853093155,305.0601972963169,45.11750744639256,1.2322233898899828
23000,47269.45504760742,2214.9270084714517,49484.38205607887,286.44568554473284,45.11750744639256,1.2322233898899828
23250,47331.45994567871,2211.3995099402964,49542.85945561901,285.98949139876316,45.11750744639256,1.2322233898899828
23500,47242.112213134766,2371.226743729785,49613.33895686455,306.65916646094183,45.11750744639256,1.2322233898899828
23750,47371.52377319336,2289.1279525868595,49660.65172578022,296.0417310233928,45.11750744639256,1.2322233898899828
24000,47221.20024108887,2314.281531073153,49535.48177216202,299.2947204022085,45.11750744639256,1.2322233898899828
24250,47242.22041320801,2218.326270049438,49460.546683257446,286.8852954322497,45.11750744639256,1.2322233898899828
24500,47391.04611206055,2161.8799459934235,49552.92605805397,279.58536819814026,45.11750744639256,1.2322233898899828
24750,47108.44206237793,2294.209897087887,49402.65195946582,296.6989540699896,45.11750744639256,1.2322233898899828
25000,47278.889404296875,2290.3711726926267,49569.2605769895,296.2025106039918,45.11750744639256,1.2322233898899828
25250,47239.66374206543,2404.7824069596827,49644.44614902511,310.99875639823256,45.11750744639256,1.2322233898899828
25500,47099.73651123047,2476.2361086737365,49575.972619904205,320.23951444303873,45.11750744639256,1.2322233898899828
25750,47374.65887451172,2291.6443169929553,49666.303191504674,296.3671601344324,45.11750744639256,1.2322233898899828
26000,47491.15200805664,2397.008519433439,49888.16052749008,309.99339751584694,45.11750744639256,1.2322233898899828
26250,47487.55088043213,2465.7234458271414,49953.27432625927,318.8799631330063,45.11750744639256,1.2322233898899828
26500,47209.09774017334,2341.3099899999797,49550.40773017332,302.79017890576233,45.11750744639256,1.2322233898899828
26750,47504.77699279785,2279.274277970195,49784.05127076805,294.76740344062836,45.11750744639256,1.2322233898899828
27000,47433.396423339844,2238.1407847106457,49671.53720805049,289.44780977884335,45.11750744639256,1.2322233898899828
27250,47303.9313659668,2269.874601359479,49573.805967326276,293.55178920126184,45.11750744639256,1.2322233898899828
27500,47152.286056518555,2286.9441500920802,49439.230206610635,295.7593105190968,45.11750744639256,1.2322233898899828
27750,47339.199783325195,2370.3447463791817,49709.54452970438,306.54510205395417,45.11750744639256,1.2322233898899828
28000,47547.917083740234,2346.9886830598116,49894.905766800046,303.5245765271287,45.11750744639256,1.2322233898899828
28250,47271.946197509766,2282.1782664991915,49554.12446400896,295.1429620851439,45.11750744639256,1.2322233898899828
28500,47167.63003540039,2319.1028498113155,49486.732885211706,299.9182379925853,45.11750744639256,1.2322233898899828
28750,47277.16563415527,2346.1521561965346,49623.31779035181,303.4163925960504,45.11750744639256,1.2322233898899828
29000,47338.336364746094,2284.7335092164576,49623.06987396255,295.4734191381669,45.11750744639256,1.2322233898899828
29250,47428.35061645508,2090.798339603469,49519.14895605855,270.3927314231511,45.11750744639256,1.2322233898899828
29500,47268.68197631836,2307.7158390884288,49576.39781540679,298.44561154469454,45.11750744639256,1.2322233898899828
29750,47091.84373474121,2285.0468615330756,49376.89059627429,295.5139434619064,45.11750744639256,1.2322233898899828
30000,47118.60632324219,2329.7901162374765,49448.396439479664,301.3003699302664,45.11750744639256,1.2322233898899828
30250,47113.448791503906,2440.12252189219,49553.571313396096,315.5691207535156,45.11750744639256,1.2322233898899828
30500,47177.669845581055,2406.113024033606,49583.78286961466,311.17083860160983,45.11750744639256,1.2322233898899828
30750,47337.533058166504,2236.646439405158,49574.17949757166,289.2545534034261,45.11750744639256,1.2322233898899828
31000,47255.4471282959,2358.3311081510037,49613.7782364469,304.9914369331646,45.11750744639256,1.2322233898899828
31250,47487.120376586914,2249.621338216588,49736.7417148035,290.93253365771824,45.11750744639256,1.2322233898899828
31500,47231.55805969238,2398.2770652920008,49629.83512498438,310.1574523522867,45.11750744639256,1.2322233898899828
31750,47492.28695678711,2346.280148398131,49838.56710518524,303.4329452019785,45.11750744639256,1.2322233898899828
32000,47390.92810821533,2257.470948116854,49648.399056332186,291.94768534467704,45.11750744639256,1.2322233898899828
32250,47413.39306640625,2250.388005403802,49663.78107181005,291.0316829782991,45.11750744639256,1.2322233898899828
32500,47418.368911743164,2215.8886730372906,49634.257584780455,286.5700529233292,45.11750744639256,1.2322233898899828
32750,47203.91562652588,2241.3418677933514,49445.25749431923,289.86179021007393,45.11750744639256,1.2322233898899828
33000,47477.85243988037,2390.9089834345505,49868.76142331492,309.2045743338532,45.11750744639256,1.2322233898899828
33250,47246.24903869629,2398.2384838610888,49644.48752255738,310.1524628043762,45.11750744639256,1.2322233898899828
33500,47149.67402648926,2340.2997419014573,49489.973768390715,302.6595284563142,45.11750744639256,1.2322233898899828
33750,47407.63845825195,2389.3735895343125,49797.012047786266,309.0060093442835,45.11750744639256,1.2322233898899828
34000,47428.00987243652,2284.514241538942,49712.524113975465,295.4450623210061,45.11750744639256,1.2322233898899828
34250,47320.12319946289,2253.3134391629137,49573.436638625804,291.41001502962155,45.11750744639256,1.2322233898899828
34500,47243.8356628418,2331.654192518443,49575.48985536024,301.54144180584825,45.11750744639256,1.2322233898899828
34750,47112.3345413208,2402.8903887048364,49515.22493002564,310.7540709237227,45.11750744639256,1.2322233898899828
35000,47265.895431518555,2313.7872171900235,49579.68264870858,299.23079320344044,45.11750744639256,1.2322233898899828
35250,47330.62690734863,2260.3247124552727,49590.951619803905,292.31674874007336,45.11750744639256,1.2322233898899828
35500,47444.49172973633,2235.3674174770713,49679.8591472134,289.0891437481118,45.11750744639256,1.2322233898899828
35750,47472.25305938721,2200.900216385722,49673.15327577293,284.6316690739314,45.11750744639256,1.2322233898899828
36000,47320.74045562744,2323.199651822448,49643.94010744989,300.44805737540537,45.11750744639256,1.2322233898899828
36250,47204.37984466553,2386.052375573665,49590.43222023919,308.57649297369437,45.11750744639256,1.2322233898899828
36500,47348.962310791016,2277.981352660805,49626.94366345182,294.60019572895663,45.11750744639256,1.2322233898899828
36750,46982.63409423828,2338.504718700424,49321.138812938705,302.4273868780942,45.11750744639256,1.2322233898899828
37000,47338.13970184326,2286.0700338714523,49624.209735714714,295.6462653401334,45.11750744639256,1.2322233898899828
37250,47477.08029937744,2147.700812199153,49624.781111576594,277.7516501186749,45.11750744639256,1.2322233898899828
37500,47200.020751953125,2322.2492221854627,49522.26997413859,300.32514295525203,45.11750744639256,1.2322233898899828
37750,47272.094299316406,2236.3540426045656,49508.44834192097,289.21673915416346,45.11750744639256,1.2322233898899828
38000,47454.52320098877,2291.13993011415,49745.66313110292,296.30193024436085,45.11750744639256,1.2322233898899828
38250,47368.924072265625,2333.511006915942,49702.43507918157,301.78157453753045,45.11750744639256,1.2322233898899828
38500,47141.34913635254,2275.6714008497074,49417.02053720225,294.30146095007933,45.11750744639256,1.2322233898899828
38750,47182.80458831787,2386.1741411089897,49568.97872942686,308.59224031530357,45.11750744639256,1.2322233898899828
39000,47349.92639923096,2309.406670767814,49659.33306999877,298.6642785426091,45.11750744639256,1.2322233898899828
39250,47283.96658325195,2382.9897047020495,49666.956287954,308.1804127172966,45.11750744639256,1.2322233898899828
39500,47477.459884643555,2230.053736684844,49707.5136213284,288.40195137948115,45.11750744639256,1.2322233898899828
39750,47372.56771850586,2326.5993616785854,49699.167080184445,300.8877252365448,45.11750744639256,1.2322233898899828
40000,47323.52144622803,2337.251737255603,49660.77318348363,302.26534491121953,45.11750744639256,1.2322233898899828
40250,47162.75648498535,2283.208946853876,49445.96543183923,295.27625493842794,45.11750744639256,1.2322233898899828
40500,47413.41896820068,2349.4225437380373,49762.84151193872,303.83933583424283,45.11750744639256,1.2322233898899828
40750,47101.8624420166,2388.0304737612605,49489.89291577786,308.83231074522973,45.11750744639256,1.2322233898899828
41000,47186.78239440918,2396.2308929003775,49583.01328730956,309.89283087662653,45.11750744639256,1.2322233898899828
41250,47304.71929168701,2428.726700063795,49733.44599175081,314.0953548084098,45.11750744639256,1.2322233898899828
41500,47355.752212524414,2190.94191598054,49546.694128504954,283.3438107492495,45.11750744639256,1.2322233898899828
41750,47144.31116485596,2188.158798689954,49332.46996354591,282.98388379129364,45.11750744639256,1.2322233898899828
42000,47181.19287109375,2188.7230393327773,49369.91591042653,283.05685427615725,45.11750744639256,1.2322233898899828
42250,47144.41663360596,2315.0679253661074,49459.484558972064,299.39642093296743,45.11750744639256,1.2322233898899828
42500,47220.281593322754,2337.7987606972456,49558.08035402,302.3360887795958,45.11750744639256,1.2322233898899828
42750,47399.102767944336,2371.67045755405,49770.773225498386,306.716549801382,45.11750744639256,1.2322233898899828
43000,47229.90850830078,2392.071076553315,49621.979584854096,309.35486215769487,45.11750744639256,1.2322233898899828
43250,47235.97790527344,2346.2525256611407,49582.23043093458,303.4293728883972,45.11750744639256,1.2322233898899828
43500,47029.679443359375,2241.1296221017838,49270.80906546116,289.8343415120389,45.11750744639256,1.2322233898899828
43750,47494.06224822998,2157.2943334430456,49651.356581673026,278.9923333371215,45.11750744639256,1.2322233898899828
44000,47430.6110458374,2316.2236036993563,49746.83464953676,299.5458791639477,45.11750744639256,1.2322233898899828
44250,47275.06135559082,2303.655499356799,49578.71685494762,297.92050765028955,45.11750744639256,1.2322233898899828
44500,47312.30111694336,2361.49056237936,49673.79167932272,305.40003370810456,45.11750744639256,1.2322233898899828
44750,47353.51638031006,2410.0309606939554,49763.547341004014,311.67752620273717,45.11750744639256,1.2322233898899828
45000,47222.83751678467,2302.302958805114,49525.14047558978,297.7455901906746,45.11750744639256,1.2322233898899828
45250,47247.83387756348,2251.204135887325,49499.0380134508,291.137229145262,45.11750744639256,1.2322233898899828
45500,47189.33465576172,2431.074934966862,49620.40959072858,314.3990405524802,45.11750744639256,1.2322233898899828
45750,47335.04861450195,2373.8848906829953,49708.93350518495,307.0029316159012,45.11750744639256,1.2322233898899828
46000,47312.403747558594,2379.1028489023447,49691.50659646094,307.6777446519826,45.11750744639256,1.2322233898899828
46250,47133.270080566406,2262.5802893918008,49395.85036995821,292.60845148215543,45.11750744639256,1.2322233898899828
46500,47319.694496154785,2251.502200819552,49571.19669697434,291.17577642628845,45.11750744639256,1.2322233898899828
46750,47182.90254211426,2365.178170753643,49548.0807128679,305.87693407762094,45.11750744639256,1.2322233898899828
47000,47044.11262512207,2154.1455282084644,49198.258153330535,278.5851137445044,45.11750744639256,1.2322233898899828
47250,47400.63062286377,2461.9037923952565,49862.534415259026,318.3859860215011,45.11750744639256,1.2322233898899828
47500,47183.94753265381,2301.4585760720074,49485.406108725816,297.63639029834326,45.11750744639256,1.2322233898899828
47750,47242.89157104492,2390.1674683764577,49633.05903942138,309.1086778152118,45.11750744639256,1.2322233898899828
48000,47078.83532714844,2289.2201288919896,49368.05545604043,296.053651734465,45.11750744639256,1.2322233898899828
48250,47210.27359008789,2222.025389386341,49432.29897947423,287.36368445830715,45.11750744639256,1.2322233898899828
48500,47218.77870178223,2393.4504637438804,49612.22916552611,309.53325156191534,45.11750744639256,1.2322233898899828
48750,47260.56716918945,2270.3867477010936,49530.95391689055,293.6180225847377,45.11750744639256,1.2322233898899828
49000,47294.75331115723,2371.2721496634185,49666.025460820645,306.66503858843754,45.11750744639256,1.2322233898899828
49250,47440.73759460449,2308.525161948055,49749.26275655255,298.5502773149281,45.11750744639256,1.2322233898899828
49500,47395.77649688721,2421.2734574340284,49817.049954321235,313.13146336347774,45.11750744639256,1.2322233898899828
49750,47369.85370635986,2222.0663647428155,49591.92007110268,287.3689836009113,45.11750744639256,1.2322233898899828
50000,47497.92932128906,2322.9819669649005,49820.91128825396,300.4199052566157,45.11750744639256,1.2322233898899828
50250,47451.878494262695,2410.0419914331287,49861.920485695824,311.67895275432664,45.11750744639256,1.2322233898899828
50500,47335.48567199707,2230.7396041452885,49566.22527614236,288.49065126627124,45.11750744639256,1.2322233898899828
50750,47333.91259765625,2403.0838083848357,49736.996406041086,310.77908494568516,45.11750744639256,1.2322233898899828
51000,47333.27571105957,2305.5853584967554,49638.861069556326,298.1700869015404,45.11750744639256,1.2322233898899828
51250,47275.834228515625,2411.129018101841,49686.963246617466,311.81953260103666,45.11750744639256,1.2322233898899828
51500,47360.58442687988,2235.1536115035415,49595.738038383424,289.06149326643583,45.11750744639256,1.2322233898899828
51750,47261.9327545166,2448.1294835433364,49710.06223805994,316.6046219734298,45.11750744639256,1.2322233898899828
52000,47390.596908569336,2399.982153303921,49790.57906187326,310.3779630520165,45.11750744639256,1.2322233898899828
52250,47290.62725067139,2301.4800209077075,49592.107271579094,297.63916365414235,45.11750744639256,1.2322233898899828
52500,47152.0934677124,2393.272435761988,49545.36590347439,309.51022807304906,45.11750744639256,1.2322233898899828
52750,47376.84965515137,2225.733659029007,49602.583314180374,287.8432568486908,45.11750744639256,1.2322233898899828
53000,47244.93048095703,2357.8803542405367,49602.81083519757,304.9331431327812,45.11750744639256,1.2322233898899828
53250,47201.26354980469,2063.1194548010826,49264.38300460577,266.8131565197755,45.11750744639256,1.2322233898899828
53500,47170.348403930664,2360.5100112576038,49530.85841518827,305.27322382353094,45.11750744639256,1.2322233898899828
53750,47337.13935852051,2291.392770657316,49628.532129177824,296.3346288761639,45.11750744639256,1.2322233898899828
54000,47382.285301208496,2353.9148544743657,49736.20015568286,304.42030442762126,45.11750744639256,1.2322233898899828
54250,47221.40953063965,2347.1037707785144,49568.51330141816,303.539460259349,45.11750744639256,1.2322233898899828
54500,47113.698165893555,2367.7119274027646,49481.41009329632,306.20461244245433,45.11750744639256,1.2322233898899828
54750,46999.90731048584,2194.8884470444173,49194.79575753026,283.85419632484275,45.11750744639256,1.2322233898899828
55000,46895.18453216553,2234.1948086097836,49129.37934077531,288.9374959739046,45.11750744639256,1.2322233898899828
55250,47249.31718444824,2404.930124748498,49654.24730919674,311.01786001795574,45.11750744639256,1.2322233898899828
55500,47439.442153930664,2269.025792721659,49708.46794665232,293.4420169283036,45.11750744639256,1.2322233898899828
55750,47375.97264099121,2424.650799529627,49800.62344052084,313.568238511459,45.11750744639256,1.2322233898899828
56000,47343.02624511719,2279.51409685798,49622.54034197517,294.79841804537847,45.11750744639256,1.2322233898899828
56250,47262.86326599121,2250.6184446774423,49513.48171066865,291.0614845633906,45.11750744639256,1.2322233898899828
56500,47249.37519073486,2353.6846928186715,49603.059883553535,304.390538745502,45.11750744639256,1.2322233898899828
56750,47345.76069641113,2274.319411061704,49620.08010747284,294.1266147180397,45.11750744639256,1.2322233898899828
57000,47474.207427978516,2375.5036003033165,49849.71102828183,307.21227142038117,45.11750744639256,1.2322233898899828
57250,47327.49002075195,2414.6859340667725,49742.175954818726,312.2795311599521,45.11750744639256,1.2322233898899828
57500,47211.18585205078,2286.9533438645303,49498.13919591531,295.7604995047574,45.11750744639256,1.2322233898899828
57750,47457.7727432251,2464.385829428211,49922.15857265331,318.70697574113194,45.11750744639256,1.2322233898899828
58000,47586.38599395752,2382.5297588147223,49968.91575277224,308.12093016346745,45.11750744639256,1.2322233898899828
58250,47401.69013214111,2446.0806345939636,49847.77076673508,316.3396543516364,45.11750744639256,1.2322233898899828
58500,47375.529556274414,2296.3515468910336,49671.88110316545,296.97592317267913,45.11750744639256,1.2322233898899828
58750,47108.997329711914,2355.887491967529,49464.88482167944,304.67541599423237,45.11750744639256,1.2322233898899828
59000,47167.54139709473,2455.5479377163574,49623.089334811084,317.56401439726403,45.11750744639256,1.2322233898899828
59250,47293.57805633545,2273.856078225188,49567.43413456064,294.0666941466242,45.11750744639256,1.2322233898899828
59500,47290.23809814453,2222.5911611951888,49512.82925933972,287.43685296138983,45.11750744639256,1.2322233898899828
59750,47330.99671936035,2320.815071463585,49651.81179082394,300.13967125115903,45.11750744639256,1.2322233898899828
60000,47012.05312347412,2204.099004022777,49216.1521274969,285.0453526463939,45.11750744639256,1.2322233898899828
60250,47251.43356323242,2231.609158489853,49483.042721722275,288.60310648009755,45.11750744639256,1.2322233898899828
60500,47297.77060699463,2423.7018095850945,49721.47241657972,313.44551027969476,45.11750744639256,1.2322233898899828
60750,47389.08825302124,2307.8177954927087,49696.90604851395,298.45879706819403,45.11750744639256,1.2322233898899828
61000,47286.93460083008,2342.53674043715,49629.47134126723,302.9488285446098,45.11750744639256,1.2322233898899828
61250,47406.60347366333,2426.1423022765666,49832.7457759399,313.761127272671,45.11750744639256,1.2322233898899828
61500,47317.44561767578,2287.911413896829,49605.35703157261,295.88440201989755,45.11750744639256,1.2322233898899828
61750,46981.04609680176,2279.485481366515,49260.53157816827,294.7947173437127,45.11750744639256,1.2322233898899828
62000,47421.32554626465,2380.689986117184,49802.01553238183,307.88300135155754,45.11750744639256,1.2322233898899828
62250,47243.867332458496,2261.1820235960186,49505.049356054515,292.4276206001829,45.11750744639256,1.2322233898899828
62500,47185.94226837158,2299.9512960333377,49485.89356440492,297.44146113709627,45.11750744639256,1.2322233898899828
62750,47307.79433822632,2283.922161374241,49591.71649960056,295.3684914868312,45.11750744639256,1.2322233898899828
63000,47409.54878997803,2348.888877088204,49758.43766706623,303.7703193344759,45.11750744639256,1.2322233898899828
63250,47212.631004333496,2166.5766779482365,49379.20768228173,280.19277358868845,45.11750744639256,1.2322233898899828
63500,47446.85903930664,2333.135231781751,49779.99427108839,301.73297737585773,45.11750744639256,1.2322233898899828
63750,47245.33094787598,2202.8795382585377,49448.210486134514,284.88764509869594,45.11750744639256,1.2322233898899828
64000,47194.6223449707,2272.278947396204,49466.90129236691,293.8627315240302,45.11750744639256,1.2322233898899828
64250,47104.47525024414,2378.3785000089556,49482.853750253096,307.5840681495305,45.11750744639256,1.2322233898899828
64500,47093.361877441406,2394.038777604699,49487.400655046105,309.60933531841533,45.11750744639256,1.2322233898899828
64750,47193.379318237305,2238.454906947911,49431.834225185215,289.4884336726575,45.11750744639256,1.2322233898899828
65000,47240.79930114746,2295.289598811418,49536.08889995888,296.83858661733666,45.11750744639256,1.2322233898899828
65250,47454.04917907715,2350.8196677602828,49804.86884683743,304.02001905622365,45.11750744639256,1.2322233898899828
65500,47321.83694458008,2322.65579543449,49644.49274001457,300.3777230866046,45.11750744639256,1.2322233898899828
65750,47372.74099731445,2320.0872976854444,49692.8282949999,300.04555182509955,45.11750744639256,1.2322233898899828
66000,47347.5994720459,2365.144322693348,49712.74379473925,305.8725566734002,45.11750744639256,1.2322233898899828
66250,47553.60983276367,2192.4433448314667,49746.05317759514,283.5379832049807,45.11750744639256,1.2322233898899828
66500,47246.65509033203,2419.3163906000555,49665.97148093209,312.87836547412513,45.11750744639256,1.2322233898899828
66750,47095.53398132324,2386.7339419685304,49482.26792329177,308.66463662469266,45.11750744639256,1.2322233898899828
67000,47198.854919433594,2309.141175173223,49507.99609460682,298.62994329485116,45.11750744639256,1.2322233898899828
67250,47226.184173583984,2359.909909294918,49586.0940828789,305.1956155694256,45.11750744639256,1.2322233898899828
67500,47395.62480163574,2300.00913525559,49695.63393689133,297.4489412010469,45.11750744639256,1.2322233898899828
67750,47277.06703186035,2389.5470488599967,49666.61408072035,309.0284419911697,45.11750744639256,1.2322233898899828
68000,47290.324768066406,2321.145017646253,49611.46978571266,300.18234157849975,45.11750744639256,1.2322233898899828
68250,47221.71368408203,2317.6505215459038,49539.364205627935,299.73041547562167,45.11750744639256,1.2322233898899828
68500,47176.057708740234,2307.5204335600138,49483.57814230025,298.42034070266146,45.11750744639256,1.2322233898899828
68750,47429.07760620117,2317.288347925991,49746.36595412716,299.6835773313192,45.11750744639256,1.2322233898899828
69000,47238.29037475586,2301.4773642085493,49539.76773896441,297.6388200762236,45.11750744639256,1.2322233898899828
69250,47203.728576660156,2476.2221866650507,49679.95076332521,320.237713977693,45.11750744639256,1.2322233898899828
69500,47100.86541748047,2445.7923916467116,49546.65780912718,316.3023772999262,45.11750744639256,1.2322233898899828
69750,47135.20408630371,2423.3822663817555,49558.58635268547,313.4041853188308,45.11750744639256,1.2322233898899828
70000,47290.08053588867,2357.299065120518,49647.37960100919,304.85796785167867,45.11750744639256,1.2322233898899828
70250,47334.550201416016,2352.0493351565674,49686.59953657258,304.1790459311381,45.11750744639256,1.2322233898899828
70500,47277.59765625,2349.784754835069,49627.38241108507,303.8861788252779,45.11750744639256,1.2322233898899828
70750,47202.38586425781,2186.078924100846,49388.46478835866,282.71490377513715,45.11750744639256,1.2322233898899828
71000,47171.12518310547,2266.213047107216,49437.338230212685,293.07825828401843,45.11750744639256,1.2322233898899828
71250,47400.76806640625,2243.878026827937,49644.64609323419,290.1897792636787,45.11750744639256,1.2322233898899828
71500,47289.525939941406,2236.324103862047,49525.85004380345,289.21286732290577,45.11750744639256,1.2322233898899828
71750,47327.16157531738,2418.1115156784654,49745.27309099585,312.7225448888009,45.11750744639256,1.2322233898899828
72000,47487.26817321777,2345.8459358103573,49833.11410902813,303.3767906100207,45.11750744639256,1.2322233898899828
72250,47306.26387023926,2197.2241681879386,49503.4880384272,284.1562637255464,45.11750744639256,1.2322233898899828
72500,47404.43980407715,2365.2706622108817,49769.71046628803,305.8888955457752,45.11750744639256,1.2322233898899828
72750,47451.84175109863,2401.514699101448,49853.35645020008,310.5761597103815,45.11750744639256,1.2322233898899828
73000,47363.240783691406,2270.432822559029,49633.673606250435,293.62398122094424,45.11750744639256,1.2322233898899828
73250,47415.9153137207,2211.5672695394605,49627.482583260164,286.0111869278734,45.11750744639256,1.2322233898899828
73500,47200.84930419922,2335.9137426912785,49536.7630468905,302.09230861306287,45.11750744639256,1.2322233898899828
73750,47242.871154785156,2199.909790225327,49442.78094501048,284.5035820988704,45.11750744639256,1.2322233898899828
74000,47312.20085144043,2287.917221814394,49600.118073254824,295.8851531294927,45.11750744639256,1.2322233898899828
74250,47303.29885864258,2305.8020262122154,49609.10088485479,298.19810747831474,45.11750744639256,1.2322233898899828
74500,47477.919860839844,2428.621266006725,49906.54112684657,314.08171953707057,45.11750744639256,1.2322233898899828
74750,47307.59344482422,2272.197407696396,49579.790852520615,293.8521863931427,45.11750744639256,1.2322233898899828
75000,47335.033111572266,2360.318968705833,49695.3520802781,305.2485172239451,45.11750744639256,1.2322233898899828
75250,47305.47798156738,2353.783520916477,49659.26150248386,304.40331970041325,45.11750744639256,1.2322233898899828
75500,47439.09896850586,2335.5643345620483,49774.66330306791,302.04712136728483,45.11750744639256,1.2322233898899828
75750,47286.79313659668,2414.1280387043953,49700.921175301075,312.20738127919884,45.11750744639256,1.2322233898899828
