#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
16000,47470.68397521973,2277.3373080566525,49748.02128327638,294.51690458778035,45.11750744639256,1.2322233898899828
16250,47368.95506286621,2372.0936400853097,49741.04870295152,306.7712779300353,45.11750744639256,1.2322233898899828
16500,47308.539947509766,2311.7608346622437,49620.30078217201,298.9687310541571,45.11750744639256,1.2322233898899828
16750,47242.51776123047,2308.110548119992,49550.62830935046,298.4966573347836,45.11750744639256,1.2322233898899828
17000,47431.37487792969,2155.012273311615,49586.3871512413,278.69720565286747,45.11750744639256,1.2322233898899828
17250,47467.948471069336,2348.10758674331,49816.056057812646,303.66927887237637,45.11750744639256,1.2322233898899828
17500,47453.77194213867,2340.4548110067844,49794.226753145456,302.6795827858756,45.11750744639256,1.2322233898899828
17750,47443.03170776367,2175.782149825245,49618.81385758892,281.38327227893296,45.11750744639256,1.2322233898899828
18000,47336.66151428223,2390.6272046528757,49727.2887189351,309.16813326108644,45.11750744639256,1.2322233898899828
18250,47412.36671447754,2464.3574023600668,49876.724116837606,318.70329940733336,45.11750744639256,1.2322233898899828
18500,47420.06954956055,2363.168038137257,49783.237587697804,305.61697344996406,45.11750744639256,1.2322233898899828
18750,47298.826721191406,2355.485279617831,49654.31200080924,304.6233998366781,45.11750744639256,1.2322233898899828
19000,47548.6008605957,2364.3932523727417,49912.994112968445,305.77542441935503,45.11750744639256,1.2322233898899828
19250,47340.42973327637,2232.578785182908,49573.008518459275,288.72850356169545,45.11750744639256,1.2322233898899828
19500,47320.424560546875,2360.522550649941,49680.947111196816,305.2748454818613,45.11750744639256,1.2322233898899828
19750,47437.61935424805,2289.9065479934216,49727.52590224147,296.14242296228815,45.11750744639256,1.2322233898899828
20000,47391.73373413086,2187.379742162302,49579.11347629316,282.88313221786126,45.11750744639256,1.2322233898899828
20250,47345.17205810547,2496.8054323960096,49841.97749050148,322.8996445567097,45.11750744639256,1.2322233898899828
20500,47366.26155090332,2297.5941619556397,49663.85571285896,297.1366245062617,45.11750744639256,1.2322233898899828
20750,47360.79071044922,2290.6439031027257,49651.434613551944,296.2377814950826,45.11750744639256,1.2322233898899828
21000,47400.1028137207,2197.9457022198476,49598.04851594055,284.2495761957197,45.11750744639256,1.2322233898899828
21250,47422.24415588379,2335.4140745177865,49757.658230401576,302.0276889700889,45.11750744639256,1.2322233898899828
21500,47370.06985473633,2593.0628362474963,49963.132690983824,335.3481441819969,45.11750744639256,1.2322233898899828
21750,47392.69822692871,2363.3294420167804,49756.02766894549,305.6378470249138,45.11750744639256,1.2322233898899828
22000,47484.77813720703,2241.5579244829714,49726.33606169,289.8897317658624,45.11750744639256,1.2322233898899828
22250,47434.59230041504,2389.250690340996,49823.842990756035,308.9901153922264,45.11750744639256,1.2322233898899828
22500,47415.98329162598,2301.7833540923893,49717.766645718366,297.67839225251254,45.11750744639256,1.2322233898899828
22750,47494.207763671875,2267.4353474080563,49761.64311107993,293.2363324084824,45.11750744639256,1.2322233898899828
23000,47368.40759277344,2199.7166487649083,49568.124241538346,284.47860405768665,45.11750744639256,1.2322233898899828
23250,47277.310607910156,2332.7831067442894,49610.093714654446,301.68743876561575,45.11750744639256,1.2322233898899828
23500,47526.772399902344,2462.9696712456644,49989.74207114801,318.5238309242202,45.11750744639256,1.2322233898899828
23750,47496.32583618164,2295.604328148067,49791.93016432971,296.87928902434726,45.11750744639256,1.2322233898899828
24000,47387.509674072266,2316.7839228529483,49704.293596925214,299.6183425017736,45.11750744639256,1.2322233898899828
24250,47384.27069091797,2270.0397384017706,49654.31042931974,293.5731455679083,45.11750744639256,1.2322233898899828
24500,47355.30642700195,2307.378893766552,49662.685320768505,298.40203605288525,45.11750744639256,1.2322233898899828
24750,47346.52557373047,2288.2354174256325,49634.7609911561,295.9263038128561,45.11750744639256,1.2322233898899828
25000,47306.71728515625,2407.7442491278052,49714.461534284055,311.38179697116266,45.11750744639256,1.2322233898899828
25250,47299.22341918945,2346.9228320792317,49646.146251268685,303.51606034162745,45.11750744639256,1.2322233898899828
25500,47324.10632324219,2305.919410141185,49630.02573338337,298.21328816818715,45.11750744639256,1.2322233898899828
25750,47376.42855834961,2358.1013592779636,49734.52991762757,304.9617246342088,45.11750744639256,1.2322233898899828
26000,47415.02102661133,2375.9354115184397,49790.95643812977,307.2681154545497,45.11750744639256,1.2322233898899828
26250,47572.09841918945,2296.0827241949737,49868.18114338443,296.94115764714786,45.11750744639256,1.2322233898899828
26500,47392.95100402832,2318.6445988714695,49711.59560289979,299.8589746380307,45.11750744639256,1.2322233898899828
26750,47333.33581542969,2191.7511127162725,49525.08692814596,283.4484602084961,45.11750744639256,1.2322233898899828
27000,47435.95297241211,2293.5603545922786,49729.51332700439,296.6149519133798,45.11750744639256,1.2322233898899828
27250,47344.30421447754,2249.383843820542,49593.68805829808,290.90181966812486,45.11750744639256,1.2322233898899828
27500,47382.491943359375,2362.9794803522527,49745.47142371163,305.5925881931209,45.11750744639256,1.2322233898899828
27750,47347.81579589844,2184.2032203031704,49532.01901620161,282.47232816964356,45.11750744639256,1.2322233898899828
28000,47549.48748779297,2304.7228903551586,49854.21037814813,298.0585481117133,45.11750744639256,1.2322233898899828
28250,47486.8943939209,2398.6581980399787,49885.55259196088,310.2067423879676,45.11750744639256,1.2322233898899828
28500,47384.30776977539,2258.8166542230174,49643.12442399841,292.121718938853,45.11750744639256,1.2322233898899828
28750,47413.31301879883,2342.442242886871,49755.7552616857,302.9366076382465,45.11750744639256,1.2322233898899828
29000,47298.468322753906,2272.3325765766203,49570.80089933053,293.8696671238449,45.11750744639256,1.2322233898899828
29250,47481.27786254883,2281.010634087026,49762.288496635854,294.99195789155755,45.11750744639256,1.2322233898899828
29500,47374.24348449707,2182.146519355476,49556.390003852546,282.20634508728034,45.11750744639256,1.2322233898899828
29750,47417.72326660156,2483.686558779329,49901.40982538089,321.2030447444666,45.11750744639256,1.2322233898899828
30000,47499.365463256836,2544.956034682691,50044.32149793953,329.12672663600523,45.11750744639256,1.2322233898899828
30250,47281.23016357422,2424.161296632141,49705.39146020636,313.5049334939527,45.11750744639256,1.2322233898899828
30500,47453.60511779785,2331.345343261026,49784.95046105888,301.5014998407485,45.11750744639256,1.2322233898899828
30750,47566.05599975586,2276.4262114055455,49842.482211161405,294.3990769104683,45.11750744639256,1.2322233898899828
31000,47561.657287597656,2316.6205206625164,49878.27780826017,299.59721049503986,45.11750744639256,1.2322233898899828
31250,47450.605560302734,2309.442519141361,49760.048079444095,298.6689146375671,45.11750744639256,1.2322233898899828
31500,47467.33952331543,2318.970594022423,49786.31011733785,299.9011339977486,45.11750744639256,1.2322233898899828
31750,47460.67219543457,2415.8320559561253,49876.504251390696,312.42775350274616,45.11750744639256,1.2322233898899828
32000,47402.228912353516,2370.747213743627,49772.97612609714,306.5971511913194,45.11750744639256,1.2322233898899828
32250,47465.774169921875,2314.8235289007425,49780.59769882262,299.36481433247974,45.11750744639256,1.2322233898899828
32500,47507.571868896484,2351.525951871532,49859.09782076802,304.11135932868524,45.11750744639256,1.2322233898899828
32750,47520.395751953125,2292.061439871788,49812.45719182491,296.4211045978511,45.11750744639256,1.2322233898899828
33000,47472.44338989258,2267.4901071488857,49739.933497041464,293.24341421815024,45.11750744639256,1.2322233898899828
33250,47425.86087036133,2272.3886651680805,49698.24953552941,293.8769207872707,45.11750744639256,1.2322233898899828
33500,47386.944427490234,2268.71214363724,49655.656571127474,293.4014542250347,45.11750744639256,1.2322233898899828
33750,47452.61424255371,2306.3380109518766,49758.95225350559,298.26742376531047,45.11750744639256,1.2322233898899828
34000,47334.96748352051,2332.2453040368855,49667.21278755739,301.6178873697364,45.11750744639256,1.2322233898899828
34250,47405.21600341797,2479.7250026240945,49884.94100604206,320.69071604723644,45.11750744639256,1.2322233898899828
34500,47464.253189086914,2490.70280315727,49954.955992244184,322.1104213411228,45.11750744639256,1.2322233898899828
34750,47502.840881347656,2327.0737788304687,49829.914660178125,300.94907928829707,45.11750744639256,1.2322233898899828
35000,47540.71658325195,2201.622547928244,49742.3391311802,284.7250846822547,45.11750744639256,1.2322233898899828
35250,47477.20642089844,2395.844991726801,49873.05141262524,309.8429241637665,45.11750744639256,1.2322233898899828
35500,47371.27297973633,2266.0351440105587,49637.30812374689,293.05525094594924,45.11750744639256,1.2322233898899828
35750,47443.60140991211,2286.838323170319,49730.43973308243,295.745624440487,45.11750744639256,1.2322233898899828
36000,47530.985275268555,2249.4059580750763,49780.39123334363,290.90467959659026,45.11750744639256,1.2322233898899828
36250,47561.906158447266,2362.2445600554347,49924.1507185027,305.4975445427263,45.11750744639256,1.2322233898899828
36500,47409.23832702637,2323.975132290274,49733.21345931664,300.54834647449684,45.11750744639256,1.2322233898899828
36750,47521.86585998535,2317.5583562338725,49839.424216219224,299.7184961862332,45.11750744639256,1.2322233898899828
37000,47443.584243774414,2285.957521583885,49729.5417653583,295.6317146758356,45.11750744639256,1.2322233898899828
37250,47471.62501525879,2185.4081116318703,49657.03312689066,282.6281508768191,45.11750744639256,1.2322233898899828
37500,47575.051513671875,2353.7850033044815,49928.83651697636,304.4035114104094,45.11750744639256,1.2322233898899828
37750,47461.15203857422,2326.6896608173847,49787.8416993916,300.89940318286915,45.11750744639256,1.2322233898899828
38000,47356.95721435547,2319.9302690923214,49676.88748344779,300.0252440845577,45.11750744639256,1.2322233898899828
38250,47254.26298522949,2199.3738706186414,49453.63685584813,284.43427423520416,45.11750744639256,1.2322233898899828
38500,47466.476165771484,2200.6465259213,49667.122691692784,284.59886052596585,45.11750744639256,1.2322233898899828
38750,47475.637115478516,2407.5622889799997,49883.199404458515,311.35826495449544,45.11750744639256,1.2322233898899828
39000,47460.3874206543,2386.505043637939,49846.892464292236,308.6350343222351,45.11750744639256,1.2322233898899828
39250,47525.100036621094,2490.073735628277,50015.17377224937,322.02906711188314,45.11750744639256,1.2322233898899828
39500,47396.186782836914,2251.2738471850753,49647.46063002199,291.14624456671737,45.11750744639256,1.2322233898899828
39750,47385.674392700195,2385.522683851421,49771.197076551616,308.50799053188695,45.11750744639256,1.2322233898899828
40000,47580.760162353516,2305.70265782997,49886.462820183486,298.1852566510573,45.11750744639256,1.2322233898899828
40250,47430.853454589844,2289.950118843466,49720.80357343331,296.14805776739144,45.11750744639256,1.2322233898899828
40500,47421.4997253418,2223.94243914634,49645.44216448814,287.61160713504813,45.11750744639256,1.2322233898899828
40750,47373.86267089844,2406.953981798142,49780.81665269658,311.27959555949394,45.11750744639256,1.2322233898899828
41000,47362.93608093262,2288.273258144036,49651.20933907665,295.93119756803765,45.11750744639256,1.2322233898899828
41250,47523.622329711914,2272.0088142547756,49795.63114396669,293.8277965250037,45.11750744639256,1.2322233898899828
41500,47422.156188964844,2287.7314001854975,49709.88758915034,295.8611217263473,45.11750744639256,1.2322233898899828
41750,47316.32765197754,2476.7404070794582,49793.068059057,320.3047328913188,45.11750744639256,1.2322233898899828
42000,47443.73062133789,2417.7645312491804,49861.49515258707,312.67767108829196,45.11750744639256,1.2322233898899828
42250,47383.70199584961,2243.555331381038,49627.25732723065,290.1480466385603,45.11750744639256,1.2322233898899828
42500,47431.86602783203,2324.1817908110097,49756.04781864304,300.5750726110329,45.11750744639256,1.2322233898899828
42750,47424.88626098633,2306.037518788129,49730.92377977446,298.2285625822935,45.11750744639256,1.2322233898899828
43000,47584.28244018555,2236.506619166583,49820.78905935213,289.2364711352797,45.11750744639256,1.2322233898899828
43250,47429.338150024414,2379.096880523488,49808.4350305479,307.6769727907128,45.11750744639256,1.2322233898899828
43500,47494.56733703613,2433.424368456006,49927.99170549214,314.7028813038303,45.11750744639256,1.2322233898899828
43750,47522.48797607422,2206.0198640543967,49728.507840128615,285.2937680869427,45.11750744639256,1.2322233898899828
44000,47518.04461669922,2218.56530675292,49736.60992345214,286.9162088809265,45.11750744639256,1.2322233898899828
44250,47448.125396728516,2389.9658889584243,49838.09128568694,309.08260853420643,45.11750744639256,1.2322233898899828
44500,47534.98257446289,2268.299153880216,49803.28172834311,293.34804427806074,45.11750744639256,1.2322233898899828
44750,47457.84814453125,2278.922852475196,49736.770997006446,294.7219552987944,45.11750744639256,1.2322233898899828
45000,47442.397888183594,2359.0148579836823,49801.412746167276,305.07986295750476,45.11750744639256,1.2322233898899828
45250,47473.128341674805,2261.1353996880352,49734.26374136284,292.42159095801685,45.11750744639256,1.2322233898899828
45500,47496.8450012207,2540.6620645932853,50037.50706581399,328.5714084691925,45.11750744639256,1.2322233898899828
45750,47573.60900878906,2265.568322777748,49839.17733156681,292.99487923728896,45.11750744639256,1.2322233898899828
46000,47441.578704833984,2362.0380605123937,49803.61676534638,305.4708389659986,45.11750744639256,1.2322233898899828
46250,47439.90785217285,2390.645826548338,49830.55367872119,309.1705415398204,45.11750744639256,1.2322233898899828
46500,47441.90335083008,2197.896426646039,49639.79977747612,284.2432036265713,45.11750744639256,1.2322233898899828
46750,47396.58612060547,2276.858481725678,49673.44460233115,294.454980318444,45.11750744639256,1.2322233898899828
47000,47442.93852233887,2354.021197886206,49796.95972022507,304.4340573013689,45.11750744639256,1.2322233898899828
47250,47258.18551635742,2247.5843129800633,49505.769829337485,290.66909513892443,45.11750744639256,1.2322233898899828
47500,47525.57064819336,2225.9417103230953,49751.512358516455,287.87016310579804,45.11750744639256,1.2322233898899828
47750,47478.97575378418,2477.0367724737152,49956.012526257895,320.3430603794053,45.11750744639256,1.2322233898899828
48000,47431.84996032715,2540.8308687247336,49972.68082905188,328.59323908255834,45.11750744639256,1.2322233898899828
48250,47474.359771728516,2309.8372025601566,49784.19697428867,298.71995711528206,45.11750744639256,1.2322233898899828
48500,47512.01937866211,2383.220286268741,49895.23966493085,308.2102327044529,45.11750744639256,1.2322233898899828
48750,47500.49789428711,2198.272418692708,49698.77031297982,284.29182884047475,45.11750744639256,1.2322233898899828
49000,47403.04037475586,2467.9238941268995,49870.96426888276,319.1645363579113,45.11750744639256,1.2322233898899828
49250,47505.68521118164,2387.727021805942,49893.41223298758,308.7930667868335,45.11750744639256,1.2322233898899828
49500,47467.469665527344,2283.473784136586,49750.94344966393,295.31050504992754,45.11750744639256,1.2322233898899828
49750,47515.6130065918,2340.064864605665,49855.67787119746,302.62915292350675,45.11750744639256,1.2322233898899828
50000,47509.070892333984,2302.9628549604677,49812.03374729445,297.83093133550045,45.11750744639256,1.2322233898899828
50250,47394.79586791992,2420.370761025697,49815.16662894562,313.0147220485115,45.11750744639256,1.2322233898899828
50500,47491.333419799805,2204.260263685137,49695.59368348494,285.06620757044277,45.11750744639256,1.2322233898899828
50750,47513.92837524414,2391.933298896998,49905.86167414114,309.33704404672983,45.11750744639256,1.2322233898899828
51000,47554.61592102051,2401.292099988088,49955.908021008596,310.5473720549038,45.11750744639256,1.2322233898899828
51250,47532.1993560791,2383.118925265968,49915.31828134507,308.19712418132065,45.11750744639256,1.2322233898899828
51500,47478.48501586914,2405.9135603420436,49884.398576211184,311.1450429371692,45.11750744639256,1.2322233898899828
51750,47521.11740112305,2281.9768134243786,49803.094214547426,295.11690914348975,45.11750744639256,1.2322233898899828
52000,47462.442138671875,2350.804735098034,49813.24687376991,304.0180878879917,45.11750744639256,1.2322233898899828
52250,47563.50897216797,2349.761529367417,49913.270501535386,303.8831751890505,45.11750744639256,1.2322233898899828
52500,47537.68533325195,2434.2166814878583,49971.90201473981,314.8053472761657,45.11750744639256,1.2322233898899828
52750,47543.21153259277,2298.9615963641554,49842.17312895693,297.3134681155935,45.11750744639256,1.2322233898899828
53000,47481.46063232422,2345.6744053661823,49827.1350376904,303.3546074159535,45.11750744639256,1.2322233898899828
53250,47579.3557434082,2305.8400199161842,49885.19576332439,298.2030210183719,45.11750744639256,1.2322233898899828
53500,47437.91076660156,2218.4880861714482,49656.39885277301,286.90622232050566,45.11750744639256,1.2322233898899828
53750,47547.05284118652,2375.8293711151928,49922.882212301716,307.25440176742256,45.11750744639256,1.2322233898899828
54000,47422.12060546875,2321.0759510546923,49743.19655652344,300.17340953374514,45.11750744639256,1.2322233898899828
54250,47415.892654418945,2308.569790760055,49724.462445179,298.5560489410808,45.11750744639256,1.2322233898899828
54500,47570.99952697754,2318.605447595939,49889.60497457348,299.8539113949006,45.11750744639256,1.2322233898899828
54750,47258.37341308594,2454.8831295166165,49713.256542602554,317.47803800174296,45.11750744639256,1.2322233898899828
55000,47501.29463195801,2257.1691210120916,49758.4637529701,291.9086515202626,45.11750744639256,1.2322233898899828
55250,47382.98806762695,2253.6128224041313,49636.600890031084,291.4487328011071,45.11750744639256,1.2322233898899828
55500,47383.940689086914,2432.0970322191715,49816.037721306086,314.5312233950802,45.11750744639256,1.2322233898899828
55750,47488.9873046875,2228.0898909885436,49717.07719567604,288.14797681299234,45.11750744639256,1.2322233898899828
56000,47317.16906738281,2213.339181980118,49530.50824936293,286.24033970439746,45.11750744639256,1.2322233898899828
56250,47318.85958862305,2276.036307245493,49594.89589586854,294.34865251093015,45.11750744639256,1.2322233898899828
56500,47476.466217041016,2351.241296270862,49827.70751331188,304.07454621097696,45.11750744639256,1.2322233898899828
56750,47450.12258911133,2243.7190170437098,49693.84160615504,290.16921530537354,45.11750744639256,1.2322233898899828
57000,47332.531646728516,2374.2678893152624,49706.79953604378,307.0524629572786,45.11750744639256,1.2322233898899828
57250,47546.05760192871,2275.6401104070246,49821.697712335736,294.29741431004516,45.11750744639256,1.2322233898899828
57500,47446.48719787598,2318.0595032274723,49764.54670110345,299.7833070777847,45.11750744639256,1.2322233898899828
57750,47464.58009338379,2373.6714566871524,49838.25155007094,306.97532924028167,45.11750744639256,1.2322233898899828
58000,47620.705322265625,2350.5210517914966,49971.22637405712,303.98140051233196,45.11750744639256,1.2322233898899828
58250,47618.48078918457,2273.310643190518,49891.79143237509,293.99615569915903,45.11750744639256,1.2322233898899828
58500,47504.64782714844,2486.308591030538,49990.956418178976,321.5421393615106,45.11750744639256,1.2322233898899828
58750,47427.43258666992,2329.5486369449645,49756.98122361489,301.2691405934874,45.11750744639256,1.2322233898899828
59000,47560.02209472656,2264.991179421544,49825.01327414811,292.92024010755995,45.11750744639256,1.2322233898899828
59250,47523.15246582031,2368.1351302564144,49891.28759607673,306.259343199303,45.11750744639256,1.2322233898899828
59500,47533.04853820801,2330.986625485122,49864.03516369313,301.45510862386294,45.11750744639256,1.2322233898899828
59750,47611.8913269043,2327.836387332529,49939.727714236826,301.047703718962,45.11750744639256,1.2322233898899828
60000,47498.828674316406,2370.487921498716,49869.31659581512,306.56361819245944,45.11750744639256,1.2322233898899828
60250,47592.48811340332,2504.4820745512843,50096.970187954605,323.8924271705109,45.11750744639256,1.2322233898899828
60500,47500.4229888916,2366.3042337447405,49866.72722263634,306.0225623011325,45.11750744639256,1.2322233898899828
60750,47523.9075012207,2316.667795246467,49840.57529646717,299.6033242859489,45.11750744639256,1.2322233898899828
61000,47539.993255615234,2304.6053066663444,49844.59856228158,298.0433415878765,45.11750744639256,1.2322233898899828
61250,47478.87046813965,2412.890603531152,49891.7610716708,312.0473498356519,45.11750744639256,1.2322233898899828
61500,47444.17565917969,2380.191447264515,49824.3671064442,307.81852775812655,45.11750744639256,1.2322233898899828
61750,47376.91581726074,2410.015008916147,49786.93082617689,311.6754632372704,45.11750744639256,1.2322233898899828
62000,47284.80715942383,2284.599013166502,49569.40617259033,295.45602542131513,45.11750744639256,1.2322233898899828
62250,47311.56271362305,2361.066928513348,49672.629642136395,305.3452472105334,45.11750744639256,1.2322233898899828
62500,47366.96055603027,2414.3387926779687,49781.29934870824,312.2346370606357,45.11750744639256,1.2322233898899828
62750,47563.07131958008,2320.487940286286,49883.559259866364,300.09736497470567,45.11750744639256,1.2322233898899828
63000,47590.78776550293,2311.7527455724776,49902.54051107541,298.96768493170947,45.11750744639256,1.2322233898899828
63250,47478.51727294922,2290.106406711042,49768.62367966026,296.16826971351827,45.11750744639256,1.2322233898899828
63500,47613.5703125,2408.5710761249065,50022.14138862491,311.48872646595214,45.11750744639256,1.2322233898899828
63750,47427.378005981445,2426.844648629427,49854.22265461087,313.85195829408406,45.11750744639256,1.2322233898899828
64000,47398.01531982422,2258.4779113978148,49656.49323122203,292.07791098472296,45.11750744639256,1.2322233898899828
64250,47582.390853881836,2401.7445787861943,49984.13543266803,310.60588892657603,45.11750744639256,1.2322233898899828
64500,47432.472412109375,2280.212702969089,49712.685115078464,294.8887653596047,45.11750744639256,1.2322233898899828
64750,47658.218017578125,2382.3982166890055,50040.61623426713,308.1039184632016,45.11750744639256,1.2322233898899828
65000,47591.71627807617,2382.8425597809255,49974.5588378571,308.1613831837523,45.11750744639256,1.2322233898899828
65250,47406.47898864746,2216.2287272661924,49622.70771591365,286.61403047489074,45.11750744639256,1.2322233898899828
65500,47522.81253051758,2284.8341393824667,49807.646669900045,295.48643314575213,45.11750744639256,1.2322233898899828
65750,47444.76890563965,2285.702876597643,49730.47178223729,295.5987826842279,45.11750744639256,1.2322233898899828
66000,47568.82614135742,2391.114077784121,49959.94021914154,309.2310981837766,45.11750744639256,1.2322233898899828
66250,47491.877044677734,2355.8957181833684,49847.7727628611,304.6764798505249,45.11750744639256,1.2322233898899828
66500,47475.00476074219,2319.951194740832,49794.95595548302,300.0279502964149,45.11750744639256,1.2322233898899828
66750,47579.51348876953,2415.3302758987993,49994.84376466833,312.36286074015686,45.11750744639256,1.2322233898899828
67000,47454.27697753906,2332.3957720585167,49786.67274959758,301.6373466636291,45.11750744639256,1.2322233898899828
67250,47520.34819030762,2333.612396987155,49853.96058729477,301.79468681994206,45.11750744639256,1.2322233898899828
67500,47514.14144897461,2286.307287644595,49800.448736619204,295.6769482111427,45.11750744639256,1.2322233898899828
67750,47515.93606567383,2281.8876539152116,49797.82371958904,295.1053785798963,45.11750744639256,1.2322233898899828
68000,47605.21237182617,2305.6042452976108,49910.81661712378,298.1725294391943,45.11750744639256,1.2322233898899828
68250,47512.44155883789,2150.007012385875,49662.448571223766,278.04989971830605,45.11750744639256,1.2322233898899828
68500,47524.956970214844,2162.1062319800258,49687.06320219487,279.61463265891643,45.11750744639256,1.2322233898899828
68750,47538.3380279541,2375.5110379410908,49913.84906589519,307.21323329372643,45.11750744639256,1.2322233898899828
69000,47515.75860595703,2385.454526372254,49901.213132329285,308.4991760581953,45.11750744639256,1.2322233898899828
69250,47426.180587768555,2263.780422080308,49689.96100984886,292.7636587776506,45.11750744639256,1.2322233898899828
69500,47342.47735595703,2366.466205134988,49708.94356109202,306.04350926947075,45.11750744639256,1.2322233898899828
69750,47504.61489868164,2317.308800796047,49821.92369947769,299.68622240104935,45.11750744639256,1.2322233898899828
70000,47619.473083496094,2192.6796387955546,49812.15272229165,283.56854194857556,45.11750744639256,1.2322233898899828
70250,47530.39141845703,2321.7471960410476,49852.13861449808,300.2602183674221,45.11750744639256,1.2322233898899828
70500,47594.318115234375,2264.9189482922666,49859.23706352664,292.9108988086077,45.11750744639256,1.2322233898899828
70750,47422.17987060547,2308.345602995716,49730.525473601185,298.5270558331358,45.11750744639256,1.2322233898899828
71000,47352.669342041016,2329.8076973250136,49682.47703936603,301.3026436063979,45.11750744639256,1.2322233898899828
71250,47415.61947631836,2381.522459153086,49797.141935471445,307.9906610209527,45.11750744639256,1.2322233898899828
71500,47563.38204956055,2236.241905208677,49799.623954769224,289.20223697277436,45.11750744639256,1.2322233898899828
71750,47676.70198059082,2392.193464137614,50068.895444728434,309.37068994585786,45.11750744639256,1.2322233898899828
72000,47399.56838989258,2376.359709693119,49775.9280995857,307.3229878639142,45.11750744639256,1.2322233898899828
72250,47423.096939086914,2401.9378463849425,49825.03478547186,310.63088328061355,45.11750744639256,1.2322233898899828
72500,47626.6551361084,2296.4168757013977,49923.072011809796,296.9843718284583,45.11750744639256,1.2322233898899828
72750,47625.187896728516,2307.2747761905193,49932.462672919035,298.3885710356048,45.11750744639256,1.2322233898899828
73000,47422.53562927246,2274.622745870147,49697.15837514261,294.16584352640297,45.11750744639256,1.2322233898899828
73250,47574.582107543945,2268.1145168170333,49842.69662436098,293.32416606900995,45.11750744639256,1.2322233898899828
73500,47580.93728637695,2370.444392878562,49951.381679255515,306.5579888487415,45.11750744639256,1.2322233898899828
73750,47556.6962890625,2375.908370854333,49932.60465991683,307.2646184176099,45.11750744639256,1.2322233898899828
74000,47578.68083190918,2328.4512807708234,49907.13211268,301.1272248823211,45.11750744639256,1.2322233898899828
74250,47543.98825073242,2365.5851405654103,49909.57339129783,305.9295654944947,45.11750744639256,1.2322233898899828
74500,47579.29821777344,2293.024509206414,49872.32272697985,296.54565364832956,45.11750744639256,1.2322233898899828
74750,47559.58676147461,2486.3769604489207,50045.96372192353,321.5509812442652,45.11750744639256,1.2322233898899828
75000,47541.25616455078,2297.813002953306,49839.06916750409,297.16492614300273,45.11750744639256,1.2322233898899828
75250,47486.262268066406,2405.78106315434,49892.043331220746,311.127907723404,45.11750744639256,1.2322233898899828
75500,47491.8399810791,2249.2210573588964,49741.061038438,290.8807672905859,45.11750744639256,1.2322233898899828
75750,47426.04089355469,2310.199185319245,49736.24007887393,298.76677057648675,45.11750744639256,1.2322233898899828
