#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
18500,47277.60861206055,2276.482347721234,49554.09095978178,294.4063367458353,45.11750744639256,1.2322233898899828
18750,47419.590240478516,2431.4730910692597,49851.063331547775,314.45053213539416,45.11750744639256,1.2322233898899828
19000,47340.47833251953,2285.6114187687635,49626.089751288295,295.586954890178,45.11750744639256,1.2322233898899828
19250,47422.936294555664,2265.3179444894195,49688.25423904508,292.96249903687084,45.11750744639256,1.2322233898899828
19500,47336.261291503906,2218.0036408118904,49554.2649323158,286.84357136966315,45.11750744639256,1.2322233898899828
19750,47303.48036193848,2466.001457668841,49769.48181960732,318.9159170458353,45.11750744639256,1.2322233898899828
20000,47363.429260253906,2238.4590029055253,49601.88826315943,289.48896338283856,45.11750744639256,1.2322233898899828
20250,47364.69387817383,2332.3701521754265,49697.064030349255,301.6340333693547,45.11750744639256,1.2322233898899828
20500,47437.3701171875,2352.03249312751,49789.40261031501,304.17686783382794,45.11750744639256,1.2322233898899828
20750,47375.413146972656,2263.6707856804132,49639.08393265307,292.74948003785084,45.11750744639256,1.2322233898899828
21000,47220.19841003418,2297.726222846657,49517.92463288084,297.1537032959086,45.11750744639256,1.2322233898899828
21250,47407.18424987793,2250.8646740205586,49658.04892389849,291.0933282010005,45.11750744639256,1.2322233898899828
21500,47491.605041503906,2269.6092596389353,49761.21430114284,293.5174738532824,45.11750744639256,1.2322233898899828
21750,47290.35925292969,2306.3872335776687,49596.746486507356,298.27378948695065,45.11750744639256,1.2322233898899828
22000,47361.35516357422,2133.1211931826547,49494.47635675687,275.86613924261036,45.11750744639256,1.2322233898899828
22250,47479.78234863281,2323.873008713126,49803.65535734594,300.53513933134747,45.11750744639256,1.2322233898899828
22500,47320.596282958984,2414.2243379950523,49734.82062095404,312.21983519584,45.11750744639256,1.2322233898899828
22750,47330.221435546875,2357.6795803382993,49687.901015885174,304.9071780251971,45.11750744639256,1.2322233898899828
23000,47543.62205505371,2223.089264586568,49766.71131964028,287.5012702387403,45.11750744639256,1.2322233898899828
23250,47340.014404296875,2347.7969047017395,49687.811308998615,303.629099882259,45.11750744639256,1.2322233898899828
23500,47488.58767700195,2298.632450081408,49787.22012708336,297.2709012354004,45.11750744639256,1.2322233898899828
23750,47362.15362548828,2228.5959281995893,49590.74955368787,288.2134201324673,45.11750744639256,1.2322233898899828
24000,47240.84259033203,2384.124051325023,49624.966641657054,308.32711222243614,45.11750744639256,1.2322233898899828
24250,47443.54122924805,2257.454355398193,49700.99558464624,291.94553948946213,45.11750744639256,1.2322233898899828
24500,47304.31629943848,2334.0043186470866,49638.32061808556,301.8453721328799,45.11750744639256,1.2322233898899828
24750,47330.38150024414,2376.3140363655984,49706.69553660974,307.31708115567386,45.11750744639256,1.2322233898899828
25000,47351.115783691406,2159.32362889871,49510.439412590116,279.25477220113254,45.11750744639256,1.2322233898899828
25250,47255.757751464844,2310.4630866814405,49566.220838146284,298.8008996499602,45.11750744639256,1.2322233898899828
25500,47323.10801696777,2351.510921500623,49674.6189384684,304.1094155242697,45.11750744639256,1.2322233898899828
25750,47333.85778808594,2384.407402344048,49718.265190429986,308.3637566249758,45.11750744639256,1.2322233898899828
26000,47306.30258178711,2274.4243856817484,49580.72696746886,294.1401905726337,45.11750744639256,1.2322233898899828
26250,47467.464126586914,2229.751947686542,49697.216074273456,288.3629224831889,45.11750744639256,1.2322233898899828
26500,47320.346130371094,2323.408594727516,49643.75472509861,300.4750789402033,45.11750744639256,1.2322233898899828
26750,47376.129821777344,2345.4933706577867,49721.62319243513,303.33119508184257,45.11750744639256,1.2322233898899828
27000,47265.97756958008,2347.538815394044,49613.51638497412,303.5957224533903,45.11750744639256,1.2322233898899828
27250,47382.6369934082,2264.7696003876626,49647.406593795866,292.8915843739761,45.11750744639256,1.2322233898899828
27500,47287.68771362305,2311.7363170515746,49599.42403067462,298.96556031138806,45.11750744639256,1.2322233898899828
27750,47360.67073059082,2272.9778840560466,49633.64861464687,293.95312158650864,45.11750744639256,1.2322233898899828
28000,47371.63162231445,2338.0901721762493,49709.7217944907,302.37377560203265,45.11750744639256,1.2322233898899828
28250,47412.433654785156,2388.917613964528,49801.351268749684,308.94704025221904,45.11750744639256,1.2322233898899828
28500,47408.46957397461,2344.523487069644,49752.99306104425,303.2057647772585,45.11750744639256,1.2322233898899828
28750,47427.79473876953,2238.573629323393,49666.368368092924,289.5037874572763,45.11750744639256,1.2322233898899828
29000,47326.576416015625,2306.398850955069,49632.975266970694,298.27529190559517,45.11750744639256,1.2322233898899828
29250,47431.20895385742,2226.691574089229,49657.90052794665,287.96713932204983,45.11750744639256,1.2322233898899828
29500,47322.423263549805,2280.800176035613,49603.22343958542,294.9647403802874,45.11750744639256,1.2322233898899828
29750,47421.14666748047,2261.030658492353,49682.17732597282,292.4080452910548,45.11750744639256,1.2322233898899828
30000,47521.109802246094,2251.134708661586,49772.24451090768,291.12825046145156,45.11750744639256,1.2322233898899828
30250,47365.37185668945,2342.2307195179164,49707.60257620737,302.9092523546651,45.11750744639256,1.2322233898899828
30500,47405.25263977051,2386.8537467550486,49792.10638652556,308.68013039224104,45.11750744639256,1.2322233898899828
30750,47358.937438964844,2372.991525450372,49731.928964415216,306.8873970562874,45.11750744639256,1.2322233898899828
31000,47274.55969238281,2305.716289211996,49580.27598159481,298.1870195310774,45.11750744639256,1.2322233898899828
31250,47539.51388549805,2215.337146241218,49754.851031739265,286.49872665813257,45.11750744639256,1.2322233898899828
31500,47312.00978088379,2422.0264484882355,49734.036229372025,313.22884401661275,45.11750744639256,1.2322233898899828
31750,47315.95559692383,2379.331045806408,49695.286642730236,307.70725624237525,45.11750744639256,1.2322233898899828
32000,47512.14921569824,2352.5736326482147,49864.72284834646,304.24685076346435,45.11750744639256,1.2322233898899828
32250,47414.581970214844,2385.765081882477,49800.34705209732,308.5393386846319,45.11750744639256,1.2322233898899828
32500,47365.16818237305,2278.115832425654,49643.2840147987,294.61758733973517,45.11750744639256,1.2322233898899828
32750,47340.57034301758,2233.1216056086123,49573.69194862619,288.7987038745608,45.11750744639256,1.2322233898899828
33000,47470.45915222168,2256.147117819637,49726.60627004132,291.776480841964,45.11750744639256,1.2322233898899828
33250,47532.088470458984,2217.476438038051,49749.564908497036,286.77539081138923,45.11750744639256,1.2322233898899828
33500,47457.993743896484,2463.305012088269,49921.29875598475,318.56719891656655,45.11750744639256,1.2322233898899828
33750,47363.395736694336,2209.8387906104326,49573.23452730477,285.7876511951466,45.11750744639256,1.2322233898899828
34000,47349.8037109375,2431.074041582644,49780.877752520144,314.3989250154653,45.11750744639256,1.2322233898899828
34250,47329.82913208008,2334.0340107791126,49663.86314285919,301.84921207120783,45.11750744639256,1.2322233898899828
34500,47278.571197509766,2494.0851141028106,49772.656311612576,322.54783908618407,45.11750744639256,1.2322233898899828
34750,47367.26806640625,2414.1927173510194,49781.46078375727,312.2157458524789,45.11750744639256,1.2322233898899828
35000,47393.488037109375,2399.4725801721215,49792.9606172815,310.3120624491907,45.11750744639256,1.2322233898899828
35250,47317.0344543457,2411.8729052096605,49728.907359555364,311.91573588527683,45.11750744639256,1.2322233898899828
35500,47304.2802734375,2325.664951764047,49629.94522520155,300.7668825688063,45.11750744639256,1.2322233898899828
35750,47388.333236694336,2351.5696377009153,49739.90287439525,304.11700900350445,45.11750744639256,1.2322233898899828
36000,47282.94813537598,2393.156055321917,49676.10419069789,309.4951771594918,45.11750744639256,1.2322233898899828
36250,47378.17156982422,2367.1290367878973,49745.300606612116,306.1292300478496,45.11750744639256,1.2322233898899828
36500,47350.72886657715,2205.3545427285135,49556.08340930566,285.2077253313253,45.11750744639256,1.2322233898899828
36750,47250.943756103516,2417.9721079282463,49668.91586403176,312.7045159657578,45.11750744639256,1.2322233898899828
37000,47279.859924316406,2419.263091288507,49699.12301560491,312.87147253463905,45.11750744639256,1.2322233898899828
37250,47363.457763671875,2241.342379525304,49604.80014319718,289.86185638986643,45.11750744639256,1.2322233898899828
37500,47323.18128967285,2399.1544732153416,49722.33576288819,310.27092323107524,45.11750744639256,1.2322233898899828
37750,47518.986877441406,2387.6732013896108,49906.66007883102,308.7861064554125,45.11750744639256,1.2322233898899828
38000,47305.869873046875,2241.2241461724043,49547.09401921928,289.8465658481483,45.11750744639256,1.2322233898899828
38250,47387.28022766113,2265.5325918719172,49652.81281953305,292.99025833385656,45.11750744639256,1.2322233898899828
38500,47247.083572387695,2515.945543151349,49763.029115539044,325.3749415420035,45.11750744639256,1.2322233898899828
38750,47398.062271118164,2240.915067937225,49638.97733905539,289.8065942704737,45.11750744639256,1.2322233898899828
39000,47494.12561035156,2437.2871285304427,49931.412738882005,315.20243318675233,45.11750744639256,1.2322233898899828
39250,47383.04716491699,2338.0042670071125,49721.051431924105,302.3626659063311,45.11750744639256,1.2322233898899828
39500,47384.04165649414,2402.515029851347,49786.55668634549,310.70552759759875,45.11750744639256,1.2322233898899828
39750,47331.66818237305,2376.2520160600543,49707.9201984331,307.3090603726542,45.11750744639256,1.2322233898899828
40000,47355.46676635742,2293.4938133955,49648.96057975292,296.60634646559066,45.11750744639256,1.2322233898899828
40250,47445.446380615234,2278.7139097219333,49724.16029033717,294.6949337536288,45.11750744639256,1.2322233898899828
40500,47206.9733581543,2439.6611911952496,49646.63454934955,315.50945910902686,45.11750744639256,1.2322233898899828
40750,47295.140075683594,2242.348034230992,49537.488109914586,289.9919127982675,45.11750744639256,1.2322233898899828
41000,47487.7658996582,2198.57832595706,49686.34422561526,284.331390331989,45.11750744639256,1.2322233898899828
41250,47343.2939453125,2419.186073474586,49762.480018787086,312.8615121971546,45.11750744639256,1.2322233898899828
41500,47630.69955444336,2277.5408881939948,49908.240442637354,294.5432326120363,45.11750744639256,1.2322233898899828
41750,47403.39100646973,2269.090969055891,49672.48197552562,293.4504458650897,45.11750744639256,1.2322233898899828
42000,47402.615234375,2190.7720579840243,49593.387292359024,283.3218438446647,45.11750744639256,1.2322233898899828
42250,47507.11569213867,2284.1249799784273,49791.2406721171,295.39472102572574,45.11750744639256,1.2322233898899828
42500,47363.109634399414,2213.0321423131973,49576.14177671261,286.20063176479306,45.11750744639256,1.2322233898899828
42750,47473.14828491211,2305.6178954206407,49778.76618033275,298.1742947428969,45.11750744639256,1.2322233898899828
43000,47392.26377868652,2470.103658359498,49862.36743704602,319.44643461349466,45.11750744639256,1.2322233898899828
43250,47407.12870788574,2242.0678817778826,49649.196589663625,289.955682050626,45.11750744639256,1.2322233898899828
43500,47380.2077331543,2361.939584374428,49742.147317528725,305.4581035283333,45.11750744639256,1.2322233898899828
43750,47385.48486328125,2401.177595725283,49786.66245900653,310.5325637781834,45.11750744639256,1.2322233898899828
44000,47451.29689025879,2294.48284483701,49745.7797350958,296.7342530684742,45.11750744639256,1.2322233898899828
44250,47433.61740112305,2321.238905198872,49754.85630632192,300.19448359684674,45.11750744639256,1.2322233898899828
44500,47583.436920166016,2412.7094803918153,49996.14640055783,312.0239260651995,45.11750744639256,1.2322233898899828
44750,47369.85873413086,2186.2892829477787,49556.14801707864,282.7421084567766,45.11750744639256,1.2322233898899828
45000,47510.13458251953,2228.6745595037937,49738.809142023325,288.22358913476495,45.11750744639256,1.2322233898899828
45250,47501.546478271484,2151.576837569475,49653.12331584096,278.25291753748564,45.11750744639256,1.2322233898899828
45500,47505.036865234375,2339.5928422361612,49844.629707470536,302.56810857725606,45.11750744639256,1.2322233898899828
45750,47336.707611083984,2245.918766664341,49582.626377748325,290.45369817352156,45.11750744639256,1.2322233898899828
46000,47312.543884277344,2378.6758663095534,49691.2197505869,307.62252507994253,45.11750744639256,1.2322233898899828
46250,47249.15087890625,2439.480272693094,49688.631151599344,315.486061803301,45.11750744639256,1.2322233898899828
46500,47406.981384277344,2384.7549896705896,49791.73637394793,308.40870839524047,45.11750744639256,1.2322233898899828
46750,47367.79023742676,2430.744844507426,49798.535081934184,314.3563515665302,45.11750744639256,1.2322233898899828
47000,47361.93649291992,2298.897069707513,49660.833562627435,297.305123198435,45.11750744639256,1.2322233898899828
47250,47400.105407714844,2314.167499413714,49714.27290712856,299.27997324497176,45.11750744639256,1.2322233898899828
47500,47435.2194519043,2258.201191458851,49693.42064336315,292.04212414736116,45.11750744639256,1.2322233898899828
47750,47441.31369018555,2175.446073036641,49616.75976322219,281.3398091102871,45.11750744639256,1.2322233898899828
48000,47418.58401489258,2374.5452903434634,49793.12930523604,307.08833787658284,45.11750744639256,1.2322233898899828
48250,47449.80920410156,2376.8954540090635,49826.704658110626,307.39227305808566,45.11750744639256,1.2322233898899828
48500,47447.39057922363,2235.7402592785656,49683.1308385022,289.13736155620217,45.11750744639256,1.2322233898899828
48750,47350.33187866211,2147.1227541938424,49497.45463285595,277.6768927018469,45.11750744639256,1.2322233898899828
49000,47375.963806152344,2305.3661360032856,49681.32994215563,298.14173592781145,45.11750744639256,1.2322233898899828
49250,47371.61428833008,2347.8862504400313,49719.50053877011,303.64065452995516,45.11750744639256,1.2322233898899828
49500,47420.00955200195,2305.364325813949,49725.3738778159,298.14150182487106,45.11750744639256,1.2322233898899828
49750,47348.47277832031,2301.4516667090356,49649.92444502935,297.63549674419653,45.11750744639256,1.2322233898899828
50000,47353.305908203125,2284.1728159040213,49637.478724107146,295.4009074122062,45.11750744639256,1.2322233898899828
50250,47357.44825744629,2468.772503517568,49826.22076096386,319.27428286320924,45.11750744639256,1.2322233898899828
50500,47490.80822753906,2425.5669041937217,49916.375131732784,313.6867138506163,45.11750744639256,1.2322233898899828
50750,47552.26150512695,2310.472739160061,49862.734244287014,298.802147957848,45.11750744639256,1.2322233898899828
51000,47477.509353637695,2297.6383643187582,49775.14771795645,297.14234098186455,45.11750744639256,1.2322233898899828
51250,47346.6184387207,2276.1695126220584,49622.78795134276,294.3658793112999,45.11750744639256,1.2322233898899828
51500,47385.54685974121,2406.5361224114895,49792.0829821527,311.2255558471182,45.11750744639256,1.2322233898899828
51750,47532.68818664551,2178.5929196067154,49711.28110625222,281.7467753983957,45.11750744639256,1.2322233898899828
52000,47269.402435302734,2357.9270287007093,49627.329464003444,304.9391793126149,45.11750744639256,1.2322233898899828
52250,47485.64553833008,2202.739141691476,49688.384680021554,284.86948829680307,45.11750744639256,1.2322233898899828
52500,47472.70724487305,2348.349683959037,49821.056928832084,303.70058812214495,45.11750744639256,1.2322233898899828
52750,47490.76135253906,2220.4794778227806,49711.24083036184,287.16375927074023,45.11750744639256,1.2322233898899828
53000,47408.77377319336,2315.4009465649724,49724.17471975833,299.4394889371251,45.11750744639256,1.2322233898899828
53250,47417.64682006836,2477.7212602831423,49895.3680803515,320.4315818426718,45.11750744639256,1.2322233898899828
53500,47516.42330932617,2359.8148626927286,49876.2381720189,305.183323656862,45.11750744639256,1.2322233898899828
53750,47395.72189331055,2358.1518868878484,49753.873780198395,304.9682591230641,45.11750744639256,1.2322233898899828
54000,47471.52471923828,2172.689572835341,49644.21429207362,280.98332441040964,45.11750744639256,1.2322233898899828
54250,47607.737243652344,2245.8308744877577,49853.5681181401,290.44233150785755,45.11750744639256,1.2322233898899828
54500,47527.430114746094,2323.8986731339246,49851.32878788002,300.538458385466,45.11750744639256,1.2322233898899828
54750,47493.625,2170.0812162943184,49663.70621629432,280.6459984061302,45.11750744639256,1.2322233898899828
55000,47418.83807373047,2359.879747502506,49778.717821232975,305.19171489221515,45.11750744639256,1.2322233898899828
55250,47358.21728515625,2441.9604655988514,49800.1777507551,315.80681303097384,45.11750744639256,1.2322233898899828
55500,47310.1277923584,2261.775015167892,49571.90280752629,292.50430930219335,45.11750744639256,1.2322233898899828
55750,47404.716705322266,2233.6037884503603,49638.320493772626,288.86106222503196,45.11750744639256,1.2322233898899828
56000,47408.48864746094,2396.173276409507,49804.661923870444,309.88537961743697,45.11750744639256,1.2322233898899828
56250,47350.66598510742,2403.8495453186333,49754.515530426055,310.8781139611379,45.11750744639256,1.2322233898899828
56500,47232.38671875,2478.0553558487445,49710.442074598745,320.4747887894291,45.11750744639256,1.2322233898899828
56750,47322.72966003418,2372.897985268384,49695.627645302564,306.8752999616865,45.11750744639256,1.2322233898899828
57000,47464.62855529785,2310.0026333564892,49774.63118865434,298.741351471703,45.11750744639256,1.2322233898899828
57250,47349.42724609375,2278.4282293161377,49627.85547540989,294.6579881028819,45.11750744639256,1.2322233898899828
57500,47387.34783935547,2556.7963988976553,49944.144238253124,330.65798307546476,45.11750744639256,1.2322233898899828
57750,47421.38592529297,2269.2386426285375,49690.624567921506,293.4695437665518,45.11750744639256,1.2322233898899828
58000,47455.148193359375,2449.358602310531,49904.506795669906,316.7635778968252,45.11750744639256,1.2322233898899828
58250,47425.47735595703,2283.690365485847,49709.16772144288,295.33851445738344,45.11750744639256,1.2322233898899828
58500,47408.68606567383,2369.6027725394815,49778.28883821331,306.44914620332963,45.11750744639256,1.2322233898899828
58750,47556.173583984375,2225.114353273064,49781.28793725744,287.76316506185344,45.11750744639256,1.2322233898899828
59000,47425.083435058594,2434.08942277194,49859.172857830534,314.7888895283558,45.11750744639256,1.2322233898899828
59250,47352.903381347656,2310.8686563521624,49663.77203769982,298.8533499934351,45.11750744639256,1.2322233898899828
59500,47386.880615234375,2323.945123575628,49710.82573881,300.54446559408575,45.11750744639256,1.2322233898899828
59750,47518.247314453125,2325.9339829515666,49844.18129740469,300.8016750575191,45.11750744639256,1.2322233898899828
60000,47448.20364379883,2224.414710406214,49672.61835420504,287.672683669074,45.11750744639256,1.2322233898899828
60250,47328.949310302734,2388.9027456026524,49717.85205590539,308.9451173996401,45.11750744639256,1.2322233898899828
60500,47394.38946533203,2379.3584482222795,49773.74791355431,307.71080006290293,45.11750744639256,1.2322233898899828
60750,47466.41778564453,2314.037326145917,49780.45511179045,299.263138572411,45.11750744639256,1.2322233898899828
61000,47478.60055541992,2359.107696816791,49837.70825223671,305.09186935008256,45.11750744639256,1.2322233898899828
61250,47262.56657409668,2316.744768433273,49579.31134252995,299.6132788520266,45.11750744639256,1.2322233898899828
61500,47378.83386230469,2340.200670361286,49719.03453266597,302.64671601819157,45.11750744639256,1.2322233898899828
61750,47463.01641845703,2262.1334968954325,49725.149915352464,292.5506699920977,45.11750744639256,1.2322233898899828
62000,47383.5576171875,2355.9256951306015,49739.4833123181,304.6803566226117,45.11750744639256,1.2322233898899828
62250,47428.94970703125,2350.32505171746,49779.27475874871,303.95605278061913,45.11750744639256,1.2322233898899828
62500,47416.482482910156,2322.358307370916,49738.84079028107,300.33925040918183,45.11750744639256,1.2322233898899828
62750,47327.8122253418,2215.5125414142385,49543.324766756035,286.5214096586942,45.11750744639256,1.2322233898899828
63000,47383.4015045166,2364.2301026713103,49747.63160718791,305.7543250657898,45.11750744639256,1.2322233898899828
63250,47365.81033325195,2274.4066542750224,49640.216987526976,294.13789745645613,45.11750744639256,1.2322233898899828
63500,47321.046295166016,2415.7406326048076,49736.78692777082,312.4159301675108,45.11750744639256,1.2322233898899828
63750,47312.801177978516,2178.8051668982953,49491.60634487681,281.7742243033524,45.11750744639256,1.2322233898899828
64000,47269.20936584473,2382.219042390585,49651.42840823531,308.08074672682073,45.11750744639256,1.2322233898899828
64250,47464.718353271484,2385.67321081087,49850.391564082354,308.5274574479195,45.11750744639256,1.2322233898899828
64500,47562.9944152832,2224.777824446559,49787.77223972976,287.71964343335503,45.11750744639256,1.2322233898899828
64750,47363.40008544922,2305.7798024890944,49669.17988793831,298.19523339281193,45.11750744639256,1.2322233898899828
65000,47431.68020629883,2283.2739513050765,49714.954157603905,295.2846616464217,45.11750744639256,1.2322233898899828
65250,47335.355407714844,2230.2629250995815,49565.618332814425,288.4290046948447,45.11750744639256,1.2322233898899828
65500,47386.20736694336,2358.6306952135637,49744.83806215692,305.0301810638683,45.11750744639256,1.2322233898899828
65750,47450.50199890137,2360.0355213284492,49810.53752022982,305.2118603598498,45.11750744639256,1.2322233898899828
66000,47350.27767944336,2297.8916808245704,49648.16936026793,297.1751011675906,45.11750744639256,1.2322233898899828
66250,47447.22277832031,2213.1914129704237,49660.414191290736,286.2212294605283,45.11750744639256,1.2322233898899828
66500,47561.31874084473,2494.284477685811,50055.60321853054,322.5736218040735,45.11750744639256,1.2322233898899828
66750,47572.91622924805,2225.533808350563,49798.45003759861,287.8174111371281,45.11750744639256,1.2322233898899828
67000,47380.22312927246,2374.3313170969486,49754.55444636941,307.0606657623092,45.11750744639256,1.2322233898899828
67250,47458.3408203125,2266.608156628441,49724.94897694094,293.1293558674782,45.11750744639256,1.2322233898899828
67500,47414.731018066406,2328.074072469957,49742.80509053636,301.0784423762063,45.11750744639256,1.2322233898899828
67750,47494.13642883301,2291.6833100561053,49785.81973888911,296.37220291672855,45.11750744639256,1.2322233898899828
68000,47525.63182067871,2261.7501560542732,49787.381976732984,292.50109439451677,45.11750744639256,1.2322233898899828
68250,47545.033279418945,2202.9999857731164,49748.03326519206,284.9032219871233,45.11750744639256,1.2322233898899828
68500,47392.26377868652,2180.55739813298,49572.8211768195,282.00083180569106,45.11750744639256,1.2322233898899828
68750,47434.93424987793,2302.225112043321,49737.15936192125,297.735522649413,45.11750744639256,1.2322233898899828
69000,47406.35401916504,2435.473861206323,49841.82788037136,314.9679321852535,45.11750744639256,1.2322233898899828
69250,47402.92123413086,2300.6451842281967,49703.566418359056,297.5311983062705,45.11750744639256,1.2322233898899828
69500,47547.21374511719,2332.747253566049,49879.96099868324,301.6828020492903,45.11750744639256,1.2322233898899828
69750,47370.60856628418,2273.300394140184,49643.90896042436,293.99483023956697,45.11750744639256,1.2322233898899828
70000,47415.46081542969,2288.7850819360465,49704.245897365734,295.9973892377495,45.11750744639256,1.2322233898899828
70250,47280.8115234375,2311.264454357326,49592.075977794826,298.9045366151579,45.11750744639256,1.2322233898899828
70500,47359.327087402344,2322.946003675461,49682.273091077805,300.41525430014696,45.11750744639256,1.2322233898899828
70750,47526.761474609375,2200.7891479991376,49727.55062260851,284.61730514229123,45.11750744639256,1.2322233898899828
71000,47496.13552856445,2357.562482651323,49853.698011215776,304.8920343536028,45.11750744639256,1.2322233898899828
71250,47478.60401916504,2390.884383339435,49869.488402504474,309.2013929237738,45.11750744639256,1.2322233898899828
71500,47571.000091552734,2425.276286739856,49996.27637829259,313.64912971557015,45.11750744639256,1.2322233898899828
71750,47473.11505126953,2267.4003292433918,49740.51538051292,293.23180368038186,45.11750744639256,1.2322233898899828
72000,47404.64791870117,2149.802506186068,49554.45042488724,278.02345193091725,45.11750744639256,1.2322233898899828
72250,47447.72171020508,2318.5794627983123,49766.30117300339,299.85055090801256,45.11750744639256,1.2322233898899828
72500,47426.69024658203,2272.730425177142,49699.42067175917,293.92111893904405,45.11750744639256,1.2322233898899828
72750,47445.25296020508,2316.574719235301,49761.82767944038,299.591287220292,45.11750744639256,1.2322233898899828
73000,47427.3678894043,2191.271988078952,49618.63987748325,283.3864973606579,45.11750744639256,1.2322233898899828
73250,47467.34030151367,2352.997745300643,49820.338046814315,304.3016991801428,45.11750744639256,1.2322233898899828
73500,47474.90155029297,2098.0262090135366,49572.927759306505,271.32747645098993,45.11750744639256,1.2322233898899828
73750,47516.889099121094,2336.948707893491,49853.837807014585,302.2261556047374,45.11750744639256,1.2322233898899828
74000,47500.69079589844,2416.9459141767584,49917.636710075196,312.5718033429389,45.11750744639256,1.2322233898899828
74250,47548.397521972656,2587.2929172236472,50135.6904391963,334.60194875253,45.11750744639256,1.2322233898899828
74500,47228.67596435547,2282.3978015109897,49511.07376586646,295.171353475341,45.11750744639256,1.2322233898899828
74750,47481.80874633789,2143.07193210721,49624.8806784451,277.15301967795625,45.11750744639256,1.2322233898899828
75000,47615.1435546875,2431.583910778165,50046.727465465665,314.4648639067653,45.11750744639256,1.2322233898899828
75250,47480.601318359375,2352.021243195515,49832.62256155489,304.1754129351021,45.11750744639256,1.2322233898899828
75500,47428.74467468262,2418.9129679128528,49847.65764259547,312.8261927895364,45.11750744639256,1.2322233898899828
75750,47357.797271728516,2378.2348773777485,49736.032149106264,307.56549413652755,45.11750744639256,1.2322233898899828
