#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
26000,47331.599853515625,2150.115266703069,49481.715120218694,278.0638997201045,45.11750744639256,1.2322233898899828
26250,47378.02314758301,2409.5382474698126,49787.56139505282,311.6138060093733,45.11750744639256,1.2322233898899828
26500,47461.500091552734,2487.581995598972,49949.082087151706,321.70682255115327,45.11750744639256,1.2322233898899828
26750,47260.92691040039,2409.6194855831563,49670.54639598355,311.6243121375573,45.11750744639256,1.2322233898899828
27000,47313.326232910156,2383.556621523574,49696.88285443373,308.253729299273,45.11750744639256,1.2322233898899828
27250,47332.85855102539,2386.8363842684776,49719.69493529387,308.6778849867041,45.11750744639256,1.2322233898899828
27500,47212.63603210449,2325.983343668282,49538.619375772774,300.8080586377835,45.11750744639256,1.2322233898899828
27750,47184.23173522949,2291.939820197411,49476.1715554269,296.40537611972553,45.11750744639256,1.2322233898899828
28000,47361.772689819336,2243.287193700671,49605.05988352001,290.11336970276096,45.11750744639256,1.2322233898899828
28250,47395.46942138672,2229.3845226038247,49624.85394399054,288.3154051928662,45.11750744639256,1.2322233898899828
28500,47201.576599121094,2261.197902496904,49462.774501618,292.4296741408334,45.11750744639256,1.2322233898899828
28750,47381.83335876465,2274.921802746132,49656.75516151078,294.204519090668,45.11750744639256,1.2322233898899828
29000,47357.95811462402,2333.5576784983277,49691.51579312235,301.787610345194,45.11750744639256,1.2322233898899828
29250,47488.94038391113,2442.7362260222435,49931.676609933376,315.9071383353505,45.11750744639256,1.2322233898899828
29500,47380.60720825195,2284.187328353524,49664.79453660548,295.40278423637733,45.11750744639256,1.2322233898899828
29750,47364.76206970215,2275.7612830772996,49640.52335277945,294.3130849793148,45.11750744639256,1.2322233898899828
30000,47222.24458312988,2387.187137566507,49609.43172069639,308.72324619658906,45.11750744639256,1.2322233898899828
30250,47415.70623779297,2367.37097188225,49783.07720967522,306.1605183312531,45.11750744639256,1.2322233898899828
30500,47357.32601928711,2178.52735754475,49535.85337683186,281.7382965773269,45.11750744639256,1.2322233898899828
30750,47238.766357421875,2287.056534551084,49525.82289197296,295.7738446519512,45.11750744639256,1.2322233898899828
31000,47401.04690551758,2235.2338044941425,49636.28071001172,289.07186423400304,45.11750744639256,1.2322233898899828
31250,47362.525390625,2319.043682385236,49681.569073010236,299.91058615852467,45.11750744639256,1.2322233898899828
31500,47375.88345336914,2380.3249833397567,49756.2084367089,307.83579732614004,45.11750744639256,1.2322233898899828
31750,47390.61605834961,2365.730121806264,49756.34618015587,305.94831520984354,45.11750744639256,1.2322233898899828
32000,47406.148513793945,2221.4038550183177,49627.55236881226,287.2833044559607,45.11750744639256,1.2322233898899828
32250,47342.9501953125,2312.7342344718054,49655.684429784305,299.09461609447334,45.11750744639256,1.2322233898899828
32500,47432.08187866211,2291.8605998791754,49723.942478541285,296.3951309431218,45.11750744639256,1.2322233898899828
32750,47370.23513793945,2404.0525156520307,49774.287653591484,310.90436312242986,45.11750744639256,1.2322233898899828
33000,47421.77592468262,2240.331096969545,49662.10702165216,289.73107215911944,45.11750744639256,1.2322233898899828
33250,47431.657623291016,2301.446439705789,49733.104062996805,297.6348207614113,45.11750744639256,1.2322233898899828
33500,47379.07621765137,2291.317590788007,49670.393808439374,296.32490623107407,45.11750744639256,1.2322233898899828
33750,47403.27554321289,2323.389029400423,49726.664572613314,300.4725486520671,45.11750744639256,1.2322233898899828
34000,47185.129653930664,2394.1210974380374,49579.2507513687,309.61998134015977,45.11750744639256,1.2322233898899828
34250,47442.2607421875,2211.237949691713,49653.49869187921,285.968597601367,45.11750744639256,1.2322233898899828
34500,47261.34939575195,2415.879863779992,49677.229259531945,312.4339362549676,45.11750744639256,1.2322233898899828
34750,47100.040298461914,2362.7367890812457,49462.77708754316,305.56120211708617,45.11750744639256,1.2322233898899828
35000,47463.15817260742,2334.382134925574,49797.540307532996,301.8942332657693,45.11750744639256,1.2322233898899828
35250,47458.0866394043,2377.6516711944714,49835.73831059877,307.4900709310026,45.11750744639256,1.2322233898899828
35500,47348.054458618164,2454.5277715008706,49802.582230119035,317.4320812862193,45.11750744639256,1.2322233898899828
35750,47459.26286315918,2319.773789764382,49779.03665292356,300.0050073777977,45.11750744639256,1.2322233898899828
36000,47246.78207397461,2293.2337198369205,49540.01579381153,296.57270983675,45.11750744639256,1.2322233898899828
36250,47133.16372680664,2340.489696457982,49473.65342326462,302.68409435079195,45.11750744639256,1.2322233898899828
36500,47375.89256286621,2430.0346281304955,49805.92719099671,314.2645027533653,45.11750744639256,1.2322233898899828
36750,47084.73742675781,2278.3575327694416,49363.094959527254,294.6488452639953,45.11750744639256,1.2322233898899828
37000,47384.60932922363,2236.4028709046543,49621.01220012829,289.2230538795875,45.11750744639256,1.2322233898899828
37250,47278.363037109375,2245.1718264967203,49523.534863606095,290.35710005197774,45.11750744639256,1.2322233898899828
37500,47501.9045715332,2247.841587379575,49749.74615891278,290.70236717970016,45.11750744639256,1.2322233898899828
37750,47404.39926147461,2439.7442579977214,49844.14351947233,315.5202017326389,45.11750744639256,1.2322233898899828
38000,47272.95877075195,2381.525905808434,49654.48467656039,307.9911067600449,45.11750744639256,1.2322233898899828
38250,47306.50419616699,2374.4780454188585,49680.98224158585,307.0796414191131,45.11750744639256,1.2322233898899828
38500,47271.58123779297,2334.926657669246,49606.507895462215,301.9646537310981,45.11750744639256,1.2322233898899828
38750,47403.94325256348,2301.3449618294835,49705.28821439296,297.6216971235962,45.11750744639256,1.2322233898899828
39000,47390.99320983887,2458.3988510165364,49849.3920608554,317.9327090818179,45.11750744639256,1.2322233898899828
39250,47330.7991027832,2324.120393577963,49654.919496361166,300.5671324069344,45.11750744639256,1.2322233898899828
39500,47188.67678833008,2444.415263477713,49633.09205180779,316.124280043925,45.11750744639256,1.2322233898899828
39750,47358.87124633789,2259.5366152059287,49618.40786154382,292.21482797428706,45.11750744639256,1.2322233898899828
40000,47312.16799926758,2290.8350371457636,49603.00303641334,296.26249992678686,45.11750744639256,1.2322233898899828
40250,47353.36306762695,2297.010498095304,49650.37356572226,297.06114211159934,45.11750744639256,1.2322233898899828
40500,47325.13296508789,2408.5815637931228,49733.71452888101,311.4900827848288,45.11750744639256,1.2322233898899828
40750,47434.4680480957,2386.9168431973085,49821.38489129301,308.688290346763,45.11750744639256,1.2322233898899828
41000,47347.373626708984,2235.7832450568676,49583.15687176585,289.1429206968363,45.11750744639256,1.2322233898899828
41250,47405.89387512207,2376.6803592070937,49782.574234329164,307.36445589852605,45.11750744639256,1.2322233898899828
41500,47344.24514770508,2257.5705712735653,49601.81571897864,291.9605691206711,45.11750744639256,1.2322233898899828
41750,47328.49920654297,2366.573369883001,49695.07257642597,306.0573683626118,45.11750744639256,1.2322233898899828
42000,47364.666900634766,2405.1836900375783,49769.850590672344,311.050652377606,45.11750744639256,1.2322233898899828
42250,47284.67176818848,2307.337559102103,49592.00932729058,298.39669044273666,45.11750744639256,1.2322233898899828
42500,47309.72933959961,2366.1556135094725,49675.88495310908,306.00334197241995,45.11750744639256,1.2322233898899828
42750,47220.710845947266,2328.2561473120004,49548.966993259266,301.10198922571874,45.11750744639256,1.2322233898899828
43000,47294.2477722168,2414.118539005518,49708.366311222315,312.2061527295686,45.11750744639256,1.2322233898899828
43250,47298.22540283203,2388.7748371120542,49687.000239944085,308.9285756196463,45.11750744639256,1.2322233898899828
43500,47334.23486328125,2403.092678949004,49737.327542230254,310.78023213239817,45.11750744639256,1.2322233898899828
43750,47341.86447143555,2425.4737120121717,49767.33818344772,313.6746617612114,45.11750744639256,1.2322233898899828
44000,47499.8759765625,2177.8588858619332,49677.73486242443,281.65184640144327,45.11750744639256,1.2322233898899828
44250,47337.84523010254,2325.145724033704,49662.99095413624,300.6997333839333,45.11750744639256,1.2322233898899828
44500,47285.94763183594,2276.265152476728,49562.212784312665,294.3782479463075,45.11750744639256,1.2322233898899828
44750,47405.279205322266,2432.634974958375,49837.91418028064,314.60079290058786,45.11750744639256,1.2322233898899828
45000,47324.55506896973,2352.378830447793,49676.93389941752,304.2216579468921,45.11750744639256,1.2322233898899828
45250,47246.753326416016,2306.312783518806,49553.06610993482,298.2641612246792,45.11750744639256,1.2322233898899828
45500,47270.066635131836,2252.3976293876767,49522.46426451951,291.2915778269991,45.11750744639256,1.2322233898899828
45750,47314.51449584961,2220.570234399289,49535.0847302489,287.17549637524803,45.11750744639256,1.2322233898899828
46000,47379.457122802734,2334.8210387974977,49714.27816160023,301.95099455857974,45.11750744639256,1.2322233898899828
46250,47389.20266723633,2368.913501985837,49758.116169222165,306.360006211127,45.11750744639256,1.2322233898899828
46500,47286.60119628906,2439.7362979650497,49726.33749425411,315.5191723005146,45.11750744639256,1.2322233898899828
46750,47294.67248535156,2294.450484576635,49589.1229699282,296.7300680741462,45.11750744639256,1.2322233898899828
47000,47373.402084350586,2269.667450953275,49643.06953530386,293.52499945158206,45.11750744639256,1.2322233898899828
47250,47392.69920349121,2203.484501041472,49596.18370453268,284.965881978929,45.11750744639256,1.2322233898899828
47500,47416.12016296387,2389.64344578702,49805.76360875089,309.04090853464487,45.11750744639256,1.2322233898899828
47750,47229.18637084961,2336.823434956372,49566.00980580598,302.2099546679951,45.11750744639256,1.2322233898899828
48000,47415.32585144043,2483.4392053075135,49898.76505674794,321.1710557287857,45.11750744639256,1.2322233898899828
48250,47349.34605407715,2415.4708748199046,49764.81692889705,312.38104371150934,45.11750744639256,1.2322233898899828
48500,47291.054779052734,2248.5155368745327,49539.57031592727,290.7895257742576,45.11750744639256,1.2322233898899828
48750,47370.25685119629,2252.281213684939,49622.53806488123,291.2765223530934,45.11750744639256,1.2322233898899828
49000,47369.99548339844,2324.941513435915,49694.93699683435,300.67332382530884,45.11750744639256,1.2322233898899828
49250,47290.82257080078,2183.603836990893,49474.426407791674,282.3948128550834,45.11750744639256,1.2322233898899828
49500,47376.20936584473,2356.646866582334,49732.85623242706,304.7736222020627,45.11750744639256,1.2322233898899828
49750,47376.884994506836,2309.5828261077404,49686.467820614576,298.6870598518417,45.11750744639256,1.2322233898899828
50000,47211.599838256836,2324.024027828127,49535.62386608496,300.55466989545243,45.11750744639256,1.2322233898899828
50250,47355.0749206543,2260.1605311678723,49615.23545182217,292.2955159765362,45.11750744639256,1.2322233898899828
50500,47171.21807861328,2392.669408408925,49563.887487022206,309.4322414925027,45.11750744639256,1.2322233898899828
50750,47371.919189453125,2432.5019375905395,49804.421127043664,314.583587827966,45.11750744639256,1.2322233898899828
51000,47308.75524902344,2370.956482512178,49679.711731535615,306.624214898449,45.11750744639256,1.2322233898899828
51250,47301.503509521484,2190.1165302172303,49491.620039738715,283.23706764218275,45.11750744639256,1.2322233898899828
51500,47276.71647644043,2328.843060674146,49605.559537114576,301.17789186256954,45.11750744639256,1.2322233898899828
51750,47468.38813781738,2232.055658614263,49700.443796431646,288.6608501591187,45.11750744639256,1.2322233898899828
52000,47417.26838684082,2181.7767293937504,49599.04511623457,282.15852195871264,45.11750744639256,1.2322233898899828
52250,47288.9377746582,2275.727618447505,49564.66539310571,294.3087312972642,45.11750744639256,1.2322233898899828
52500,47285.25552368164,2387.632633820176,49672.88815750182,308.78086004991326,45.11750744639256,1.2322233898899828
52750,47459.83506774902,2257.924961578101,49717.760029327124,292.0064006868333,45.11750744639256,1.2322233898899828
53000,47394.74627685547,2278.14126027748,49672.88753713295,294.62087579954454,45.11750744639256,1.2322233898899828
53250,47371.491928100586,2287.71515513584,49659.207083236426,295.8590208334655,45.11750744639256,1.2322233898899828
53500,47422.871002197266,2265.2749213334173,49688.14592353068,292.95693506236137,45.11750744639256,1.2322233898899828
53750,47270.040115356445,2325.481968346983,49595.52208370343,300.7432182177266,45.11750744639256,1.2322233898899828
54000,47501.5530090332,2332.527574710548,49834.08058374375,301.65439205649005,45.11750744639256,1.2322233898899828
54250,47331.916076660156,2424.9322357848287,49756.848312444985,313.604635286951,45.11750744639256,1.2322233898899828
54500,47399.05815124512,2251.1838727146387,49650.242023959756,291.13460860816565,45.11750744639256,1.2322233898899828
54750,47335.63803100586,2362.459675911814,49698.09770691767,305.5253644251497,45.11750744639256,1.2322233898899828
55000,47411.523681640625,2328.6088593304157,49740.13254097104,301.1476037473388,45.11750744639256,1.2322233898899828
55250,47496.19808959961,2464.3529971837997,49960.55108678341,318.7027297074151,45.11750744639256,1.2322233898899828
55500,47419.09632873535,2443.2130264788866,49862.30935521424,315.9688006082601,45.11750744639256,1.2322233898899828
55750,47438.53616333008,2297.735420972109,49736.27158430219,297.1548928445216,45.11750744639256,1.2322233898899828
56000,47311.1979675293,2293.0995060652494,49604.297473594546,296.55535262556924,45.11750744639256,1.2322233898899828
56250,47361.140884399414,2430.522651396692,49791.663535796106,314.32761641738796,45.11750744639256,1.2322233898899828
56500,47239.8299407959,2184.1566827995703,49423.98662359547,282.4663097017341,45.11750744639256,1.2322233898899828
56750,47338.583984375,2338.983265776187,49677.56725015119,302.48927503271875,45.11750744639256,1.2322233898899828
57000,47276.8450012207,2236.5935164652765,49513.43851768598,289.24770913824824,45.11750744639256,1.2322233898899828
57250,47571.82815551758,2256.8518137335777,49828.679969251156,291.86761572062915,45.11750744639256,1.2322233898899828
57500,47427.836517333984,2281.393507638946,49709.23002497293,295.0414730569048,45.11750744639256,1.2322233898899828
57750,47487.71237182617,2258.1062233671546,49745.81859519333,292.02984238817595,45.11750744639256,1.2322233898899828
58000,47406.78659057617,2190.3875012919307,49597.1740918681,283.27211100702436,45.11750744639256,1.2322233898899828
58250,47224.30044555664,2276.0912372097373,49500.39168276638,294.3557563347604,45.11750744639256,1.2322233898899828
58500,47382.200103759766,2210.488973800093,49592.68907755986,285.8717362095871,45.11750744639256,1.2322233898899828
58750,47394.43063354492,2283.9996952358633,49678.430328780785,295.37851856224285,45.11750744639256,1.2322233898899828
59000,47217.323333740234,2337.1937837824225,49554.51711752266,302.25785007175466,45.11750744639256,1.2322233898899828
59250,47317.769470214844,2278.3223475459963,49596.09181776084,294.6442949309991,45.11750744639256,1.2322233898899828
59500,47318.74755859375,2129.9928691899404,49448.74042778369,275.4615683889111,45.11750744639256,1.2322233898899828
59750,47415.13522338867,2220.9338618537877,49636.06908524246,287.22252253687253,45.11750744639256,1.2322233898899828
60000,47367.93380737305,2288.8980105556548,49656.8318179287,296.01199374423555,45.11750744639256,1.2322233898899828
60250,47349.349060058594,2240.3424178101122,49589.691477868706,289.73253622810444,45.11750744639256,1.2322233898899828
60500,47355.96908569336,2299.9458139762282,49655.91489966959,297.4407521694414,45.11750744639256,1.2322233898899828
60750,47266.66766357422,2206.6323674097657,49473.300030983984,285.3729801525575,45.11750744639256,1.2322233898899828
61000,47218.60383605957,2374.2941548042,49592.89799086377,307.05585974460206,45.11750744639256,1.2322233898899828
61250,47433.884857177734,2269.028601668775,49702.91345884651,293.4423801957066,45.11750744639256,1.2322233898899828
61500,47429.43028259277,2238.0873635355383,49667.51764612831,289.4409010793387,45.11750744639256,1.2322233898899828
61750,47255.92022705078,2253.958442282863,49509.878669333644,291.4934301309616,45.11750744639256,1.2322233898899828
62000,47305.69955444336,2350.322432118468,49656.02198656183,303.95571400068366,45.11750744639256,1.2322233898899828
62250,47380.803619384766,2370.4603310404345,49751.2639504252,306.5600500533259,45.11750744639256,1.2322233898899828
62500,47313.810943603516,2275.602647446096,49589.41359104961,294.2925694083916,45.11750744639256,1.2322233898899828
62750,47255.55667114258,2191.989460909739,49447.54613205232,283.47928461553744,45.11750744639256,1.2322233898899828
63000,47302.93843078613,2273.4685137718916,49576.406944558024,294.01657232992653,45.11750744639256,1.2322233898899828
63250,47452.58810424805,2450.5867802966386,49903.174884544685,316.92241215360025,45.11750744639256,1.2322233898899828
63500,47317.07141113281,2236.4627544879913,49553.534165620804,289.23079833076645,45.11750744639256,1.2322233898899828
63750,47362.33642578125,2288.57589802891,49650.91232381016,295.97033650533194,45.11750744639256,1.2322233898899828
64000,47355.18069458008,2228.0214991988614,49583.20219377894,288.13913203706693,45.11750744639256,1.2322233898899828
64250,47335.256896972656,2363.71264927648,49698.969546249136,305.68740534705745,45.11750744639256,1.2322233898899828
64500,47326.061279296875,2453.036806486547,49779.09808578342,317.23926206733853,45.11750744639256,1.2322233898899828
64750,47447.895263671875,2246.271580941975,49694.16684461385,290.4993259198266,45.11750744639256,1.2322233898899828
65000,47387.3298034668,2307.5507556013763,49694.88055906817,298.4242621040855,45.11750744639256,1.2322233898899828
65250,47328.34440612793,2478.4320742078125,49806.77648033574,320.5235079337656,45.11750744639256,1.2322233898899828
65500,47323.85893249512,2319.0087995063514,49642.86773200147,299.90607492627294,45.11750744639256,1.2322233898899828
65750,47316.27508544922,2251.097877486609,49567.37296293583,291.12348726558764,45.11750744639256,1.2322233898899828
66000,47421.90133666992,2228.1908515105024,49650.092188180424,288.1610335438981,45.11750744639256,1.2322233898899828
66250,47514.16638183594,2365.3227226603776,49879.489104496315,305.8956282692865,45.11750744639256,1.2322233898899828
66500,47460.817642211914,2263.7288546711206,49724.546496883035,292.75698981663294,45.11750744639256,1.2322233898899828
66750,47320.66534423828,2323.6376097388566,49644.30295397714,300.50469633241187,45.11750744639256,1.2322233898899828
67000,47372.091079711914,2267.9993308484554,49640.09041056037,293.30926963061347,45.11750744639256,1.2322233898899828
67250,47432.8376159668,2369.7475472949445,49802.58516326174,306.4678692149321,45.11750744639256,1.2322233898899828
67500,47363.670806884766,2424.89386207005,49788.564668954816,313.59967260195293,45.11750744639256,1.2322233898899828
67750,47547.232421875,2449.9828594047576,49997.21528127976,316.84431001604537,45.11750744639256,1.2322233898899828
68000,47307.715103149414,2308.649602971971,49616.364706121385,298.5663706644016,45.11750744639256,1.2322233898899828
68250,47342.67988586426,2491.8169173002243,49834.49680316448,322.2545042784986,45.11750744639256,1.2322233898899828
68500,47419.92739868164,2242.092056527734,49662.019455209374,289.9588084528811,45.11750744639256,1.2322233898899828
68750,47403.30987548828,2182.0191919840872,49585.32906747237,282.18987846059395,45.11750744639256,1.2322233898899828
69000,47582.56069946289,2332.509070456028,49915.06976991892,301.6519989916842,45.11750744639256,1.2322233898899828
69250,47416.968322753906,2284.7206651549786,49701.688987908885,295.47175807846537,45.11750744639256,1.2322233898899828
69500,47383.36477661133,2271.329775236547,49654.694551847875,293.7399797272743,45.11750744639256,1.2322233898899828
69750,47466.31147766113,2244.365981310606,49710.67745897174,290.252884032264,45.11750744639256,1.2322233898899828
70000,47476.46517944336,2437.4474248215556,49913.912604264915,315.2231635227059,45.11750744639256,1.2322233898899828
70250,47347.67596435547,2498.6647156067193,49846.34067996219,323.14009656793917,45.11750744639256,1.2322233898899828
70500,47324.536224365234,2382.968445494771,49707.504669860005,308.1776633679141,45.11750744639256,1.2322233898899828
70750,47338.956283569336,2223.7342961020768,49562.69057967141,287.58468901233925,45.11750744639256,1.2322233898899828
71000,47393.01756286621,2338.7700295448303,49731.78759241104,302.46169823301375,45.11750744639256,1.2322233898899828
71250,47384.18257141113,2250.5805432349443,49634.76311464608,291.0565829550586,45.11750744639256,1.2322233898899828
71500,47336.36389160156,2209.441856659949,49545.80574826151,285.7363176671669,45.11750744639256,1.2322233898899828
71750,47344.33108520508,2245.7067715376616,49590.03785674274,290.42628187981904,45.11750744639256,1.2322233898899828
72000,47537.563415527344,2334.796586461365,49872.36000198871,301.9478322574475,45.11750744639256,1.2322233898899828
72250,47416.24090576172,2411.1066252551973,49827.347531016916,311.8166366436152,45.11750744639256,1.2322233898899828
72500,47132.923736572266,2288.691884879023,49421.61562145129,295.9853365178234,45.11750744639256,1.2322233898899828
72750,47344.40852355957,2216.2422709576786,49560.65079451725,286.6157820143219,45.11750744639256,1.2322233898899828
73000,47262.03950500488,2291.836284406483,49553.875789411366,296.3919863418695,45.11750744639256,1.2322233898899828
73250,47460.870025634766,2409.895626887679,49870.765652522445,311.6600241429546,45.11750744639256,1.2322233898899828
73500,47294.142578125,2272.1393872499466,49566.28196537495,293.8446828923523,45.11750744639256,1.2322233898899828
73750,47304.56385803223,2192.987020686269,49497.550878718495,283.60829414631064,45.11750744639256,1.2322233898899828
74000,47363.475494384766,2265.367549655959,49628.843044040725,292.96891423063636,45.11750744639256,1.2322233898899828
74250,47342.36917114258,2331.2670186311007,49673.63618977368,301.4913704991368,45.11750744639256,1.2322233898899828
74500,47315.8816986084,2332.910935755819,49648.79263436422,301.70397026697003,45.11750744639256,1.2322233898899828
74750,47363.5393371582,2112.6889365967363,49476.22827375494,273.22373535183016,45.11750744639256,1.2322233898899828
75000,47268.76606750488,2348.4138088040054,49617.17987630889,303.70888107496336,45.11750744639256,1.2322233898899828
75250,47317.40237426758,2290.596400011331,49607.99877427891,296.2316381524225,45.11750744639256,1.2322233898899828
75500,47371.178649902344,2357.0220372751355,49728.20068717748,304.82214119428454,45.11750744639256,1.2322233898899828
75750,47324.41632080078,2379.8012859746814,49704.21760677546,307.76807010525044,45.11750744639256,1.2322233898899828
